UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
MG;31;25952;Fervedouro;4023;1857;0;152;10;354;53;0;24;11;1494;18;18;0;13;8;0;1;0;1;1;8
MG;31;26000;Florestal;3784;2051;0;110;26;308;82;0;13;14;940;103;43;0;54;24;1;0;0;0;2;13
MG;31;26109;Formiga;44405;22515;0;1770;376;3701;1023;0;67;205;11580;1463;235;0;814;448;0;2;0;14;30;162
MG;31;26208;Formoso;1171;429;0;51;3;132;14;0;5;5;442;23;39;0;19;5;1;0;0;0;0;3
MG;31;26307;Fortaleza de Minas;1971;1138;0;78;6;163;32;0;3;20;441;25;15;0;35;6;0;1;0;0;0;8
MG;31;26406;Fortuna de Minas;1018;540;0;36;3;100;30;0;14;6;247;8;11;0;17;2;0;0;0;0;1;3
MG;31;26505;Francisco Badaró;2514;467;0;61;0;180;20;0;0;12;1688;38;35;0;10;0;0;1;0;0;0;2
MG;31;26604;Francisco Dumont;1298;491;0;67;2;128;21;0;1;6;507;19;34;0;15;2;0;0;0;0;0;5
MG;31;26703;Francisco Sá;7129;2744;0;249;64;669;109;0;39;23;2725;153;131;0;107;91;0;1;0;1;2;21
MG;31;26752;Franciscópolis;1036;287;0;25;2;94;19;0;3;9;560;5;21;0;6;0;0;0;0;0;3;2
MG;31;26802;Frei Gaspar;1249;364;0;34;0;69;26;0;12;12;692;11;15;0;13;0;0;0;0;0;1;0
MG;31;26901;Frei Inocêncio;2694;1144;0;97;22;206;42;0;8;9;1016;41;29;0;48;27;0;0;0;0;1;4
MG;31;26950;Frei Lagonegro;1181;342;0;10;0;67;7;0;0;3;703;31;15;0;3;0;0;0;0;0;0;0
MG;31;27008;Fronteira;7234;3512;0;247;62;698;183;0;52;48;1553;298;85;0;400;70;5;2;0;1;2;16
MG;31;27057;Fronteira dos Vales;748;267;0;14;0;57;15;0;2;5;369;14;4;0;1;0;0;0;0;0;0;0
MG;31;27073;Fruta de Leite;1018;277;0;24;1;74;15;0;0;6;575;5;32;0;7;0;0;0;0;1;0;1
MG;31;27107;Frutal;41494;19218;0;1622;282;4059;954;0;180;151;8710;3751;219;0;1644;492;32;5;0;0;11;164
MG;31;27206;Funilândia;1399;709;0;60;5;126;31;0;28;2;373;20;22;0;20;2;0;0;0;0;1;0
MG;31;27305;Galiléia;1729;825;0;71;3;138;32;0;17;4;557;20;14;0;43;2;0;0;0;0;0;3
MG;31;27339;Gameleiras;1323;353;0;35;0;135;10;0;1;7;729;30;19;0;4;0;0;0;0;0;0;0
MG;31;27354;Glaucilândia;289;92;0;5;0;18;3;0;0;2;154;6;7;0;1;0;0;0;0;0;0;1
MG;31;27370;Goiabeira;1272;418;0;34;0;48;7;0;0;8;681;59;5;0;8;0;0;0;0;3;1;0
MG;31;27388;Goianá;1489;944;0;32;1;112;56;0;19;7;260;9;8;0;35;1;0;1;0;0;0;4
MG;31;27404;Gonçalves;2471;1195;0;103;3;301;68;0;0;16;671;8;11;0;29;5;0;0;0;0;0;61
MG;31;27503;Gonzaga;2606;997;0;41;2;170;21;0;2;7;1210;114;14;0;22;1;0;0;0;0;4;1
MG;31;27602;Gouveia;4407;2530;0;148;0;526;91;0;27;19;941;14;41;0;57;3;0;0;0;2;0;8
MG;31;27701;Governador Valadares;132991;59409;0;3481;799;8688;2693;0;1698;357;42779;8361;395;1;2486;925;97;15;1;3;102;701
MG;31;27800;Grão Mogol;3061;1109;0;108;8;317;50;0;0;29;1261;35;81;0;41;17;0;0;0;0;0;5
MG;31;27909;Grupiara;535;263;0;14;2;59;5;0;0;4;152;13;6;0;16;1;0;0;0;0;0;0
MG;31;28006;Guanhães;18444;8084;0;634;71;1726;281;0;53;68;6734;287;131;0;250;71;1;5;0;0;9;39
MG;31;28105;Guapé;6636;3653;0;276;7;597;104;0;10;28;1741;51;75;0;57;15;1;0;0;0;3;18
MG;31;28204;Guaraciaba;3830;1332;0;95;2;235;43;0;6;22;1960;54;47;0;22;3;0;0;0;0;4;5
MG;31;28253;Guaraciama;1535;571;0;62;12;108;14;0;5;2;703;12;18;0;6;17;0;0;0;0;0;5
MG;31;28303;Guaranésia;10971;6434;0;423;42;896;258;0;32;81;2249;235;126;0;62;95;2;1;0;0;3;32
MG;31;28402;Guarani;2690;1481;0;87;1;251;41;0;73;22;651;11;15;0;42;1;0;0;0;2;0;12
MG;31;28501;Guarará;1608;952;0;53;0;125;42;0;38;15;328;20;4;0;21;1;0;2;0;1;1;5
MG;31;28600;Guarda-Mor;2790;1471;0;132;39;427;59;0;6;25;400;34;33;0;99;57;0;0;0;1;1;6
MG;31;28709;Guaxupé;32466;19492;0;946;232;2789;770;0;70;104;6283;850;159;0;321;262;2;6;0;0;12;168
MG;31;28808;Guidoval;3667;1292;0;170;21;236;43;0;89;3;1560;170;10;0;44;22;1;1;0;1;3;1
MG;31;28907;Guimarânia;3723;2033;0;182;18;328;72;0;8;20;803;93;54;0;90;17;0;0;0;0;1;4
MG;31;29004;Guiricema;5220;1816;0;264;22;357;74;0;51;17;2383;125;25;0;53;23;1;0;0;0;2;7
MG;31;29103;Gurinhatã;2268;1032;0;109;13;316;47;0;2;17;556;59;38;0;58;19;0;0;0;1;0;1
MG;31;29202;Heliodora;2443;1372;0;95;0;265;52;0;2;18;572;11;18;0;32;4;0;0;0;0;0;2
MG;31;29301;Iapu;3842;1812;0;164;15;301;113;0;2;17;1269;52;31;0;35;22;0;1;0;0;2;6
MG;31;29400;Ibertioga;1586;852;0;63;3;107;67;0;3;28;412;7;9;0;31;2;0;0;0;0;0;2
MG;31;29509;Ibiá;11415;6295;0;455;138;1165;249;0;347;62;1533;354;119;0;396;224;1;1;0;4;20;52
MG;31;29608;Ibiaí;1926;575;0;71;5;242;21;0;1;13;903;25;12;0;45;4;0;0;0;0;3;6
MG;31;29657;Ibiracatu;1351;406;0;19;1;72;14;0;0;5;784;18;22;0;9;0;0;1;0;0;0;0
MG;31;29707;Ibiraci;5780;3373;0;427;63;781;217;0;24;41;623;25;54;0;85;21;3;0;0;2;2;39
MG;31;29806;Ibirité;62770;39628;0;1514;517;3735;1655;0;179;273;13358;578;354;0;569;275;0;2;0;23;11;99
MG;31;29905;Ibitiúra de Minas;1821;876;0;115;2;334;43;0;4;6;394;19;7;0;10;4;0;0;0;0;0;7
MG;31;30002;Ibituruna;801;489;0;32;0;86;35;0;0;5;143;1;5;0;4;0;0;0;0;0;1;0
MG;31;30051;Icaraí de Minas;1849;479;0;34;0;124;12;0;1;2;1114;34;20;0;25;0;0;0;0;0;1;3
MG;31;30101;Igarapé;18356;11053;0;816;297;1449;483;0;240;67;2916;194;169;0;302;290;1;1;0;7;4;67
MG;31;30200;Igaratinga;5674;2271;0;550;85;482;79;0;34;7;1696;253;24;0;102;61;0;1;2;10;0;17
MG;31;30309;Iguatama;3553;2251;0;142;28;374;79;0;1;24;495;53;20;0;51;30;0;0;0;0;1;4
MG;31;30408;Ijaci;2814;1491;0;236;79;241;58;1;0;10;479;29;29;0;70;86;0;0;0;0;0;5
MG;31;30507;Ilicínea;6361;3476;0;264;6;571;74;0;1;19;1755;44;47;0;83;7;1;0;0;0;0;13
MG;31;30556;Imbé de Minas;2295;734;0;51;0;187;25;0;5;10;1212;38;21;0;12;0;0;0;0;0;0;0
MG;31;30606;Inconfidentes;3612;2016;0;94;2;399;90;0;11;27;846;37;34;0;42;2;0;1;0;0;0;11
MG;31;30655;Indaiabira;1703;432;0;94;1;135;12;0;0;16;915;44;32;0;18;3;0;0;0;0;0;1
MG;31;30705;Indianópolis;2624;1276;0;111;28;278;46;0;7;44;611;66;20;0;78;50;0;0;0;1;1;7
MG;31;30804;Ingaí;756;421;0;20;0;92;23;0;0;19;153;4;16;0;8;0;0;0;0;0;0;0
MG;31;30903;Inhapim;11556;4734;0;452;56;1006;271;0;35;32;4550;131;86;0;120;56;1;3;0;0;2;21
MG;31;31000;Inhaúma;2101;1145;0;126;12;222;49;0;26;7;416;23;25;0;37;11;0;0;0;0;0;2
MG;31;31109;Inimutaba;2202;900;0;45;3;134;34;0;19;6;942;79;14;0;14;7;2;0;0;0;3;0
MG;31;31158;Ipaba;3691;2317;0;99;3;194;90;0;35;18;807;25;30;0;68;2;0;0;0;0;0;3
MG;31;31208;Ipanema;9927;4234;0;267;29;714;127;0;205;28;3731;317;54;0;144;39;2;1;0;0;5;30
MG;31;31307;Ipatinga;148339;86557;0;3340;650;9117;3914;2;1030;672;35749;2232;739;0;2637;819;7;8;0;49;40;777
MG;31;31406;Ipiaçu;1837;687;0;72;5;153;37;0;6;2;593;178;12;0;75;12;1;0;0;1;1;2
MG;31;31505;Ipuiúna;5951;3433;0;447;31;732;152;0;4;45;874;63;42;0;75;27;1;1;0;0;3;21
MG;31;31604;Iraí de Minas;3926;1979;0;255;53;514;68;0;6;28;711;94;36;0;89;75;0;0;0;0;2;16
MG;31;31703;Itabira;59031;35448;0;1877;95;4853;1528;0;270;320;11802;1029;561;1;605;115;9;9;0;4;73;432
MG;31;31802;Itabirinha;4967;1549;0;173;4;311;32;0;1;9;2443;319;40;0;72;3;0;0;0;0;3;8
MG;31;31901;Itabirito;29842;17262;0;1006;301;2244;742;1;168;266;5532;950;367;0;453;350;1;5;0;3;15;176
MG;31;32008;Itacambira;322;92;0;18;0;45;5;0;0;3;146;2;8;0;3;0;0;0;0;0;0;0
MG;31;32107;Itacarambi;5107;1303;0;144;0;409;63;0;8;13;2675;346;54;0;71;0;0;9;0;0;6;6
MG;31;32206;Itaguara;9227;4148;0;472;323;843;144;0;7;22;2550;135;85;0;136;319;2;0;0;5;1;35
MG;31;32305;Itaipé;2947;928;0;87;7;270;63;0;7;21;1418;89;28;0;13;8;1;0;0;0;4;3
MG;31;32404;Itajubá;46989;27921;0;867;86;3439;1722;0;466;115;10112;892;148;0;608;104;5;10;0;5;12;477
MG;31;32503;Itamarandiba;15487;5820;0;760;179;1613;363;0;68;62;5807;242;162;0;123;223;6;1;0;1;30;27
MG;31;32602;Itamarati de Minas;1550;785;0;113;11;98;28;0;17;14;411;16;13;0;20;17;0;0;0;0;0;7
MG;31;32701;Itambacuri;6364;2549;0;206;14;651;137;0;124;40;2349;92;58;0;97;21;1;2;0;0;5;18
MG;31;32800;Itambé do Mato Dentro;659;275;0;22;0;46;12;0;0;5;287;3;7;0;1;0;0;0;0;0;0;1
MG;31;32909;Itamogi;6149;3597;0;321;30;645;203;0;9;26;1002;147;49;0;73;31;0;0;0;2;1;13
MG;31;33006;Itamonte;7938;4208;0;323;68;698;252;0;13;28;1837;214;36;0;116;81;0;1;0;0;3;60
MG;31;33105;Itanhandu;8550;4624;0;507;143;645;274;0;61;37;1510;132;29;0;322;204;4;0;0;1;4;53
MG;31;33204;Itanhomi;5059;1748;0;132;7;334;56;0;3;24;2411;225;29;0;61;7;11;0;0;1;1;9
MG;31;33303;Itaobim;5943;2484;0;230;37;643;159;0;17;36;1934;170;45;0;115;45;4;0;0;0;7;17
MG;31;33402;Itapagipe;7400;3559;0;287;51;842;122;0;62;22;1572;340;56;0;319;146;3;0;0;0;3;16
MG;31;33501;Itapecerica;9452;4999;0;380;20;804;198;0;75;67;2465;172;61;0;165;19;2;1;0;1;2;21
MG;31;33600;Itapeva;5711;3133;0;266;192;592;107;0;1;37;1115;51;21;0;58;108;0;1;0;0;0;29
MG;31;33709;Itatiaiuçu;5740;3207;0;370;141;557;162;0;33;24;822;56;51;0;115;189;1;0;0;0;2;10
MG;31;33758;Itaú de Minas;9228;5298;0;315;603;664;200;0;23;43;1266;229;51;0;153;355;2;0;0;4;1;21
MG;31;33808;Itaúna;55806;30896;0;1614;670;4810;1713;0;164;253;11973;1085;284;0;1146;823;22;11;0;8;28;306
MG;31;33907;Itaverava;1846;656;0;58;20;151;28;0;1;11;836;32;22;0;11;17;0;0;0;1;0;2
MG;31;34004;Itinga;2551;811;0;77;3;229;49;0;1;31;1209;76;42;0;11;6;0;1;0;1;1;3
MG;31;34103;Itueta;2145;700;0;79;6;187;22;0;2;11;968;113;21;0;20;8;0;0;0;0;1;7
MG;31;34202;Ituiutaba;65545;27486;0;1468;387;5487;1100;0;477;285;17024;8759;388;0;1912;521;10;6;0;4;30;201
MG;31;34301;Itumirim;2337;1373;0;71;2;172;79;0;3;35;541;15;8;0;32;2;0;0;0;0;0;4
MG;31;34400;Iturama;25875;11551;0;923;427;2433;532;0;201;98;5173;1704;331;0;1804;605;5;0;0;2;3;83
MG;31;34509;Itutinga;1596;974;0;68;2;148;24;0;0;26;263;17;5;0;63;1;0;0;0;0;0;5
MG;31;34608;Jaboticatubas;7831;3574;0;324;16;911;180;0;13;21;2484;117;67;0;66;13;0;1;0;1;2;41
MG;31;34707;Jacinto;2290;829;0;46;0;211;40;0;8;10;1008;46;46;0;36;1;0;0;0;0;5;4
MG;31;34806;Jacuí;5207;2545;0;174;11;469;54;0;2;18;1792;58;36;0;29;11;0;0;0;0;0;8
MG;31;34905;Jacutinga;14051;8330;0;435;26;1351;424;0;27;92;2842;141;81;0;133;46;17;0;0;1;10;95
MG;31;35001;Jaguaraçu;1050;555;0;52;1;87;21;0;4;2;299;2;7;0;12;5;0;0;0;0;0;3
MG;31;35050;Jaíba;13935;3836;0;452;36;1094;112;0;60;26;6855;910;196;0;255;72;0;2;0;1;4;24
MG;31;35076;Jampruca;927;315;0;18;0;39;15;0;2;6;476;9;29;0;11;0;3;2;0;0;0;2
MG;31;35100;Janaúba;33836;10059;0;905;101;2321;481;0;493;41;14520;3663;188;0;795;116;1;22;0;0;29;101
MG;31;35209;Januária;24583;6681;0;490;16;1788;404;0;29;31;12751;1627;172;0;487;17;2;9;0;1;18;60
MG;31;35308;Japaraíba;2146;980;0;93;5;222;23;0;1;12;671;62;20;0;45;10;0;0;0;0;0;2
MG;31;35357;Japonvar;1953;768;0;58;0;201;23;0;3;13;801;39;18;0;28;0;0;0;0;0;1;0
MG;31;35407;Jeceaba;2547;1210;0;120;13;155;52;0;37;38;832;31;20;0;14;19;0;1;0;1;2;2
MG;31;35456;Jenipapo de Minas;2042;430;0;40;0;140;22;0;1;11;1281;54;34;0;24;0;0;0;0;0;1;4
MG;31;35506;Jequeri;4794;1962;0;158;6;478;62;0;25;14;1956;22;58;0;28;6;0;0;0;1;8;10
MG;31;35605;Jequitaí;2265;767;0;73;3;183;28;0;2;3;1032;86;35;0;45;4;0;2;0;0;0;2
MG;31;35704;Jequitibá;1897;931;0;109;4;193;30;0;34;12;503;11;32;0;27;8;0;0;0;0;0;3
MG;31;35803;Jequitinhonha;5396;1880;0;118;0;438;78;1;49;52;2415;253;43;0;52;0;1;1;0;0;4;11
MG;31;35902;Jesuânia;1995;1061;0;76;4;183;50;0;2;23;532;18;12;0;24;6;0;0;0;0;0;4
MG;31;36009;Joaíma;3226;1118;0;73;3;320;53;0;6;14;1439;115;44;0;24;0;2;1;0;0;9;5
MG;31;36108;Joanésia;1610;583;0;20;1;91;29;0;13;8;817;6;17;0;17;4;1;0;0;0;0;3
MG;31;36207;João Monlevade;42249;26570;0;1314;363;4280;1162;0;270;143;6313;316;245;0;541;386;11;3;0;6;40;286
MG;31;36306;João Pinheiro;23310;11422;0;1046;335;2431;368;0;116;76;4763;1110;324;0;678;489;45;2;1;2;16;86
MG;31;36405;Joaquim Felício;912;450;0;52;1;125;16;0;4;2;211;16;14;0;18;0;0;0;0;0;0;3
MG;31;36504;Jordânia;1548;425;0;41;0;125;19;0;0;18;851;16;26;0;23;0;0;0;0;0;1;3
MG;31;36520;José Gonçalves de Minas;1724;402;0;32;0;163;24;0;0;14;1038;7;20;0;24;0;0;0;0;0;0;0
MG;31;36553;José Raydan;1507;481;0;40;0;89;15;0;7;2;820;17;17;0;14;2;0;0;0;0;2;1
MG;31;36579;Josenópolis;580;141;0;25;0;44;6;0;0;7;330;2;21;0;4;0;0;0;0;0;0;0
MG;31;36652;Juatuba;10539;6588;0;329;101;852;304;0;68;58;1500;175;259;0;164;103;0;4;0;3;4;27
MG;31;36702;Juiz de Fora;260714;174057;0;6387;1348;15824;10506;0;1096;872;34407;4282;1834;0;5326;1822;7;29;0;33;80;2804
MG;31;36801;Juramento;498;192;0;23;1;43;4;0;0;4;202;7;16;0;3;1;0;0;0;0;1;1
MG;31;36900;Juruaia;6355;2888;0;119;14;592;96;0;0;24;2342;135;33;0;69;17;1;0;0;1;2;22
MG;31;36959;Juvenília;772;272;0;38;1;52;5;0;0;5;366;6;15;0;10;1;0;0;0;0;0;1
MG;31;37007;Ladainha;3411;973;0;69;1;240;40;0;16;24;1869;99;54;0;17;2;0;0;0;0;4;3
MG;31;37106;Lagamar;3435;1880;0;125;64;337;49;0;6;37;687;49;26;0;98;73;2;0;0;0;0;2
MG;31;37205;Lagoa da Prata;33483;15886;0;1231;188;2605;540;0;39;74;8090;3235;177;0;907;300;3;11;0;5;7;185
MG;31;37304;Lagoa dos Patos;879;311;0;40;2;105;9;0;1;0;365;12;15;0;12;5;0;0;0;0;1;1
MG;31;37403;Lagoa Dourada;7262;2856;0;441;53;528;117;0;0;47;2747;169;151;0;68;56;0;0;0;0;12;17
MG;31;37502;Lagoa Formosa;9906;5458;0;454;142;1160;149;0;26;29;1769;280;112;0;135;162;0;0;0;1;4;25
MG;31;37536;Lagoa Grande;3580;1618;0;145;19;326;30;0;10;10;1137;78;70;0;116;12;3;0;0;0;2;4
MG;31;37601;Lagoa Santa;31561;18824;0;888;46;2536;1106;0;351;141;5971;651;149;0;503;53;0;4;1;1;39;297
MG;31;37700;Lajinha;9412;4080;0;332;9;769;151;0;35;56;3568;237;62;0;83;10;1;1;1;1;2;14
MG;31;37809;Lambari;11736;6561;0;430;26;1126;281;0;19;70;2670;316;39;0;114;22;0;4;0;1;3;54
MG;31;37908;Lamim;1587;617;0;47;3;81;23;0;1;2;772;14;10;0;13;2;0;0;0;0;0;2
MG;31;38005;Laranjal;3179;1372;0;121;318;257;42;0;5;11;827;44;8;0;53;115;0;0;0;0;2;4
MG;31;38104;Lassance;1615;686;0;53;1;172;35;0;7;20;576;24;14;0;24;1;0;0;0;0;0;2
MG;31;38203;Lavras;60505;32685;0;1455;754;4794;1758;1;56;224;13917;1680;295;0;1378;1060;1;9;1;3;38;396
MG;31;38302;Leandro Ferreira;1583;770;0;51;5;165;27;0;0;8;467;45;12;0;28;3;0;0;0;0;0;2
MG;31;38351;Leme do Prado;1568;445;0;35;8;141;20;0;0;7;849;14;20;0;9;12;0;0;0;0;7;1
MG;31;38401;Leopoldina;21176;12491;0;766;311;1475;475;0;127;87;4317;248;95;0;483;179;11;1;0;2;9;99
MG;31;38500;Liberdade;2774;1682;0;147;3;222;72;0;0;21;538;29;13;0;32;3;0;0;0;0;1;11
MG;31;38609;Lima Duarte;6194;3677;0;234;5;518;202;0;114;38;1189;26;37;0;88;8;0;1;0;1;5;51
MG;31;38625;Limeira do Oeste;4023;1877;0;190;64;381;103;0;36;32;779;74;67;0;295;121;0;0;0;0;1;3
MG;31;38658;Lontra;1752;749;0;37;0;123;28;0;1;6;717;27;16;0;46;0;0;1;0;0;0;1
MG;31;38674;Luisburgo;3216;1232;0;55;0;377;33;0;25;11;1414;30;24;0;12;0;0;0;0;0;0;3
MG;31;38682;Luislândia;926;367;0;27;1;81;21;0;0;8;365;20;20;0;13;3;0;0;0;0;0;0
MG;31;38708;Luminárias;2653;1408;0;134;2;234;36;0;0;8;745;15;45;0;21;2;0;0;0;0;0;3
MG;31;38807;Luz;9738;5746;0;381;68;991;214;0;98;62;1553;179;39;0;250;123;5;1;0;0;1;27
MG;31;38906;Machacalis;1815;731;0;44;0;176;25;0;5;6;757;24;15;0;29;0;0;0;0;0;0;3
MG;31;39003;Machado;21391;11352;0;858;123;2402;551;0;28;172;4478;811;142;0;211;138;1;2;0;1;4;117
MG;31;39102;Madre de Deus de Minas;2288;1205;0;125;8;228;66;0;7;20;518;31;14;0;40;11;0;0;0;0;4;11
MG;31;39201;Malacacheta;5461;2134;0;125;2;618;45;0;47;19;2229;68;67;0;61;2;0;0;0;0;30;14
MG;31;39250;Mamonas;3145;846;0;120;2;245;9;0;2;12;1741;103;34;0;26;3;0;0;0;0;0;2
MG;31;39300;Manga;4891;1528;0;161;15;497;60;0;17;15;2241;194;62;0;72;15;1;2;0;0;6;5
MG;31;39409;Manhuaçu;39474;20539;0;1832;282;4161;787;0;370;170;9627;541;209;0;433;284;3;10;1;8;5;212
MG;31;39508;Manhumirim;11570;6202;0;410;46;1165;228;0;255;60;2847;74;50;0;148;39;7;0;0;4;6;29
MG;31;39607;Mantena;18783;5980;0;589;18;1193;218;0;21;46;8296;1930;88;0;321;37;3;1;0;1;17;24
MG;31;39805;Mar de Espanha;5743;3340;0;278;19;511;198;0;55;33;1063;97;26;0;67;21;0;0;0;0;4;31
MG;31;39706;Maravilhas;3665;1632;0;181;31;374;51;0;11;20;1101;187;17;0;17;38;0;0;0;0;1;4
MG;31;39904;Maria da Fé;5149;2855;0;275;9;528;140;0;13;22;1157;31;39;0;48;8;0;0;0;0;0;24
MG;31;40001;Mariana;26512;15192;0;737;58;2378;692;0;66;251;5823;394;315;0;280;57;5;1;0;6;25;232
MG;31;40100;Marilac;1079;386;0;30;2;65;4;0;1;4;514;29;17;0;22;2;1;0;0;0;0;2
MG;31;40159;Mário Campos;6343;3810;0;279;74;695;212;0;17;27;952;31;31;0;77;120;0;3;0;0;1;14
MG;31;40209;Maripá de Minas;1539;856;0;62;1;138;36;0;1;12;347;49;6;0;21;2;0;1;0;0;3;4
MG;31;40308;Marliéria;1505;770;0;47;2;135;31;0;10;7;461;9;12;0;15;2;0;0;0;0;0;4
MG;31;40407;Marmelópolis;1209;480;0;46;0;98;45;0;1;9;511;2;11;0;2;0;0;0;0;0;0;4
MG;31;40506;Martinho Campos;7613;3535;0;418;328;651;102;0;18;30;1399;215;80;0;278;530;15;2;0;0;2;10
MG;31;40530;Martins Soares;3692;1629;0;178;12;374;63;0;36;13;1270;16;26;0;47;17;0;0;0;0;1;10
MG;31;40555;Mata Verde;1724;482;0;68;2;183;20;0;1;53;866;30;12;0;5;1;0;0;0;0;0;1
MG;31;40605;Materlândia;1275;420;0;17;0;107;14;0;6;6;676;11;5;0;9;0;0;0;0;0;4;0
MG;31;40704;Mateus Leme;14713;8818;0;628;97;1231;494;0;77;108;2476;260;130;0;267;59;3;2;0;3;3;57
MG;31;71501;Mathias Lobato;743;312;0;35;4;33;5;0;1;3;290;31;9;0;14;3;0;0;0;0;0;3
MG;31;40803;Matias Barbosa;7296;3599;0;758;352;511;235;0;56;49;907;53;47;0;154;524;1;4;0;0;8;38
MG;31;40852;Matias Cardoso;1394;424;0;53;2;105;18;0;11;4;666;51;29;0;24;4;0;0;0;0;2;1
MG;31;40902;Matipó;6603;3467;0;330;29;757;118;0;61;33;1588;69;63;0;40;38;1;0;0;1;0;8
MG;31;41009;Mato Verde;8003;1849;0;204;2;449;54;0;14;6;4880;345;49;0;136;2;0;1;0;0;4;8
MG;31;41108;Matozinhos;16860;9852;0;444;340;1317;488;0;113;120;2609;257;151;0;249;834;0;1;0;1;8;76
MG;31;41207;Matutina;2032;1065;0;86;0;333;19;0;4;24;442;26;9;0;21;0;0;0;0;0;0;3
MG;31;41306;Medeiros;1946;1010;0;92;4;329;28;0;0;27;418;6;8;0;14;3;0;0;0;0;0;7
MG;31;41405;Medina;5062;2334;0;180;25;566;96;0;8;67;1448;179;46;0;61;28;7;0;0;0;3;14
MG;31;41504;Mendes Pimentel;2247;811;0;44;1;121;27;0;3;8;1107;71;16;0;30;0;0;1;0;0;1;6
MG;31;41603;Mercês;5091;2263;0;200;19;333;162;0;35;33;1796;97;21;0;76;36;1;0;0;0;8;11
MG;31;41702;Mesquita;1680;821;0;33;2;142;16;0;6;15;604;7;15;0;17;1;0;0;0;1;0;0
MG;31;41801;Minas Novas;7297;2424;0;189;14;604;115;0;12;37;3630;52;127;0;39;21;3;0;0;0;19;11
MG;31;41900;Minduri;1561;844;0;91;11;148;37;0;3;10;336;36;5;0;14;18;0;0;0;0;0;8
MG;31;42007;Mirabela;3874;1637;0;151;9;381;61;0;7;28;1371;108;37;0;74;7;0;0;0;0;2;1
MG;31;42106;Miradouro;4168;1921;0;117;45;315;70;0;29;17;1516;14;34;0;58;30;0;0;0;0;0;2
MG;31;42205;Miraí;6350;2956;0;181;15;492;136;0;34;14;2245;135;27;0;75;7;1;2;0;0;6;24
MG;31;42254;Miravânia;778;218;0;20;0;70;7;0;1;4;429;4;17;0;7;0;0;0;0;0;0;1
MG;31;42304;Moeda;3070;1646;0;126;18;306;79;0;3;19;702;26;80;0;32;19;0;0;0;0;0;14
MG;31;42403;Moema;5385;2344;0;212;16;526;98;0;21;19;1520;242;124;0;225;21;1;1;0;0;1;14
MG;31;42502;Monjolos;258;94;0;9;0;29;5;0;0;3;107;1;10;0;0;0;0;0;0;0;0;0
MG;31;42601;Monsenhor Paulo;3799;2263;0;222;11;339;116;0;1;32;702;26;16;0;44;14;1;1;0;0;0;11
MG;31;42700;Montalvânia;4281;1262;0;178;5;470;48;0;6;17;1968;107;102;0;92;10;0;0;0;0;8;8
MG;31;42809;Monte Alegre de Minas;11002;5467;0;666;107;1521;420;0;48;81;1800;352;76;0;327;104;1;1;0;0;4;27
MG;31;42908;Monte Azul;9927;2757;0;185;1;768;88;0;41;13;5106;717;84;0;137;1;0;1;0;0;3;25
MG;31;43005;Monte Belo;7733;4322;0;312;13;700;121;0;5;45;1893;70;58;0;109;57;2;0;0;1;5;20
MG;31;43104;Monte Carmelo;33128;17022;0;1530;228;3070;635;0;67;152;7456;1480;195;0;843;325;4;4;0;4;7;106
MG;31;43153;Monte Formoso;1247;393;0;29;1;97;14;0;1;29;591;25;59;0;3;2;0;0;0;0;2;1
MG;31;43203;Monte Santo de Minas;13994;8073;0;566;143;1317;312;0;19;71;2740;297;133;0;105;173;4;1;0;3;3;34
MG;31;43401;Monte Sião;15962;8412;0;337;10;1737;332;0;9;57;4060;694;45;0;159;13;1;0;0;0;3;93
MG;31;43302;Montes Claros;211362;89357;0;4800;688;15422;4720;0;517;427;74332;13301;1232;0;4187;887;7;103;0;14;127;1241
MG;31;43450;Montezuma;2002;471;0;64;1;169;13;0;1;12;1138;73;39;0;15;2;0;2;0;0;1;1
MG;31;43500;Morada Nova de Minas;3334;1682;0;133;17;404;65;0;39;25;689;63;29;0;156;22;0;0;0;0;3;7
MG;31;43609;Morro da Garça;716;325;0;46;0;53;26;0;2;10;220;5;21;0;7;0;0;0;0;0;0;1
MG;31;43708;Morro do Pilar;986;369;0;35;0;84;6;0;0;10;464;9;3;0;3;0;0;0;0;1;1;1
MG;31;43807;Munhoz;3999;1941;0;177;2;532;82;0;1;22;1158;50;11;0;10;2;0;0;0;0;0;11
MG;31;43906;Muriaé;52929;26259;0;1530;455;3110;914;0;726;154;15954;1260;227;0;1366;588;24;4;0;4;71;283
MG;31;44003;Mutum;10625;3616;0;277;28;655;70;0;146;37;5196;368;101;0;63;43;0;1;0;0;9;15
MG;31;44102;Muzambinho;14629;8136;0;519;38;1588;341;0;20;102;3405;164;56;0;133;58;10;2;0;0;1;56
MG;31;44201;Nacip Raydan;569;194;0;12;0;33;12;0;1;2;298;10;6;0;1;0;0;0;0;0;0;0
MG;31;44300;Nanuque;20526;6695;0;595;35;1336;264;0;48;74;9201;1392;227;0;555;57;7;0;0;0;7;33
