UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
CE;23;12601;São Luís do Curu;3557;1059;0;77;13;202;31;0;5;5;1865;179;15;0;76;14;0;1;0;0;1;14
CE;23;12700;Senador Pompeu;10252;2143;0;208;22;535;73;0;10;32;6561;423;81;0;89;21;0;0;0;1;5;48
CE;23;12809;Senador Sá;1811;424;0;32;6;125;23;0;0;8;1056;99;20;0;8;5;0;0;0;0;1;4
CE;23;12908;Sobral;109770;29617;0;1907;386;5061;1393;2;853;251;50712;16156;569;0;927;544;18;12;0;2;129;1231
CE;23;13005;Solonópole;7467;1360;0;123;3;489;48;0;8;19;5130;183;30;0;38;3;0;1;0;0;2;30
CE;23;13104;Tabuleiro do Norte;22013;4362;0;437;730;872;155;0;18;44;10108;4110;71;0;233;803;0;1;0;0;9;60
CE;23;13203;Tamboril;9205;1959;0;157;1;593;65;0;3;37;5537;757;37;0;41;0;0;0;0;0;0;18
CE;23;13252;Tarrafas;2502;396;0;29;0;140;12;0;3;11;1626;252;15;0;8;1;0;1;0;0;0;8
CE;23;13302;Tauá;28739;5839;0;600;34;1735;249;0;239;173;16578;2728;99;0;211;50;0;3;0;3;14;184
CE;23;13351;Tejuçuoca;4322;997;0;110;0;285;34;0;0;17;2731;85;32;0;18;0;0;0;0;0;0;13
CE;23;13401;Tianguá;46272;13658;0;1709;124;3681;580;0;173;210;17853;6480;256;0;743;154;1;0;0;0;109;541
CE;23;13500;Trairi;14977;4222;0;385;19;1127;170;0;10;54;7772;794;120;0;170;29;0;1;0;0;10;94
CE;23;13559;Tururu;4620;1267;0;87;6;313;50;0;1;20;2688;115;19;0;31;13;0;0;0;0;0;10
CE;23;13609;Ubajara;14489;4166;0;375;29;975;132;0;28;35;6797;1520;101;0;141;65;0;0;0;0;13;112
CE;23;13708;Umari;1378;423;0;13;9;83;19;0;0;7;728;64;15;0;3;12;0;0;0;0;0;2
CE;23;13757;Umirim;4164;1357;0;84;3;182;33;0;3;42;2258;95;41;0;44;4;0;0;0;0;0;18
CE;23;13807;Uruburetama;5917;994;0;113;7;296;33;0;0;14;4053;312;33;0;27;8;0;0;0;0;6;21
CE;23;13906;Uruoca;3972;714;0;123;20;295;18;0;0;16;2406;265;21;0;29;36;0;0;0;0;2;27
CE;23;13955;Varjota;8956;2029;0;182;3;603;35;0;17;45;4833;1022;21;0;94;2;0;0;0;0;1;69
CE;23;14003;Várzea Alegre;18070;3725;0;315;17;1100;95;0;56;64;10967;1432;74;0;134;22;0;0;0;0;3;66
CE;23;14102;Viçosa do Ceará;21340;4093;0;569;16;2047;165;2;4;60;11114;2904;104;0;93;33;0;2;0;0;11;123
DF;53;00108;Brasília;2083081;1408370;0;27408;4473;156247;106618;16;1515;6511;245944;28689;13747;9;27530;5599;712;519;6;601;680;47887
ES;32;00102;Afonso Cláudio;23854;9444;0;895;36;2341;297;0;4;127;8288;1909;126;0;169;38;0;1;0;17;12;150
ES;32;00169;Água Doce do Norte;6855;2293;0;196;18;642;71;0;3;42;2856;578;52;0;54;20;0;0;0;2;1;27
ES;32;00136;Águia Branca;6906;1964;0;256;25;726;70;0;4;42;2796;808;86;0;52;34;0;0;0;7;5;31
ES;32;00201;Alegre;16085;7757;0;311;32;1460;387;0;8;90;4533;1045;55;0;156;39;8;1;0;9;21;173
ES;32;00300;Alfredo Chaves;11689;4328;0;606;355;1410;207;0;3;59;2682;1189;67;0;136;528;0;0;0;12;8;99
ES;32;00359;Alto Rio Novo;4313;1614;0;172;10;508;53;0;1;28;1397;442;25;0;32;18;0;0;0;3;0;10
ES;32;00409;Anchieta;15723;7523;0;561;211;1415;515;0;35;124;2850;1587;99;0;319;184;1;12;0;18;9;260
ES;32;00508;Apiacá;5364;2643;0;206;37;622;161;0;8;42;1214;190;11;0;62;47;0;2;0;0;10;109
ES;32;00607;Aracruz;54857;25782;0;1952;679;4894;1439;1;87;272;10576;4405;650;0;1706;1657;4;15;0;61;62;615
ES;32;00706;Atílio Vivácqua;6602;2635;0;292;52;627;118;0;3;20;2322;321;40;0;48;67;0;1;0;5;3;48
ES;32;00805;Baixo Guandu;25012;10328;0;650;224;2737;539;0;23;65;7170;2198;116;0;340;332;2;2;0;13;19;254
ES;32;00904;Barra de São Francisco;28779;10854;0;730;250;2845;531;0;50;74;9108;3209;177;0;296;361;0;4;0;7;20;263
ES;32;01001;Boa Esperança;7969;2624;0;327;10;794;85;0;2;24;3291;584;73;0;102;13;0;0;0;5;0;35
ES;32;01100;Bom Jesus do Norte;14977;7289;0;423;44;1627;447;0;34;75;3195;1108;46;0;195;69;1;2;0;4;9;409
ES;32;01159;Brejetuba;9043;3727;0;493;9;1001;166;0;1;57;3150;219;85;0;44;13;0;0;0;12;1;65
ES;32;01209;Cachoeiro de Itapemirim;130667;63198;0;5400;1405;11346;3488;3;90;300;29514;8786;1699;1;1572;1565;11;56;0;38;55;2140
ES;32;01308;Cariacica;196274;97727;0;6922;3873;14715;7420;0;147;895;44043;7677;1685;0;3478;5554;0;47;2;247;211;1631
ES;32;01407;Castelo;30594;11783;0;1804;439;3745;693;2;6;133;6885;3640;139;0;253;504;2;6;0;8;35;517
ES;32;01506;Colatina;77576;34285;0;2872;455;8073;2018;1;113;258;18769;7065;705;0;1404;514;3;9;0;47;49;936
ES;32;01605;Conceição da Barra;10722;5051;0;366;79;1036;261;0;142;33;2307;661;171;0;390;119;0;1;0;2;8;95
ES;32;01704;Conceição do Castelo;9842;4266;0;422;83;1412;206;0;3;85;2424;583;91;0;106;82;0;1;0;7;1;70
ES;32;01803;Divino de São Lourenço;3015;1399;0;108;7;269;48;0;2;12;1031;75;17;0;19;4;0;0;0;2;1;21
ES;32;01902;Domingos Martins;30399;11950;0;1626;109;3697;695;0;6;178;9657;1479;109;0;359;138;0;12;0;20;20;344
ES;32;02009;Dores do Rio Preto;6021;3047;0;244;15;914;153;0;5;38;1212;123;26;0;98;27;0;2;0;4;3;110
ES;32;02108;Ecoporanga;11223;3792;0;243;14;1070;108;0;6;72;4563;1034;116;0;118;23;0;0;0;7;4;53
ES;32;02207;Fundão;9439;4710;0;408;95;1074;327;0;8;67;1850;342;77;0;240;94;0;3;0;41;14;89
ES;32;02256;Governador Lindenberg;8274;2293;0;443;30;1031;55;0;3;17;3209;999;15;0;93;32;1;0;0;1;0;52
ES;32;02306;Guaçuí;22749;11635;0;891;75;2479;628;0;39;99;5129;978;76;0;313;108;3;2;0;6;24;264
ES;32;02405;Guarapari;86615;42729;0;1645;417;8951;4170;0;199;389;16160;6265;312;0;1403;447;4;79;0;52;83;3310
ES;32;02454;Ibatiba;21148;9164;0;838;46;2358;380;0;57;134;7068;498;126;0;195;50;0;6;0;21;8;199
ES;32;02504;Ibiraçu;6953;3121;0;435;210;760;186;0;9;39;1223;325;65;0;160;274;0;2;2;54;2;86
ES;32;02553;Ibitirama;6119;2649;0;211;14;554;115;0;2;60;2199;196;37;0;39;12;1;0;0;3;3;24
ES;32;02603;Iconha;13572;4577;0;596;598;1396;153;1;5;35;3320;1056;63;0;180;1427;0;0;0;24;2;139
ES;32;02652;Irupi;10290;4287;0;404;29;1379;206;0;6;67;3391;268;48;0;68;23;0;0;0;11;4;99
ES;32;02702;Itaguaçu;8994;3225;0;383;24;1007;92;0;4;26;3354;645;78;0;74;28;0;0;0;8;6;40
ES;32;02801;Itapemirim;19728;8310;0;682;51;1574;463;0;27;63;5763;2108;83;0;262;63;1;14;0;11;17;236
ES;32;02900;Itarana;8811;3128;0;583;28;1142;93;0;3;57;2852;689;45;0;78;29;0;1;0;25;9;49
ES;32;03007;Iúna;19172;8261;0;644;55;2150;376;0;34;134;6263;741;89;0;189;64;0;1;0;7;2;162
ES;32;03056;Jaguaré;18307;5839;0;635;78;2093;254;0;8;45;6161;2473;113;0;374;88;0;0;0;9;2;135
ES;32;03106;Jerônimo Monteiro;6734;2938;0;131;20;555;133;0;2;29;2156;630;27;0;64;12;2;0;0;4;4;27
ES;32;03130;João Neiva;9159;4457;0;364;151;1151;279;0;5;39;1652;507;41;0;229;187;0;1;0;11;3;82
ES;32;03163;Laranja da Terra;9134;3018;0;422;26;590;70;0;61;22;4269;498;27;0;65;38;0;0;0;3;2;23
ES;32;03205;Linhares;96606;40919;0;3610;1177;9399;2612;1;199;270;20981;10053;763;0;3516;1408;4;21;3;119;84;1467
ES;32;03304;Mantenópolis;7687;3132;0;259;11;1079;114;0;3;35;2216;628;48;0;68;7;0;1;0;4;3;79
ES;32;03320;Marataízes;25426;10626;0;1043;73;3088;702;0;36;69;6098;2635;106;1;425;78;1;17;0;4;34;390
ES;32;03346;Marechal Floriano;14438;5984;0;1008;170;1566;415;0;7;78;3885;604;60;0;240;245;0;1;0;21;8;146
ES;32;03353;Marilândia;9669;2924;0;521;78;1100;115;0;19;26;3722;826;33;0;122;91;0;0;0;5;3;84
ES;32;03403;Mimoso do Sul;15106;6429;0;412;40;1582;287;0;19;90;4670;1037;97;0;200;55;0;2;0;8;2;176
ES;32;03502;Montanha;9187;3593;0;352;24;1146;137;0;2;27;2641;828;145;0;155;32;0;0;0;4;4;97
ES;32;03601;Mucurici;2555;1143;0;100;14;272;44;0;0;10;741;128;31;0;28;19;0;2;0;3;3;17
ES;32;03700;Muniz Freire;11571;4673;0;361;10;1256;218;0;3;103;4229;491;55;0;73;12;0;0;0;4;2;81
ES;32;03809;Muqui;8380;3690;0;217;22;893;178;0;3;35;2498;608;44;0;84;21;0;1;0;3;1;82
ES;32;03908;Nova Venécia;30972;10746;0;1235;166;3840;459;0;10;77;10050;3394;210;0;363;210;1;4;0;9;17;181
ES;32;04005;Pancas;10150;3701;0;393;15;1032;142;0;5;49;3997;625;35;0;82;23;0;0;0;2;4;45
ES;32;04054;Pedro Canário;12321;5106;0;859;194;1278;203;0;14;70;2686;888;382;0;297;218;22;0;0;12;6;86
ES;32;04104;Pinheiros;10627;4181;0;384;41;1087;162;0;5;26;3364;963;197;0;93;43;1;0;0;0;7;73
ES;32;04203;Piúma;14395;6773;0;351;59;1523;481;0;16;34;2679;1673;19;0;269;61;0;15;0;4;30;408
ES;32;04252;Ponto Belo;3189;1411;0;97;1;318;48;0;1;17;916;293;23;0;32;1;0;1;0;1;5;24
ES;32;04302;Presidente Kennedy;10209;4139;0;494;59;1367;195;0;4;33;2944;509;26;0;140;72;1;2;0;0;14;210
ES;32;04351;Rio Bananal;17117;4376;0;867;71;2391;144;0;66;28;6168;2411;98;0;233;90;0;3;0;26;2;143
ES;32;04401;Rio Novo do Sul;8134;2939;0;393;126;707;132;0;4;31;2797;648;43;0;104;131;0;1;0;5;1;72
ES;32;04500;Santa Leopoldina;8127;2770;0;561;11;880;163;0;7;67;3163;309;49;0;67;12;0;2;0;13;5;48
ES;32;04559;Santa Maria de Jetibá;42480;14795;0;3381;757;4806;496;0;17;118;12688;3628;113;0;330;1069;1;3;1;49;8;220
ES;32;04609;Santa Teresa;18510;7470;0;945;76;2303;404;0;14;68;5537;1038;133;0;213;76;0;2;0;14;10;207
ES;32;04658;São Domingos do Norte;6278;1880;0;331;89;774;63;0;1;21;2084;712;75;0;62;151;0;0;0;3;3;29
ES;32;04708;São Gabriel da Palha;25958;8108;0;911;109;2384;338;0;3;55;8532;4717;238;0;259;111;1;4;0;19;5;164
ES;32;04807;São José do Calçado;6024;3099;0;116;10;570;149;0;8;27;1618;255;30;0;44;10;4;1;0;4;5;74
ES;32;04906;São Mateus;65469;29104;0;1573;298;6248;1633;0;105;199;16082;6628;520;0;1817;349;8;20;0;53;51;781
ES;32;04955;São Roque do Canaã;8064;2566;0;414;14;796;67;0;20;29;3251;686;56;0;95;18;1;0;0;9;4;38
ES;32;05002;Serra;252661;141079;0;9814;3734;18970;9355;1;221;970;42118;8318;2764;0;6533;4725;19;102;1;803;241;2893
ES;32;05010;Sooretama;11978;4801;0;483;63;1271;197;0;8;33;3775;777;92;0;336;57;0;1;0;17;4;63
ES;32;05036;Vargem Alta;13888;6048;0;672;145;1757;242;0;1;65;3756;634;100;0;161;140;0;2;0;4;2;159
ES;32;05069;Venda Nova do Imigrante;20920;9537;0;945;212;2932;642;0;1;43;4132;1231;154;0;358;257;1;10;0;18;5;442
ES;32;05101;Viana;38462;16748;0;1695;2131;2900;1144;0;22;144;7943;1276;436;0;710;2996;2;2;0;69;45;199
ES;32;05150;Vila Pavão;6714;1771;0;253;7;708;49;0;2;16;3031;772;37;0;31;15;0;0;0;2;1;19
ES;32;05176;Vila Valério;12355;3122;0;567;37;1468;101;0;1;41;5445;1173;154;0;114;41;0;0;0;8;2;81
ES;32;05200;Vila Velha;260654;146368;0;4742;1648;19014;13725;1;392;1023;44642;11251;955;0;6318;2444;8;103;4;229;1143;6644
ES;32;05309;Vitória;211221;123330;0;4667;848;19283;14613;1;245;1070;25575;5492;956;0;4982;1248;13;179;1;492;213;8013
GO;52;00050;Abadia de Goiás;6561;3005;0;269;63;674;152;0;53;15;1502;299;36;0;378;64;0;1;0;0;1;49
GO;52;00100;Abadiânia;7384;3612;0;412;60;867;181;0;12;39;1392;272;46;0;372;69;0;0;0;0;2;48
GO;52;00134;Acreúna;14963;6145;0;544;388;1647;297;0;92;30;2676;1434;163;0;666;722;0;2;0;4;2;151
GO;52;00159;Adelândia;1445;661;0;41;4;167;37;0;11;1;346;72;8;0;88;3;0;0;0;0;0;6
GO;52;00175;Água Fria de Goiás;1397;669;0;65;19;158;33;0;1;17;265;28;28;0;81;25;2;1;0;0;0;5
GO;52;00209;Água Limpa;997;540;0;28;1;133;18;0;4;4;182;32;3;0;45;3;0;0;0;0;0;4
GO;52;00258;Águas Lindas de Goiás;42983;17759;0;1422;136;2844;1219;5;267;242;7683;901;751;0;9362;166;6;22;0;8;25;165
GO;52;00308;Alexânia;15563;8010;0;598;81;1458;377;0;98;65;2686;878;67;0;1031;106;0;7;0;3;10;88
GO;52;00506;Aloândia;1383;579;0;38;7;133;18;0;6;4;389;117;6;0;72;10;0;0;0;0;0;4
GO;52;00555;Alto Horizonte;3384;1389;0;99;28;426;62;0;28;21;681;336;66;0;183;39;0;0;0;1;0;25
GO;52;00605;Alto Paraíso de Goiás;3418;1464;0;106;14;532;123;0;10;13;693;85;21;0;222;26;0;4;0;0;2;103
GO;52;00803;Alvorada do Norte;4732;2276;0;182;40;491;59;1;23;14;995;251;23;0;286;52;4;1;0;1;0;33
GO;52;00829;Amaralina;928;347;0;23;2;132;15;0;7;4;291;47;16;0;41;1;0;0;0;0;0;2
GO;52;00852;Americano do Brasil;3431;1430;0;105;15;389;68;0;37;11;907;203;34;0;196;23;0;0;0;0;0;13
GO;52;00902;Amorinópolis;1836;712;0;45;23;241;31;0;9;7;544;84;11;0;93;29;0;0;0;0;1;6
GO;52;01108;Anápolis;319524;157233;0;10456;3696;27274;9921;5;1124;429;60981;21930;1832;0;12032;5882;1;61;0;14;60;6593
GO;52;01207;Anhanguera;619;371;0;10;2;58;7;0;0;0;124;18;3;0;23;1;0;0;0;0;0;2
GO;52;01306;Anicuns;14037;6503;0;440;83;1436;288;0;130;34;2795;1118;129;0;862;146;0;2;0;1;4;66
GO;52;01405;Aparecida de Goiânia;361586;167786;0;8614;2347;22179;8276;19;3118;592;102463;23108;799;0;15956;4043;4;68;1;27;71;2115
GO;52;01454;Aparecida do Rio Doce;1683;772;0;100;33;224;47;0;13;20;292;53;13;0;62;44;0;1;0;0;1;8
GO;52;01504;Aporé;2270;1023;0;130;19;302;62;0;11;12;366;96;58;0;119;50;0;2;0;2;0;18
GO;52;01603;Araçu;2440;1171;0;41;9;249;49;0;11;8;591;122;12;0;145;19;0;0;0;0;3;10
GO;52;01702;Aragarças;16557;7112;0;455;79;1572;380;0;255;23;3983;1682;42;0;777;94;1;3;0;1;2;96
GO;52;01801;Aragoiânia;5868;2730;0;138;21;565;105;0;48;7;1613;303;19;0;272;21;0;1;0;0;2;23
GO;52;02155;Araguapaz;4450;1710;0;150;32;442;62;0;61;13;1224;354;24;0;331;29;0;0;0;0;0;18
GO;52;02353;Arenópolis;1406;556;0;35;8;240;32;0;19;15;353;25;10;0;83;16;0;0;0;1;0;13
GO;52;02502;Aruanã;3766;1348;0;113;24;362;74;0;60;2;988;364;24;0;329;54;0;0;0;0;3;21
GO;52;02601;Aurilândia;1760;819;0;50;5;213;27;0;51;5;445;41;8;0;88;5;0;0;0;0;0;3
GO;52;02809;Avelinópolis;1548;712;0;57;6;191;37;0;11;3;376;50;3;0;80;12;0;0;0;0;0;10
GO;52;03104;Baliza;503;181;0;11;4;86;14;0;8;4;125;26;10;0;20;8;0;0;0;1;0;5
GO;52;03203;Barro Alto;6526;2812;0;306;219;740;106;0;28;61;958;388;127;0;367;368;0;0;0;0;2;44
GO;52;03302;Bela Vista de Goiás;21790;8830;0;637;210;2425;471;0;79;70;5843;1744;67;0;991;287;1;5;0;1;19;110
GO;52;03401;Bom Jardim de Goiás;4879;1468;0;162;117;615;77;0;63;10;1281;537;40;0;267;217;0;1;0;0;1;23
GO;52;03500;Bom Jesus de Goiás;18283;7623;0;551;551;1837;355;0;488;82;2739;2006;169;0;789;938;0;3;0;1;3;148
GO;52;03559;Bonfinópolis;4407;2026;0;109;10;462;82;0;10;9;1232;271;10;0;171;7;0;0;0;0;0;8
GO;52;03575;Bonópolis;1171;347;0;32;5;144;21;0;4;7;470;88;14;0;30;5;0;0;0;0;0;4
GO;52;03609;Brazabrantes;1795;878;0;74;16;154;26;0;14;4;422;72;7;0;104;14;0;0;0;0;0;10
GO;52;03807;Britânia;3597;1559;0;139;17;389;76;0;42;17;777;269;16;0;252;35;0;0;0;0;1;8
GO;52;03906;Buriti Alegre;6985;3590;0;251;136;808;166;0;34;44;972;347;18;0;359;186;0;2;0;0;0;72
GO;52;03939;Buriti de Goiás;2082;896;0;35;4;251;34;0;10;8;631;45;3;0;152;4;0;0;0;0;0;9
GO;52;03962;Buritinópolis;1230;624;0;39;5;90;21;0;10;3;332;41;9;0;51;2;0;0;0;0;0;3
GO;52;04003;Cabeceiras;3428;1759;0;169;34;400;61;0;6;16;602;172;37;0;93;67;0;0;0;1;1;10
GO;52;04102;Cachoeira Alta;6535;3134;0;206;40;814;136;0;88;28;1098;535;81;0;266;68;0;0;0;1;2;38
GO;52;04201;Cachoeira de Goiás;731;357;0;15;7;93;14;0;7;2;158;11;3;0;43;19;0;0;0;0;0;2
GO;52;04250;Cachoeira Dourada;4637;2238;0;177;96;455;89;0;58;21;733;321;57;0;270;101;1;1;0;0;2;17
GO;52;04300;Caçu;9542;4191;0;426;129;1402;224;0;82;32;1522;675;54;0;541;167;0;2;0;0;3;92
GO;52;04409;Caiapônia;10523;4210;0;406;181;1738;272;0;79;21;1856;765;30;0;589;275;0;1;0;0;1;99
GO;52;04508;Caldas Novas;75354;29223;0;1018;155;6136;1633;0;877;153;20498;11591;148;0;3009;209;3;42;0;1;36;622
GO;52;04557;Caldazinha;2477;899;0;59;3;357;46;0;10;11;910;67;5;0;97;3;0;0;0;0;0;10
GO;52;04607;Campestre de Goiás;1896;799;0;69;2;189;35;0;15;4;533;96;9;0;130;2;0;1;0;0;0;12
GO;52;04656;Campinaçu;1748;690;0;49;7;255;38;0;10;5;534;86;7;0;53;8;0;0;0;0;0;6
GO;52;04706;Campinorte;7942;3320;0;272;70;930;141;0;47;27;1813;657;35;0;446;107;0;0;0;0;4;73
GO;52;04805;Campo Alegre de Goiás;4096;1822;0;194;109;657;115;0;13;31;628;215;39;0;95;150;0;1;0;1;1;25
GO;52;04854;Campo Limpo de Goiás;3754;1606;0;266;29;568;75;0;4;6;739;276;10;0;127;27;0;0;0;0;0;21
GO;52;04904;Campos Belos;13175;5318;0;384;67;1632;196;0;10;22;3775;1156;65;0;374;103;0;2;0;1;2;68
GO;52;04953;Campos Verdes;1976;814;0;48;2;167;34;0;1;8;654;176;5;0;52;2;0;0;0;0;1;12
GO;52;05000;Carmo do Rio Verde;5897;2447;0;160;35;468;87;1;38;33;1629;498;60;0;346;64;0;0;0;0;0;31
GO;52;05059;Castelândia;1824;800;0;88;55;180;35;0;10;3;360;112;16;0;74;85;0;0;0;0;1;5
GO;52;05109;Catalão;96839;41991;0;2517;1143;12513;2536;0;374;297;18829;7835;486;0;4110;2147;22;22;0;6;21;1990
GO;52;05208;Caturaí;2942;1336;0;60;8;474;65;0;12;5;640;146;10;0;161;17;0;1;0;0;0;7
GO;52;05307;Cavalcante;2341;881;0;64;0;401;80;0;2;9;709;83;7;0;55;0;0;0;0;0;2;48
GO;52;05406;Ceres;22351;8703;0;617;79;2100;522;0;120;22;6179;2687;74;0;892;107;2;1;0;1;7;238
GO;52;05455;Cezarina;5333;2406;0;193;84;517;109;0;41;21;1112;402;43;0;282;102;0;1;0;1;3;16
GO;52;05471;Chapadão do Céu;9123;3238;0;428;375;1022;318;0;74;18;1120;780;49;0;708;839;1;1;0;1;2;149
GO;52;05497;Cidade Ocidental;14141;7145;0;243;33;779;295;0;38;93;3370;481;181;0;1391;29;1;4;0;0;6;52
GO;52;05513;Cocalzinho de Goiás;6418;3195;0;237;60;797;194;0;33;47;1065;236;49;0;359;99;0;0;0;1;3;43
GO;52;05521;Colinas do Sul;1004;465;0;37;1;146;20;0;1;3;222;37;2;0;63;3;0;0;0;0;0;4
GO;52;05703;Córrego do Ouro;1406;577;0;33;2;231;19;0;5;5;418;29;3;0;79;4;0;0;0;0;0;1
GO;52;05802;Corumbá de Goiás;5156;2390;0;142;14;652;86;0;24;19;1267;295;40;0;157;28;0;2;0;0;3;37
GO;52;05901;Corumbaíba;5452;2324;0;179;46;753;117;0;12;33;1170;417;10;0;263;88;0;2;0;1;0;37
GO;52;06206;Cristalina;36773;17214;0;2007;843;4568;1055;0;114;124;4942;1829;589;0;1656;1440;3;11;0;4;14;360
GO;52;06305;Cristianópolis;2391;1104;0;89;27;339;43;0;12;11;490;72;7;0;143;42;0;0;0;0;0;12
GO;52;06404;Crixás;10527;4346;0;286;17;1338;282;0;32;29;2654;971;29;0;448;19;0;1;0;0;3;72
GO;52;06503;Cromínia;2562;1122;0;80;18;390;55;0;6;6;588;143;7;0;105;33;0;1;0;0;1;7
GO;52;06602;Cumari;1804;896;0;33;10;224;49;0;0;11;445;46;5;0;60;17;0;0;0;0;0;8
GO;52;06701;Damianópolis;1299;608;0;39;1;173;19;0;7;7;342;37;16;0;46;0;1;0;0;0;0;3
GO;52;06800;Damolândia;2016;832;0;71;2;253;25;0;2;8;504;181;9;0;116;3;0;2;0;0;0;8
GO;52;06909;Davinópolis;1102;523;0;42;10;214;17;0;1;5;207;22;8;0;26;24;0;1;0;0;0;2
GO;52;07105;Diorama;1180;407;0;25;4;167;17;0;5;5;423;43;9;0;66;4;0;0;0;0;0;5
GO;52;08301;Divinópolis de Goiás;1078;467;0;40;10;133;21;0;1;8;260;71;11;0;19;32;0;0;0;0;0;5
GO;52;07253;Doverlândia;5522;1770;0;194;55;888;109;0;24;15;1744;371;44;0;171;106;0;1;0;0;0;30
GO;52;07352;Edealina;2547;1111;0;106;48;337;42;0;7;15;529;174;15;0;84;70;0;1;0;0;0;8
GO;52;07402;Edéia;8611;3537;0;318;136;1115;135;0;106;16;1572;768;53;0;486;295;0;3;0;0;4;67
GO;52;07501;Estrela do Norte;2017;726;0;56;7;204;26;0;23;3;740;130;4;0;83;8;0;1;0;0;0;6
GO;52;07535;Faina;2981;1204;0;85;18;410;59;0;22;19;848;126;12;0;143;27;0;2;0;0;0;6
GO;52;07600;Fazenda Nova;3643;1155;0;54;4;432;54;0;27;16;1470;231;16;0;165;4;0;0;0;0;2;13
GO;52;07808;Firminópolis;7042;3111;0;140;51;811;123;0;144;11;1579;508;9;0;463;66;0;0;0;0;1;25
GO;52;07907;Flores de Goiás;1758;714;0;59;2;184;34;0;1;12;576;63;17;0;88;3;0;2;0;0;1;2
GO;52;08004;Formosa;84827;38062;0;3656;1430;8038;1847;3;448;251;14420;6623;923;0;6810;1894;18;26;1;7;30;340
GO;52;08103;Formoso;3071;1034;0;77;26;372;42;0;30;5;1111;212;9;0;112;25;0;0;0;0;0;16
GO;52;08152;Gameleira de Goiás;1448;629;0;51;27;267;34;0;0;3;296;23;18;0;47;42;0;0;0;0;0;11
GO;52;08400;Goianápolis;8219;3851;0;338;49;1047;166;0;9;29;1650;620;57;0;279;72;0;0;0;0;1;51
GO;52;08509;Goiandira;3196;1698;0;64;7;461;65;0;6;14;592;150;8;0;105;9;0;0;0;0;1;16
GO;52;08608;Goianésia;54873;23593;0;1484;476;5261;1017;1;319;141;11622;6500;378;0;2672;948;1;4;0;7;7;442
GO;52;08707;Goiânia;1329583;662490;0;27496;6764;123312;52210;5;6910;2385;273417;64611;7626;2;66218;11294;17;303;0;74;410;24039
GO;52;08806;Goianira;30628;14664;0;558;107;2085;648;0;392;46;7981;1847;123;0;1909;121;0;2;0;2;8;135
GO;52;08905;Goiás;14794;6670;0;311;16;1834;401;0;97;22;3728;703;70;0;794;39;0;1;0;0;3;105
GO;52;09101;Goiatuba;30612;12791;0;953;805;3225;568;0;612;73;5406;3321;173;0;1326;1080;0;7;1;1;10;260
GO;52;09150;Gouvelândia;2094;1037;0;82;19;247;36;0;17;10;395;97;12;0;97;37;0;0;0;0;1;7
GO;52;09200;Guapó;9665;4297;0;321;107;855;195;0;60;19;2214;779;61;0;580;127;0;1;0;0;1;48
GO;52;09291;Guaraíta;1270;481;0;32;3;128;16;0;5;3;377;129;4;0;80;9;0;0;0;0;0;3
GO;52;09408;Guarani de Goiás;1392;566;0;27;5;162;18;0;9;8;443;104;12;0;25;8;0;0;0;0;0;5
GO;52;09457;Guarinos;688;310;0;14;0;123;12;0;2;7;177;17;4;0;19;0;0;0;0;0;0;3
GO;52;09606;Heitoraí;2035;853;0;52;1;211;37;0;11;6;640;91;10;0;114;4;0;0;0;0;0;5
GO;52;09705;Hidrolândia;15276;6257;0;1711;168;1438;305;0;68;30;3428;772;53;0;768;180;0;5;0;4;2;87
GO;52;09804;Hidrolina;1761;809;0;44;7;216;49;0;4;2;483;60;5;0;64;11;0;0;0;0;0;7
GO;52;09903;Iaciara;4566;1837;0;201;48;533;59;0;40;22;1186;419;27;0;93;79;0;0;0;0;1;21
GO;52;09937;Inaciolândia;2819;1216;0;81;44;276;52;0;86;14;637;209;20;0;113;66;0;1;0;0;0;4
GO;52;09952;Indiara;9238;4083;0;327;208;888;178;0;130;26;1602;882;52;0;484;338;0;2;0;1;5;32
GO;52;10000;Inhumas;44600;18630;0;1280;275;5111;983;0;547;116;8033;6218;278;0;2354;395;0;6;0;0;6;368
GO;52;10109;Ipameri;16643;7663;0;652;203;2364;363;0;274;95;2660;1316;132;0;497;281;3;3;0;0;10;127
GO;52;10158;Ipiranga de Goiás;1597;632;0;37;5;193;18;0;0;8;529;80;11;0;73;5;0;2;0;1;0;3
GO;52;10208;Iporá;33333;12472;0;692;147;4287;734;0;543;46;8772;2863;58;0;2184;206;1;7;0;1;3;317
GO;52;10307;Israelândia;1345;556;0;49;16;142;24;0;10;6;388;39;9;0;81;23;0;0;0;0;0;2
GO;52;10406;Itaberaí;36065;14429;0;1232;492;3805;695;0;267;108;7489;3822;158;0;2475;789;0;5;0;2;3;294
GO;52;10562;Itaguari;3575;1606;0;77;4;527;63;0;14;15;774;237;16;0;208;10;0;0;0;0;0;24
