UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
RJ;33;04144;Queimados;14362;8994;0;328;5;374;616;0;12;207;3135;497;107;0;75;8;0;2;0;0;0;2
RJ;33;04151;Quissamã;3598;2087;0;178;13;158;160;0;0;19;603;244;66;0;53;14;0;1;0;0;0;2
RJ;33;04201;Resende;32943;23576;0;962;220;1362;1384;2;5;152;3675;860;284;0;231;167;7;5;0;10;1;40
RJ;33;04300;Rio Bonito;39168;22682;0;4352;223;2267;3517;0;0;434;3572;1045;141;0;536;352;1;2;0;4;1;39
RJ;33;04409;Rio Claro;1924;1383;0;61;12;112;92;0;0;6;190;35;5;0;14;14;0;0;0;0;0;0
RJ;33;04508;Rio das Flores;1262;856;0;57;1;77;80;1;0;13;138;22;6;0;10;0;0;0;0;0;0;1
RJ;33;04524;Rio das Ostras;17470;10314;0;674;74;714;709;0;2;340;3124;1127;52;0;207;94;4;4;0;0;1;30
RJ;33;04557;Rio de Janeiro;1746836;1396083;0;27190;1836;51884;85732;55;207;11943;123612;17216;12515;6;8451;2886;30;225;0;206;50;6709
RJ;33;04607;Santa Maria Madalena;1362;850;0;35;1;69;60;0;4;7;288;36;2;0;9;0;0;0;0;0;0;1
RJ;33;04706;Santo Antônio de Pádua;9708;4732;0;484;7;349;279;0;0;65;2891;771;16;0;92;17;0;1;0;2;0;2
RJ;33;04805;São Fidélis;8145;3564;0;327;7;253;246;0;0;23;2471;976;44;0;225;6;2;1;0;0;0;0
RJ;33;04755;São Francisco de Itabapoana;4628;1783;0;213;5;193;161;0;0;27;1860;273;26;0;76;7;4;0;0;0;0;0
RJ;33;04904;São Gonçalo;133063;98317;0;2188;122;3511;5244;0;10;1588;16624;2605;1887;0;742;146;4;18;0;4;6;47
RJ;33;05000;São João da Barra;4313;2192;0;229;15;196;165;0;0;35;975;396;27;0;63;13;0;0;0;3;0;4
RJ;33;05109;São João de Meriti;66957;50605;0;2307;130;1681;3627;10;12;378;5899;797;1113;0;217;150;0;9;0;0;0;22
RJ;33;05133;São José de Ubá;755;242;0;11;0;35;34;0;0;4;403;22;3;0;1;0;0;0;0;0;0;0
RJ;33;05158;São José do Vale do Rio Preto;4648;2577;0;470;44;176;281;0;0;29;759;221;14;0;24;47;0;0;0;5;0;1
RJ;33;05208;São Pedro da Aldeia;12981;8768;0;367;20;461;616;0;0;55;1924;577;33;0;131;21;0;1;0;2;1;4
RJ;33;05307;São Sebastião do Alto;1616;730;0;71;1;43;60;0;1;3;643;49;2;0;12;1;0;0;0;0;0;0
RJ;33;05406;Sapucaia;1518;984;0;93;42;75;70;0;1;8;152;46;4;0;12;31;0;0;0;0;0;0
RJ;33;05505;Saquarema;14174;8789;0;417;22;624;582;0;0;83;2453;827;62;0;265;25;1;3;0;0;1;20
RJ;33;05554;Seropédica;7416;4756;0;415;24;277;355;0;0;34;1088;280;139;0;22;22;0;0;0;0;0;4
RJ;33;05604;Silva Jardim;3193;1680;0;247;23;175;176;0;0;31;606;151;19;0;67;15;0;0;0;0;0;3
RJ;33;05703;Sumidouro;2695;1179;0;175;4;96;125;0;0;7;967;110;10;0;16;4;1;1;0;0;0;0
RJ;33;05752;Tanguá;2985;1735;0;180;7;116;143;0;0;17;590;157;7;0;24;7;0;1;0;1;0;0
RJ;33;05802;Teresópolis;47686;32127;0;1505;64;1989;1940;0;13;193;7899;1242;273;0;262;85;3;10;0;2;0;79
RJ;33;05901;Trajano de Moraes;1325;811;0;38;0;63;86;0;0;3;290;22;6;0;4;1;1;0;0;0;0;0
RJ;33;06008;Três Rios;17945;10307;0;698;148;631;678;0;12;79;3795;1034;189;0;188;165;5;2;0;2;1;11
RJ;33;06107;Valença;10841;7957;0;261;9;471;436;0;3;47;1244;242;56;1;82;14;1;4;0;0;0;13
RJ;33;06156;Varre-Sai;1073;598;0;33;0;60;75;0;0;3;268;31;2;0;2;0;1;0;0;0;0;0
RJ;33;06206;Vassouras;7411;5018;0;343;24;343;363;0;1;47;988;119;87;0;53;17;0;2;0;0;1;5
RJ;33;06305;Volta Redonda;76789;58697;0;1956;186;2638;2947;2;23;224;7898;830;532;0;467;307;2;6;0;1;6;67
RN;24;00109;Acari;1261;473;0;75;0;68;55;0;0;7;516;57;4;0;5;0;0;0;0;0;0;1
RN;24;00208;Açu;8151;2696;0;380;12;475;257;0;0;38;3367;791;44;0;63;15;0;1;0;0;1;11
RN;24;00307;Afonso Bezerra;543;185;0;13;0;45;27;0;0;4;245;21;2;0;1;0;0;0;0;0;0;0
RN;24;00406;Água Nova;317;47;0;3;0;13;5;0;0;4;222;22;1;0;0;0;0;0;0;0;0;0
RN;24;00505;Alexandria;1577;420;0;44;2;117;66;0;0;14;812;79;9;0;12;2;0;0;0;0;0;0
RN;24;00604;Almino Afonso;519;100;0;10;0;19;8;0;0;5;330;45;0;0;0;0;0;0;0;0;0;2
RN;24;00703;Alto do Rodrigues;1861;601;0;84;4;192;37;1;0;13;778;116;18;0;5;11;0;0;0;0;0;1
RN;24;00802;Angicos;1265;434;0;76;4;104;54;0;0;10;506;59;10;0;3;4;0;0;0;0;0;1
RN;24;00901;Antônio Martins;595;101;0;8;0;35;13;0;0;11;376;46;0;0;4;0;0;0;0;0;0;1
RN;24;01008;Apodi;4934;940;0;165;5;274;118;0;0;12;2436;961;13;0;3;6;0;0;0;0;0;1
RN;24;01107;Areia Branca;3396;1087;0;95;4;155;64;1;0;33;1386;519;36;0;8;6;0;0;0;0;0;2
RN;24;01206;Arês;930;397;0;75;5;41;32;0;0;5;234;26;16;0;55;43;0;0;0;0;0;1
RN;24;01404;Baía Formosa;622;333;0;36;1;48;16;0;0;1;86;10;11;0;55;22;1;0;0;0;0;2
RN;24;01453;Baraúna;1878;466;0;120;0;91;52;0;0;13;958;168;8;0;0;1;0;1;0;0;0;0
RN;24;01503;Barcelona;295;74;0;18;0;13;13;0;0;2;167;6;1;0;1;0;0;0;0;0;0;0
RN;24;01602;Bento Fernandes;311;119;0;11;0;9;5;0;0;4;155;4;3;0;1;0;0;0;0;0;0;0
RN;24;01651;Bodó;192;59;0;4;0;21;7;0;0;6;94;0;1;0;0;0;0;0;0;0;0;0
RN;24;01701;Bom Jesus;689;309;0;43;4;49;21;0;0;2;247;8;2;0;1;3;0;0;0;0;0;0
RN;24;01800;Brejinho;926;304;0;48;0;44;29;0;0;9;460;20;9;0;2;0;0;0;0;0;0;1
RN;24;01859;Caiçara do Norte;220;57;0;12;0;31;14;0;0;0;100;5;1;0;0;0;0;0;0;0;0;0
RN;24;01909;Caiçara do Rio do Vento;250;120;0;21;0;19;14;0;0;5;68;0;1;0;0;0;0;0;0;0;1;1
RN;24;02006;Caicó;18362;6045;0;1202;36;1424;674;0;0;61;6736;1966;32;0;92;53;0;2;0;0;0;39
RN;24;01305;Campo Grande;731;183;0;27;1;70;22;0;0;8;383;35;0;0;1;1;0;0;0;0;0;0
RN;24;02105;Campo Redondo;763;249;0;30;0;35;19;0;0;8;389;27;5;0;0;0;0;0;0;0;0;1
RN;24;02204;Canguaretama;2490;1011;0;122;3;115;91;1;0;18;921;109;48;0;31;14;0;0;0;0;0;6
RN;24;02303;Caraúbas;2691;651;0;96;19;173;80;0;1;16;1299;316;7;0;5;27;0;0;0;0;0;1
RN;24;02402;Carnaúba dos Dantas;1009;300;0;101;6;46;38;0;0;2;416;86;4;0;3;5;0;0;0;0;0;2
RN;24;02501;Carnaubais;777;273;0;33;1;41;29;0;0;17;315;56;8;0;4;0;0;0;0;0;0;0
RN;24;02600;Ceará-Mirim;5746;3231;0;232;5;374;254;0;0;22;1374;158;51;0;24;10;0;1;0;0;1;9
RN;24;02709;Cerro Corá;1117;260;0;64;0;104;48;0;0;6;592;38;3;0;1;0;0;0;0;0;0;1
RN;24;02808;Coronel Ezequiel;311;104;0;24;0;15;12;0;0;6;133;14;3;0;0;0;0;0;0;0;0;0
RN;24;02907;Coronel João Pessoa;369;78;0;8;0;23;8;0;0;3;241;7;0;0;0;0;0;0;0;0;0;1
RN;24;03004;Cruzeta;744;207;0;54;0;60;32;0;0;6;348;31;3;0;1;1;0;0;0;0;0;1
RN;24;03103;Currais Novos;8929;3130;0;509;37;480;267;0;0;28;3711;621;37;0;47;46;0;1;0;0;2;13
RN;24;03202;Doutor Severiano;571;73;0;7;0;28;14;0;0;10;418;20;1;0;0;0;0;0;0;0;0;0
RN;24;03301;Encanto;499;76;0;10;0;25;17;0;0;4;337;29;1;0;0;0;0;0;0;0;0;0
RN;24;03400;Equador;336;122;0;52;2;27;24;0;0;3;92;5;0;0;4;5;0;0;0;0;0;0
RN;24;03509;Espírito Santo;415;189;0;14;0;15;15;0;0;2;161;7;9;0;1;0;0;0;0;1;0;1
RN;24;03608;Extremoz;2251;1542;0;41;2;85;63;4;0;15;409;23;49;0;14;1;0;0;0;0;0;3
RN;24;03707;Felipe Guerra;832;147;0;10;0;44;24;0;0;6;447;148;4;0;2;0;0;0;0;0;0;0
RN;24;03756;Fernando Pedroza;186;82;0;11;0;20;9;0;0;3;53;6;1;0;1;0;0;0;0;0;0;0
RN;24;03806;Florânia;884;253;0;38;0;55;38;0;0;7;439;46;3;0;2;0;0;0;0;0;0;3
RN;24;03905;Francisco Dantas;413;77;0;6;0;26;10;0;0;1;259;32;1;0;1;0;0;0;0;0;0;0
RN;24;04002;Frutuoso Gomes;538;106;0;13;0;17;14;0;0;8;326;54;0;0;0;0;0;0;0;0;0;0
RN;24;04101;Galinhos;71;44;0;6;0;5;2;0;0;3;9;0;2;0;0;0;0;0;0;0;0;0
RN;24;04200;Goianinha;2039;910;0;93;1;96;93;0;0;24;704;43;40;0;27;3;0;0;0;4;0;1
RN;24;04309;Governador Dix-Sept Rosado;1384;315;0;95;1;56;16;0;0;6;723;160;10;0;0;0;0;0;0;0;0;2
RN;24;04408;Grossos;968;299;0;29;6;25;13;0;0;4;476;101;6;0;2;7;0;0;0;0;0;0
RN;24;04507;Guamaré;1012;434;0;38;0;67;28;1;0;13;351;56;18;0;6;0;0;0;0;0;0;0
RN;24;04606;Ielmo Marinho;549;211;0;39;5;24;22;0;0;2;222;8;10;0;1;3;0;0;0;1;0;1
RN;24;04705;Ipanguaçu;1230;348;0;48;1;98;42;1;0;12;530;98;43;0;8;1;0;0;0;0;0;0
RN;24;04804;Ipueira;215;43;0;11;0;18;5;0;0;6;108;18;6;0;0;0;0;0;0;0;0;0
RN;24;04853;Itajá;642;179;0;52;2;37;16;0;0;4;305;36;5;0;4;2;0;0;0;0;0;0
RN;24;04903;Itaú;669;156;0;13;0;43;25;0;0;2;346;83;1;0;0;0;0;0;0;0;0;0
RN;24;05009;Jaçanã;1017;331;0;75;2;63;45;0;0;23;383;81;9;0;1;4;0;0;0;0;0;0
RN;24;05108;Jandaíra;323;144;0;29;0;26;14;1;0;1;94;6;7;0;1;0;0;0;0;0;0;0
RN;24;05207;Janduís;398;87;0;10;0;32;10;0;0;2;234;23;0;0;0;0;0;0;0;0;0;0
RN;24;05306;Januário Cicco;606;219;0;36;1;34;18;0;0;7;251;32;4;0;2;1;0;1;0;0;0;0
RN;24;05405;Japi;315;114;0;26;0;21;13;0;0;4;124;8;5;0;0;0;0;0;0;0;0;0
RN;24;05504;Jardim de Angicos;174;45;0;4;0;11;6;0;0;1;102;2;1;0;1;0;0;0;0;0;1;0
RN;24;05603;Jardim de Piranhas;1249;283;0;55;1;137;53;0;0;18;556;132;5;0;3;1;0;0;0;0;0;5
RN;24;05702;Jardim do Seridó;2095;544;0;119;6;97;45;0;0;11;1034;173;44;0;7;8;0;0;0;0;0;7
RN;24;05801;João Câmara;3546;1190;0;215;1;195;119;0;0;8;1605;180;19;0;9;2;0;0;0;0;1;2
RN;24;05900;João Dias;128;18;0;2;0;9;4;0;0;2;79;14;0;0;0;0;0;0;0;0;0;0
RN;24;06007;José da Penha;737;162;0;14;0;35;20;0;0;12;467;25;1;0;1;0;0;0;0;0;0;0
RN;24;06106;Jucurutu;2183;388;0;95;26;149;62;0;0;16;1237;131;7;0;21;49;0;0;0;0;0;2
RN;24;06155;Jundiá;236;54;0;10;1;10;4;0;0;2;143;7;4;0;0;1;0;0;0;0;0;0
RN;24;06205;Lagoa d'Anta;483;126;0;23;0;20;10;0;0;3;264;28;9;0;0;0;0;0;0;0;0;0
RN;24;06304;Lagoa de Pedras;520;164;0;24;0;24;17;0;0;3;230;52;4;0;2;0;0;0;0;0;0;0
RN;24;06403;Lagoa de Velhos;203;78;0;12;0;3;6;0;0;0;98;6;0;0;0;0;0;0;0;0;0;0
RN;24;06502;Lagoa Nova;1308;306;0;53;0;145;52;0;0;7;669;72;2;0;2;0;0;0;0;0;0;0
RN;24;06601;Lagoa Salgada;695;234;0;40;0;39;12;0;0;3;319;43;4;0;1;0;0;0;0;0;0;0
RN;24;06700;Lajes;638;252;0;40;0;48;31;0;0;5;229;25;6;0;2;0;0;0;0;0;0;0
RN;24;06809;Lajes Pintadas;469;153;0;15;0;26;8;0;0;5;251;7;4;0;0;0;0;0;0;0;0;0
RN;24;06908;Lucrécia;424;77;0;18;0;16;12;0;0;4;259;37;1;0;0;0;0;0;0;0;0;0
RN;24;07005;Luís Gomes;693;237;0;17;0;96;44;0;0;13;252;20;2;0;2;0;0;0;0;0;0;10
RN;24;07104;Macaíba;6534;2787;0;443;37;306;273;0;0;30;2346;134;60;0;44;47;5;0;0;0;1;21
RN;24;07203;Macau;2635;855;0;107;8;118;54;0;0;26;1292;120;38;0;4;7;0;0;0;0;0;6
RN;24;07252;Major Sales;258;54;0;7;0;24;5;0;0;7;153;7;0;0;0;0;0;0;0;0;0;1
RN;24;07302;Marcelino Vieira;624;160;0;12;0;29;17;0;0;8;361;34;1;0;2;0;0;0;0;0;0;0
RN;24;07401;Martins;966;185;0;30;0;51;28;0;0;5;530;130;4;0;1;1;0;0;0;0;1;0
RN;24;07500;Maxaranguape;408;227;0;10;0;32;19;0;0;3;103;4;4;0;2;0;0;0;0;0;0;4
RN;24;07609;Messias Targino;482;79;0;22;3;40;15;0;0;6;271;40;1;0;4;1;0;0;0;0;0;0
RN;24;07708;Montanhas;940;375;0;30;1;26;23;0;0;3;426;44;9;0;1;1;0;0;0;0;0;1
RN;24;07807;Monte Alegre;1383;585;0;71;0;64;51;0;0;6;552;39;10;0;4;0;0;0;0;0;0;1
RN;24;07906;Monte das Gameleiras;200;45;0;5;0;11;4;0;0;2;111;16;6;0;0;0;0;0;0;0;0;0
RN;24;08003;Mossoró;66309;24495;0;2650;285;2909;1583;1;5;194;25551;7455;132;0;409;456;3;3;0;5;6;167
RN;24;08102;Natal;213727;139731;0;5291;441;12141;9583;55;47;1024;36172;2578;1806;1;2259;687;31;13;0;64;27;1776
RN;24;08201;Nísia Floresta;1690;747;0;53;0;95;74;8;0;28;578;42;49;0;10;0;0;0;0;0;0;6
RN;24;08300;Nova Cruz;4061;1531;0;234;3;217;126;0;0;17;1753;132;36;0;3;7;0;0;0;0;0;2
RN;24;08409;Olho d'Água do Borges;418;122;0;14;0;18;17;0;0;3;204;40;0;0;0;0;0;0;0;0;0;0
RN;24;08508;Ouro Branco;509;133;0;36;0;35;13;1;0;3;250;25;8;0;1;1;0;0;0;0;0;3
RN;24;08607;Paraná;327;67;0;9;0;20;13;0;0;5;192;19;1;0;1;0;0;0;0;0;0;0
RN;24;08706;Paraú;317;101;0;13;0;24;7;0;0;6;159;6;1;0;0;0;0;0;0;0;0;0
RN;24;08805;Parazinho;227;85;0;13;0;22;6;0;0;1;92;3;5;0;0;0;0;0;0;0;0;0
RN;24;08904;Parelhas;2975;988;0;236;8;183;104;0;0;14;1122;273;21;0;7;14;0;0;0;0;0;5
RN;24;03251;Parnamirim;36926;22152;0;1210;163;1634;1362;6;5;267;8540;755;238;0;249;202;11;0;0;3;4;125
RN;24;09100;Passa e Fica;979;277;0;67;2;55;28;0;0;19;469;51;8;0;0;1;0;0;0;0;0;2
RN;24;09209;Passagem;226;96;0;15;0;8;2;0;0;8;88;4;2;0;1;2;0;0;0;0;0;0
RN;24;09308;Patu;2133;624;0;59;1;142;66;0;0;23;1057;149;2;0;6;3;0;0;0;0;0;1
RN;24;09407;Pau dos Ferros;8904;2322;0;284;19;584;290;0;0;34;4386;886;17;0;28;36;0;1;0;0;1;16
RN;24;09506;Pedra Grande;235;79;0;6;0;24;7;0;0;2;110;3;3;0;1;0;0;0;0;0;0;0
RN;24;09605;Pedra Preta;183;61;0;17;0;10;5;0;0;3;81;1;5;0;0;0;0;0;0;0;0;0
RN;24;09704;Pedro Avelino;377;157;0;28;0;21;20;0;0;1;140;6;1;0;2;0;0;0;0;0;0;1
RN;24;09803;Pedro Velho;992;342;0;38;0;45;24;0;0;3;509;19;7;0;3;1;0;1;0;0;0;0
RN;24;09902;Pendências;1192;267;0;45;1;47;26;0;0;6;740;45;12;0;1;2;0;0;0;0;0;0
RN;24;10009;Pilões;210;62;0;0;0;8;9;0;0;2;120;9;0;0;0;0;0;0;0;0;0;0
RN;24;10108;Poço Branco;635;258;0;26;0;28;19;0;0;4;282;12;4;0;2;0;0;0;0;0;0;0
RN;24;10207;Portalegre;856;150;0;28;0;64;34;0;0;5;506;66;1;0;0;0;0;0;0;0;0;2
RN;24;10256;Porto do Mangue;338;102;0;29;0;28;9;0;0;8;148;10;4;0;0;0;0;0;0;0;0;0
RN;24;10405;Pureza;587;199;0;40;0;26;23;0;0;2;267;18;8;0;1;2;0;0;0;0;0;1
RN;24;10504;Rafael Fernandes;654;140;0;9;0;30;12;0;0;2;428;33;0;0;0;0;0;0;0;0;0;0
RN;24;10603;Rafael Godeiro;278;77;0;8;0;15;8;0;0;2;147;21;0;0;0;0;0;0;0;0;0;0
RN;24;10702;Riacho da Cruz;283;63;0;1;0;20;17;0;0;2;158;22;0;0;0;0;0;0;0;0;0;0
RN;24;10801;Riacho de Santana;466;68;0;3;0;28;14;0;0;4;318;30;1;0;0;0;0;0;0;0;0;0
RN;24;10900;Riachuelo;441;171;0;24;1;24;10;0;0;2;197;7;3;0;1;0;0;0;0;0;0;1
RN;24;08953;Rio do Fogo;422;172;0;18;0;45;21;0;0;1;151;4;4;0;5;0;0;0;0;0;0;1
RN;24;11007;Rodolfo Fernandes;615;112;0;17;0;53;25;0;0;6;358;43;1;0;0;0;0;0;0;0;0;0
RN;24;11106;Ruy Barbosa;193;65;0;14;0;8;9;0;0;1;92;3;1;0;0;0;0;0;0;0;0;0
RN;24;11205;Santa Cruz;5718;1668;0;290;5;231;129;0;0;16;2887;435;17;0;21;10;0;0;0;1;1;7
RN;24;09332;Santa Maria;410;185;0;29;1;20;14;0;0;0;150;5;3;0;1;2;0;0;0;0;0;0
RN;24;11403;Santana do Matos;1022;252;0;61;2;92;43;0;0;8;542;18;1;0;2;1;0;0;0;0;0;0
RN;24;11429;Santana do Seridó;178;67;0;16;0;9;6;0;0;2;72;6;0;0;0;0;0;0;0;0;0;0
RN;24;11502;Santo Antônio;2120;841;0;90;2;98;71;0;0;26;886;90;11;0;2;1;0;1;0;0;0;1
RN;24;11601;São Bento do Norte;228;64;0;8;0;16;5;0;0;2;122;10;1;0;0;0;0;0;0;0;0;0
RN;24;11700;São Bento do Trairí;279;76;0;19;0;14;5;0;0;1;150;12;2;0;0;0;0;0;0;0;0;0
RN;24;11809;São Fernando;304;74;0;6;0;50;20;0;0;7;129;16;1;0;1;0;0;0;0;0;0;0
RN;24;11908;São Francisco do Oeste;540;91;0;8;0;20;14;0;0;2;351;50;2;0;1;0;0;1;0;0;0;0
RN;24;12005;São Gonçalo do Amarante;6413;3672;0;214;10;215;291;0;0;66;1751;59;95;0;19;9;2;0;0;1;0;9
RN;24;12104;São João do Sabugi;677;154;0;30;1;69;14;0;0;12;343;50;1;0;3;0;0;0;0;0;0;0
RN;24;12203;São José de Mipibu;3667;1785;0;174;10;166;165;0;1;35;1205;63;31;0;17;11;0;1;0;0;0;3
RN;24;12302;São José do Campestre;720;251;0;60;1;38;22;1;0;5;295;38;9;0;0;0;0;0;0;0;0;0
RN;24;12401;São José do Seridó;452;109;0;22;0;39;12;0;0;8;234;26;1;0;1;0;0;0;0;0;0;0
RN;24;12500;São Miguel;366;124;0;14;0;36;8;0;0;3;163;12;6;0;0;0;0;0;0;0;0;0
RN;24;12559;São Miguel do Gostoso;3243;592;0;117;2;217;87;0;0;14;2045;141;18;0;4;1;0;0;0;0;0;5
RN;24;12609;São Paulo do Potengi;1599;548;0;85;1;101;46;0;0;6;724;75;5;0;7;0;0;0;0;1;0;0
RN;24;12708;São Pedro;450;188;0;27;0;27;25;0;0;3;172;3;4;0;1;0;0;0;0;0;0;0
RN;24;12807;São Rafael;646;189;0;22;0;57;27;0;0;15;299;34;0;0;2;1;0;0;0;0;0;0
RN;24;12906;São Tomé;679;177;0;42;1;40;24;1;0;3;355;18;16;0;2;0;0;0;0;0;0;0
RN;24;13003;São Vicente;677;172;0;35;0;49;19;0;0;2;368;30;1;0;1;0;0;0;0;0;0;0
RN;24;13102;Senador Elói de Souza;363;154;0;9;0;17;14;0;0;5;149;9;4;0;2;0;0;0;0;0;0;0
RN;24;13201;Senador Georgino Avelino;232;96;0;10;0;11;7;0;0;1;103;1;1;0;2;0;0;0;0;0;0;0
RN;24;10306;Serra Caiada;628;238;0;27;2;19;15;0;0;4;277;37;5;0;1;2;0;0;0;0;1;0
RN;24;13300;Serra de São Bento;375;123;0;22;0;18;7;1;0;4;193;5;2;0;0;0;0;0;0;0;0;0
RN;24;13359;Serra do Mel;993;368;0;43;0;124;54;1;0;9;364;22;5;0;3;0;0;0;0;0;0;0
RN;24;13409;Serra Negra do Norte;964;274;0;87;1;145;38;0;0;10;352;51;2;0;4;0;0;0;0;0;0;0
RN;24;13508;Serrinha;533;84;0;23;1;33;13;0;0;5;334;37;1;0;0;2;0;0;0;0;0;0
RN;24;13557;Serrinha dos Pintos;571;213;0;19;0;24;14;0;0;11;261;26;2;0;0;1;0;0;0;0;0;0
RN;24;13607;Severiano Melo;925;131;0;21;1;78;23;0;0;2;557;106;5;0;0;1;0;0;0;0;0;0
RN;24;13706;Sítio Novo;264;86;0;19;0;12;3;0;0;5;130;9;0;0;0;0;0;0;0;0;0;0
RN;24;13805;Taboleiro Grande;254;40;0;5;0;18;12;0;0;3;151;24;1;0;0;0;0;0;0;0;0;0
RN;24;13904;Taipu;541;228;0;38;1;38;23;0;0;2;182;13;7;0;8;1;0;0;0;0;0;0
RN;24;14001;Tangará;1355;517;0;69;4;54;26;0;0;2;614;44;16;0;7;2;0;0;0;0;0;0
RN;24;14100;Tenente Ananias;784;198;0;25;3;132;71;0;0;3;321;21;1;0;1;4;0;0;0;0;0;4
RN;24;14159;Tenente Laurentino Cruz;501;114;0;36;0;41;28;0;0;9;259;12;2;0;0;0;0;0;0;0;0;0
RN;24;11056;Tibau;1122;664;0;30;0;97;72;0;0;38;166;16;7;0;19;1;0;0;0;0;0;12
RN;24;14209;Tibau do Sul;459;230;0;15;0;27;11;0;0;12;139;16;4;0;3;2;0;0;0;0;0;0
RN;24;14308;Timbaúba dos Batistas;227;58;0;12;0;32;11;0;0;6;96;8;2;0;2;0;0;0;0;0;0;0
RN;24;14407;Touros;2060;617;0;131;0;180;72;0;0;19;957;43;25;0;9;0;0;0;0;0;0;7
RN;24;14456;Triunfo Potiguar;184;42;0;11;0;24;4;0;0;5;90;8;0;0;0;0;0;0;0;0;0;0
RN;24;14506;Umarizal;1470;294;0;52;12;76;47;0;0;15;775;183;1;0;2;11;0;0;0;0;0;2
RN;24;14605;Upanema;907;242;0;31;3;55;30;0;0;9;465;59;7;0;1;5;0;0;0;0;0;0
RN;24;14704;Várzea;343;172;0;8;0;11;13;0;0;6;118;10;5;0;0;0;0;0;0;0;0;0
RN;24;14753;Venha-Ver;259;42;0;14;0;17;11;0;0;3;166;6;0;0;0;0;0;0;0;0;0;0
RN;24;14803;Vera Cruz;1079;333;0;87;0;49;44;0;0;4;519;27;15;0;1;0;0;0;0;0;0;0
RN;24;14902;Viçosa;143;44;0;4;1;11;4;0;0;2;67;9;0;0;0;1;0;0;0;0;0;0
RN;24;15008;Vila Flor;196;87;0;8;0;12;1;0;0;1;73;11;1;0;1;0;0;0;0;0;0;1
RO;11;00015;Alta Floresta D'Oeste;6462;623;0;370;18;379;117;0;2;8;3924;951;27;0;11;32;0;0;0;0;0;0
RO;11;00379;Alto Alegre dos Parecis;1482;195;0;74;1;48;19;1;0;3;971;162;7;0;1;0;0;0;0;0;0;0
RO;11;00403;Alto Paraíso;1971;266;0;124;11;108;25;0;0;6;1080;306;23;0;7;15;0;0;0;0;0;0
RO;11;00346;Alvorada D'Oeste;3583;416;0;208;9;183;69;0;1;5;2081;561;30;0;7;13;0;0;0;0;0;0
RO;11;00023;Ariquemes;29041;6537;0;1634;118;2369;807;3;85;23;11008;5406;138;0;657;214;0;0;0;0;2;40
RO;11;00452;Buritis;4541;417;0;251;12;219;61;0;0;3;2830;715;11;0;12;9;0;0;0;1;0;0
RO;11;00031;Cabixi;1323;208;0;55;1;53;21;0;1;1;831;136;13;0;2;1;0;0;0;0;0;0
RO;11;00601;Cacaulândia;489;81;0;24;2;37;6;0;0;1;297;24;9;0;4;3;0;0;0;0;0;1
RO;11;00049;Cacoal;29415;6753;0;1286;181;2206;684;0;18;33;13027;4552;154;0;242;247;5;0;0;2;0;25
RO;11;00700;Campo Novo de Rondônia;694;77;0;31;2;21;28;0;0;0;417;108;6;0;3;1;0;0;0;0;0;0
RO;11;00809;Candeias do Jamari;1076;396;0;81;22;85;28;0;0;2;327;64;5;0;27;38;0;0;0;0;0;1
RO;11;00908;Castanheiras;428;78;0;21;0;9;12;0;0;2;259;41;4;0;2;0;0;0;0;0;0;0
RO;11;00056;Cerejeiras;5209;965;0;296;23;327;105;0;4;10;2814;589;30;0;19;21;5;0;0;0;0;1
RO;11;00924;Chupinguaia;704;82;0;67;33;29;12;0;0;1;369;53;12;0;4;41;0;0;0;0;1;0
RO;11;00064;Colorado do Oeste;5913;1207;0;336;28;349;173;0;2;7;3174;530;30;0;28;47;0;0;0;0;0;2
RO;11;00072;Corumbiara;1016;117;0;35;2;40;23;0;0;4;705;84;5;0;1;0;0;0;0;0;0;0
RO;11;00080;Costa Marques;1036;144;0;36;1;54;28;1;0;2;510;248;5;0;3;3;0;0;1;0;0;0
RO;11;00940;Cujubim;851;104;0;60;2;65;13;0;0;1;447;145;5;0;5;3;0;0;0;1;0;0
RO;11;00098;Espigão D'Oeste;7370;926;0;401;20;491;177;0;1;4;3993;1228;53;0;49;23;1;0;0;0;0;3
RO;11;01005;Governador Jorge Teixeira;996;95;0;28;0;24;12;0;0;0;723;104;7;0;1;2;0;0;0;0;0;0
RO;11;00106;Guajará-Mirim;7285;1600;0;428;60;523;285;0;10;8;2636;1534;11;0;40;146;0;1;0;0;1;2
RO;11;01104;Itapuã do Oeste;646;157;0;50;3;53;25;0;0;0;259;76;9;0;8;4;0;0;0;0;0;2
RO;11;00114;Jaru;17080;2967;0;855;109;892;319;2;7;19;8458;3024;115;0;139;159;0;0;0;0;0;15
RO;11;00122;Ji-Paraná;40272;10668;0;2175;418;3499;1230;1;33;52;16143;4425;506;0;308;774;5;0;0;1;0;34
RO;11;00130;Machadinho D'Oeste;3575;420;0;203;16;184;70;0;0;3;2022;596;31;0;11;16;0;0;0;0;0;3
