UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
GO;52;15900;Palminópolis;943;314;0;26;1;85;29;0;0;1;433;29;2;0;20;3;0;0;0;0;0;0
GO;52;16007;Panamá;358;159;0;28;10;24;10;0;1;0;94;14;4;0;2;11;0;1;0;0;0;0
GO;52;16304;Paranaiguara;2078;1102;0;81;8;247;50;0;3;5;370;136;6;0;53;12;0;0;0;0;0;5
GO;52;16403;Paraúna;2634;894;0;117;8;301;65;0;2;10;934;204;24;0;60;13;0;0;0;0;0;2
GO;52;16452;Perolândia;432;188;0;21;8;77;18;0;0;0;82;16;8;0;5;9;0;0;0;0;0;0
GO;52;16809;Petrolina de Goiás;2260;1089;0;86;12;223;28;0;1;2;655;114;12;0;28;10;0;0;0;0;0;0
GO;52;16908;Pilar de Goiás;319;136;0;8;0;39;8;0;0;3;113;5;2;0;5;0;0;0;0;0;0;0
GO;52;17104;Piracanjuba;8045;3376;0;293;49;856;150;0;35;13;2301;719;25;0;144;77;0;0;0;0;5;2
GO;52;17203;Piranhas;3197;1089;0;168;22;422;72;0;0;5;1119;146;28;0;100;25;0;0;0;0;0;1
GO;52;17302;Pirenópolis;5122;2575;0;215;1;449;113;0;2;16;1429;230;19;0;55;6;1;0;0;1;0;10
GO;52;17401;Pires do Rio;10356;4986;0;399;52;1183;153;1;11;23;2495;801;25;0;137;71;0;2;0;0;0;17
GO;52;17609;Planaltina;8765;5262;0;393;26;657;311;0;2;29;1187;311;298;0;222;51;3;1;0;0;1;11
GO;52;17708;Pontalina;5075;2110;0;203;22;443;102;0;2;6;1427;629;23;0;85;22;0;0;0;0;0;1
GO;52;18003;Porangatu;16164;5486;0;482;69;1345;230;0;13;17;5573;2451;55;0;254;183;0;2;0;0;0;4
GO;52;18052;Porteirão;545;221;0;73;4;51;12;0;0;5;95;42;6;0;17;17;0;0;0;0;0;2
GO;52;18102;Portelândia;710;264;0;39;7;122;13;0;2;14;197;34;2;0;7;9;0;0;0;0;0;0
GO;52;18300;Posse;6684;2937;0;463;112;865;152;0;1;33;1476;305;60;0;99;172;3;0;0;0;0;6
GO;52;18391;Professor Jamil;518;250;0;25;1;54;16;0;1;1;152;7;4;0;6;1;0;0;0;0;0;0
GO;52;18508;Quirinópolis;16872;6352;0;723;106;1641;378;0;28;19;4286;2383;66;0;460;405;3;2;0;0;0;20
GO;52;18607;Rialma;4496;1885;0;274;64;374;65;0;0;15;1225;441;19;0;63;63;1;0;0;0;0;7
GO;52;18706;Rianápolis;1281;507;0;71;17;105;18;0;0;4;460;73;4;0;11;9;0;0;0;0;1;1
GO;52;18789;Rio Quente;854;431;0;31;0;88;23;0;1;12;162;41;35;0;24;1;0;0;0;0;0;5
GO;52;18805;Rio Verde;65282;27083;0;2709;1006;6164;1236;2;88;147;16884;7015;354;0;749;1577;4;3;0;1;12;248
GO;52;18904;Rubiataba;6493;2781;0;213;46;543;127;0;0;10;1955;501;43;0;205;65;0;0;0;0;0;4
GO;52;19001;Sanclerlândia;2445;1024;0;66;5;252;47;0;1;4;790;166;5;0;73;10;0;0;0;0;1;1
GO;52;19100;Santa Bárbara de Goiás;1114;526;0;68;6;66;31;0;0;2;314;68;6;0;19;6;0;0;0;0;0;2
GO;52;19209;Santa Cruz de Goiás;335;176;0;4;0;40;14;0;0;1;85;4;2;0;8;1;0;0;0;0;0;0
GO;52;19258;Santa Fé de Goiás;1027;286;0;33;2;51;17;0;1;2;487;127;3;0;13;5;0;0;0;0;0;0
GO;52;19308;Santa Helena de Goiás;10966;5107;0;685;91;1131;333;0;2;25;2265;904;146;0;146;108;4;1;0;0;4;14
GO;52;19357;Santa Isabel;456;138;0;8;1;26;6;0;0;3;242;24;1;0;5;1;0;0;0;0;1;0
GO;52;19407;Santa Rita do Araguaia;2407;714;0;122;15;347;70;0;2;5;847;247;3;0;17;15;0;0;0;0;0;3
GO;52;19456;Santa Rita do Novo Destino;315;141;0;18;4;30;18;0;0;2;72;18;6;0;2;4;0;0;0;0;0;0
GO;52;19506;Santa Rosa de Goiás;653;284;0;17;0;79;11;0;0;3;217;16;2;0;22;1;0;0;0;0;0;1
GO;52;19605;Santa Tereza de Goiás;792;310;0;29;2;83;5;0;0;1;286;52;3;0;19;2;0;0;0;0;0;0
GO;52;19704;Santa Terezinha de Goiás;2280;606;0;59;1;173;22;0;1;4;1127;251;17;0;17;1;0;1;0;0;0;0
GO;52;19712;Santo Antônio da Barra;622;264;0;25;0;50;12;0;0;2;238;16;7;0;5;2;0;0;0;0;0;1
GO;52;19738;Santo Antônio de Goiás;882;472;0;37;0;87;21;0;0;2;187;18;10;0;42;6;0;0;0;0;0;0
GO;52;19753;Santo Antônio do Descoberto;4864;2552;0;245;15;318;220;10;0;28;965;196;187;0;109;14;1;1;0;0;3;0
GO;52;19803;São Domingos;818;246;0;28;5;102;11;0;0;3;323;72;16;0;7;5;0;0;0;0;0;0
GO;52;19902;São Francisco de Goiás;993;414;0;37;1;115;25;0;0;5;316;47;5;0;24;4;0;0;0;0;0;0
GO;52;20058;São João da Paraúna;500;199;0;9;0;46;14;0;0;0;198;18;3;0;11;2;0;0;0;0;0;0
GO;52;20009;São João d'Aliança;1138;614;0;97;8;154;34;0;0;6;165;21;8;0;26;4;0;1;0;0;0;0
GO;52;20108;São Luís de Montes Belos;11675;5408;0;297;19;1028;178;0;12;14;3251;1038;51;0;325;48;0;0;0;0;0;6
GO;52;20157;São Luiz do Norte;612;223;0;21;2;72;14;0;0;3;208;38;9;0;20;2;0;0;0;0;0;0
GO;52;20207;São Miguel do Araguaia;5370;1765;0;243;10;720;108;0;6;5;1635;675;35;0;145;19;0;0;0;0;0;4
GO;52;20264;São Miguel do Passa Quatro;708;250;0;23;0;69;20;0;1;1;319;12;3;0;9;1;0;0;0;0;0;0
GO;52;20280;São Patrício;318;101;0;8;0;24;13;0;0;0;142;20;5;0;5;0;0;0;0;0;0;0
GO;52;20405;São Simão;3487;1665;0;133;44;299;66;0;2;11;742;301;41;0;101;74;2;0;0;0;0;6
GO;52;20454;Senador Canedo;16077;7040;0;445;111;700;313;0;6;32;6025;850;30;0;341;176;0;1;0;0;1;6
GO;52;20504;Serranópolis;1410;580;0;82;2;291;51;0;0;6;279;43;19;0;48;3;0;0;0;0;0;6
GO;52;20603;Silvânia;5032;2252;0;249;14;691;109;0;7;9;1287;263;30;0;75;42;0;1;0;0;0;3
GO;52;20686;Simolândia;928;376;0;80;2;108;12;0;0;1;261;62;7;0;15;4;0;0;0;0;0;0
GO;52;20702;Sítio d'Abadia;161;66;0;5;0;29;3;0;0;0;48;2;5;0;3;0;0;0;0;0;0;0
GO;52;21007;Taquaral de Goiás;615;319;0;17;0;61;11;0;0;4;171;25;2;0;5;0;0;0;0;0;0;0
GO;52;21080;Teresina de Goiás;143;64;0;6;0;18;5;0;0;1;40;6;1;0;2;0;0;0;0;0;0;0
GO;52;21197;Terezópolis de Goiás;980;431;0;60;4;80;25;0;0;3;273;42;19;0;36;7;0;0;0;0;0;0
GO;52;21304;Três Ranchos;806;424;0;28;3;76;32;0;0;5;155;33;2;0;33;3;0;0;0;0;0;12
GO;52;21403;Trindade;23867;10742;0;788;68;1243;403;8;24;28;7908;1772;81;0;637;143;1;2;0;0;4;15
GO;52;21452;Trombas;627;159;0;17;0;67;10;0;0;3;330;28;7;0;6;0;0;0;0;0;0;0
GO;52;21502;Turvânia;1185;530;0;53;2;111;24;0;0;3;377;43;4;0;30;8;0;0;0;0;0;0
GO;52;21551;Turvelândia;505;240;0;32;2;52;13;0;0;2;111;13;16;0;13;10;0;0;0;0;0;1
GO;52;21577;Uirapuru;364;135;0;10;0;39;20;0;0;4;135;14;4;0;3;0;0;0;0;0;0;0
GO;52;21601;Uruaçu;13393;5454;0;383;70;1022;203;0;3;20;4089;1478;49;0;491;124;0;2;0;0;0;5
GO;52;21700;Uruana;4431;1634;0;196;2;468;98;0;0;3;1487;439;4;0;78;20;0;0;0;0;0;2
GO;52;21809;Urutaí;550;262;0;16;0;64;23;0;0;0;160;12;5;0;6;2;0;0;0;0;0;0
GO;52;21858;Valparaíso de Goiás;13511;7971;0;348;18;807;452;1;4;188;2277;185;114;0;1110;29;0;1;0;0;1;5
GO;52;21908;Varjão;965;385;0;34;0;83;18;0;0;0;373;51;4;0;13;4;0;0;0;0;0;0
GO;52;22005;Vianópolis;3900;1865;0;326;22;519;128;0;2;17;793;90;16;0;85;33;0;2;0;0;0;2
GO;52;22054;Vicentinópolis;2059;693;0;139;31;202;30;0;2;7;644;200;24;0;34;51;0;0;0;0;0;2
GO;52;22203;Vila Boa;220;81;0;10;1;26;8;0;0;2;77;8;1;0;2;4;0;0;0;0;0;0
GO;52;22302;Vila Propício;247;115;0;8;1;35;7;0;0;3;52;8;10;0;7;0;0;0;0;0;1;0
MA;21;00055;Açailândia;12869;3175;0;771;63;1149;223;0;22;45;5448;1572;96;0;163;124;0;0;0;5;2;11
MA;21;00105;Afonso Cunha;178;12;0;1;0;7;0;0;0;1;133;24;0;0;0;0;0;0;0;0;0;0
MA;21;00154;Água Doce do Maranhão;89;4;0;1;0;9;2;0;0;1;65;7;0;0;0;0;0;0;0;0;0;0
MA;21;00204;Alcântara;393;59;0;22;0;16;12;0;0;7;259;10;8;0;0;0;0;0;0;0;0;0
MA;21;00303;Aldeias Altas;510;35;0;31;1;30;5;0;0;3;338;41;3;0;19;3;0;0;0;0;1;0
MA;21;00402;Altamira do Maranhão;333;59;0;15;0;23;4;0;0;3;189;39;1;0;0;0;0;0;0;0;0;0
MA;21;00436;Alto Alegre do Maranhão;937;154;0;30;1;39;5;0;0;17;560;128;0;0;3;0;0;0;0;0;0;0
MA;21;00477;Alto Alegre do Pindaré;644;65;0;26;0;53;7;0;0;7;463;21;2;0;0;0;0;0;0;0;0;0
MA;21;00501;Alto Parnaíba;385;34;0;25;0;32;11;0;0;1;189;87;2;0;0;3;0;0;0;0;0;1
MA;21;00550;Amapá do Maranhão;106;31;0;7;0;9;0;0;0;1;55;2;1;0;0;0;0;0;0;0;0;0
MA;21;00600;Amarante do Maranhão;1824;93;0;48;0;93;22;0;0;1;1473;86;5;0;0;1;0;0;0;0;0;2
MA;21;00709;Anajatuba;689;196;0;20;0;22;5;0;0;2;417;24;3;0;0;0;0;0;0;0;0;0
MA;21;00808;Anapurus;719;113;0;28;4;52;12;0;0;1;442;58;4;0;0;5;0;0;0;0;0;0
MA;21;00832;Apicum-Açu;183;40;0;6;0;15;2;0;0;4;107;9;0;0;0;0;0;0;0;0;0;0
MA;21;00873;Araguanã;252;51;0;2;0;15;4;0;0;0;169;9;1;0;1;0;0;0;0;0;0;0
MA;21;00907;Araioses;389;44;0;10;0;20;2;0;0;3;248;53;7;0;0;0;0;0;0;0;0;2
MA;21;00956;Arame;1340;58;0;68;0;96;16;0;7;6;916;170;0;0;2;0;0;0;0;0;0;1
MA;21;01004;Arari;1362;334;0;52;0;79;15;0;0;9;695;172;3;0;2;0;0;0;0;0;0;1
MA;21;01103;Axixá;537;77;0;11;0;33;3;0;0;4;393;14;2;0;0;0;0;0;0;0;0;0
MA;21;01202;Bacabal;15664;2984;0;594;17;855;228;0;4;62;8169;2566;44;0;75;39;2;0;0;0;1;24
MA;21;01251;Bacabeira;518;253;0;57;9;50;11;0;0;0;104;18;4;0;4;8;0;0;0;0;0;0
MA;21;01301;Bacuri;254;49;0;6;0;16;3;0;0;2;152;23;3;0;0;0;0;0;0;0;0;0
MA;21;01350;Bacurituba;124;5;0;3;0;6;1;0;0;0;104;5;0;0;0;0;0;0;0;0;0;0
MA;21;01400;Balsas;16629;2808;0;863;94;1193;154;0;27;28;8042;3087;47;0;147;115;4;2;0;0;0;18
MA;21;01509;Barão de Grajaú;394;98;0;22;0;38;11;0;0;1;186;34;3;0;0;0;0;0;0;0;0;1
MA;21;01608;Barra do Corda;9309;866;0;338;11;602;97;0;3;13;6146;1185;9;0;19;14;0;0;0;0;0;6
MA;21;01707;Barreirinhas;1274;212;0;37;1;258;18;0;0;5;621;104;10;0;3;3;0;0;0;0;0;2
MA;21;01772;Bela Vista do Maranhão;526;178;0;20;1;25;3;0;0;2;267;28;1;0;0;1;0;0;0;0;0;0
MA;21;01731;Belágua;83;12;0;2;0;11;1;0;0;4;47;3;3;0;0;0;0;0;0;0;0;0
MA;21;01806;Benedito Leite;41;9;0;0;0;5;1;0;0;1;24;1;0;0;0;0;0;0;0;0;0;0
MA;21;01905;Bequimão;707;55;0;55;0;30;5;0;0;7;489;59;7;0;0;0;0;0;0;0;0;0
MA;21;01939;Bernardo do Mearim;481;44;0;12;0;14;3;0;0;1;317;89;1;0;0;0;0;0;0;0;0;0
MA;21;01970;Boa Vista do Gurupi;65;24;0;3;0;5;3;0;0;1;27;1;1;0;0;0;0;0;0;0;0;0
MA;21;02002;Bom Jardim;1521;247;0;65;0;68;11;0;0;5;1006;113;3;0;3;0;0;0;0;0;0;0
MA;21;02036;Bom Jesus das Selvas;874;114;0;55;1;54;12;0;0;3;599;34;2;0;0;0;0;0;0;0;0;0
MA;21;02077;Bom Lugar;649;56;0;29;0;30;11;0;0;6;475;33;9;0;0;0;0;0;0;0;0;0
MA;21;02101;Brejo;1255;173;0;39;0;72;10;0;1;10;804;136;8;0;2;0;0;0;0;0;0;0
MA;21;02150;Brejo de Areia;195;9;0;19;0;8;0;0;0;4;142;12;1;0;0;0;0;0;0;0;0;0
MA;21;02200;Buriti;797;35;0;20;0;51;12;0;0;0;618;61;0;0;0;0;0;0;0;0;0;0
MA;21;02309;Buriti Bravo;1117;38;0;10;0;19;3;0;0;2;949;81;13;0;2;0;0;0;0;0;0;0
MA;21;02325;Buriticupu;3502;569;0;212;2;167;24;0;1;24;2158;330;7;0;6;1;0;0;0;0;0;1
MA;21;02358;Buritirana;431;30;0;10;0;41;11;0;0;0;319;19;0;0;1;0;0;0;0;0;0;0
MA;21;02374;Cachoeira Grande;118;24;0;3;0;10;1;0;0;2;77;0;1;0;0;0;0;0;0;0;0;0
MA;21;02408;Cajapió;244;18;0;5;0;16;2;0;0;0;188;13;2;0;0;0;0;0;0;0;0;0
MA;21;02507;Cajari;192;28;0;1;0;6;2;0;0;0;148;7;0;0;0;0;0;0;0;0;0;0
MA;21;02556;Campestre do Maranhão;443;86;0;7;0;26;6;0;0;4;262;47;0;0;5;0;0;0;0;0;0;0
MA;21;02606;Cândido Mendes;161;17;0;11;0;11;2;0;0;5;109;4;2;0;0;0;0;0;0;0;0;0
MA;21;02705;Cantanhede;501;113;0;16;0;19;5;0;0;2;292;52;1;0;1;0;0;0;0;0;0;0
MA;21;02754;Capinzal do Norte;483;62;0;18;1;31;2;0;0;9;284;71;1;0;3;1;0;0;0;0;0;0
MA;21;02804;Carolina;1706;273;0;40;3;178;28;0;2;3;774;378;3;0;19;3;0;0;0;0;0;2
MA;21;02903;Carutapera;385;65;0;17;0;28;5;0;0;3;223;37;5;0;1;0;0;0;0;0;0;1
MA;21;03000;Caxias;19183;3485;0;511;27;765;192;1;1;30;11670;2365;63;0;26;28;6;0;0;0;0;13
MA;21;03109;Cedral;247;11;0;5;0;16;3;0;0;2;192;15;3;0;0;0;0;0;0;0;0;0
MA;21;03125;Central do Maranhão;103;5;0;5;0;17;4;0;0;1;67;4;0;0;0;0;0;0;0;0;0;0
MA;21;03158;Centro do Guilherme;129;43;0;5;0;7;0;0;0;0;71;1;1;0;0;0;0;0;0;0;0;1
MA;21;03174;Centro Novo do Maranhão;254;40;0;18;0;17;2;0;0;0;166;6;5;0;0;0;0;0;0;0;0;0
MA;21;03208;Chapadinha;7022;1047;0;216;4;325;53;0;2;30;4243;1057;8;0;23;8;0;0;0;0;1;5
MA;21;03257;Cidelândia;813;140;0;24;10;43;7;0;0;5;444;82;6;0;7;45;0;0;0;0;0;0
MA;21;03307;Codó;8705;1125;0;396;18;270;86;0;7;15;5568;1147;14;0;17;32;0;0;0;0;0;10
MA;21;03406;Coelho Neto;3421;215;0;73;3;79;29;0;0;4;2665;330;10;0;9;1;0;0;0;0;0;3
MA;21;03505;Colinas;2359;213;0;86;2;127;18;0;0;5;1728;164;7;0;4;3;0;0;0;0;0;2
MA;21;03554;Conceição do Lago-Açu;271;36;0;7;0;28;4;0;0;4;181;11;0;0;0;0;0;0;0;0;0;0
MA;21;03604;Coroatá;3280;460;0;126;0;125;45;0;0;25;2085;404;4;0;2;1;0;0;0;0;0;3
MA;21;03703;Cururupu;774;119;0;16;0;36;9;1;0;4;541;40;7;0;0;0;0;0;0;0;0;1
MA;21;03752;Davinópolis;471;78;0;20;0;18;8;0;1;1;280;64;0;0;1;0;0;0;0;0;0;0
MA;21;03802;Dom Pedro;3198;421;0;239;4;208;28;0;1;8;1858;397;22;0;9;2;0;0;0;0;0;1
MA;21;03901;Duque Bacelar;241;10;0;0;0;6;1;0;0;2;212;6;4;0;0;0;0;0;0;0;0;0
MA;21;04008;Esperantinópolis;1555;96;0;44;7;38;10;0;0;7;1201;145;0;0;2;5;0;0;0;0;0;0
MA;21;04057;Estreito;1455;195;0;23;2;58;21;0;1;3;754;377;1;0;6;11;0;1;0;0;0;2
MA;21;04073;Feira Nova do Maranhão;146;1;0;2;0;8;2;0;0;1;114;18;0;0;0;0;0;0;0;0;0;0
MA;21;04081;Fernando Falcão;293;8;0;8;0;41;8;0;0;0;198;28;2;0;0;0;0;0;0;0;0;0
MA;21;04099;Formosa da Serra Negra;806;41;0;14;1;122;15;0;0;0;536;76;0;0;0;0;0;0;0;0;0;1
MA;21;04107;Fortaleza dos Nogueiras;969;95;0;29;2;77;9;0;0;1;572;180;2;0;1;1;0;0;0;0;0;0
MA;21;04206;Fortuna;879;59;0;19;0;69;19;0;0;0;619;94;0;0;0;0;0;0;0;0;0;0
MA;21;04305;Godofredo Viana;116;15;0;4;0;7;1;0;0;3;80;3;2;0;1;0;0;0;0;0;0;0
MA;21;04404;Gonçalves Dias;859;131;0;21;0;48;7;0;0;2;527;121;2;0;0;0;0;0;0;0;0;0
MA;21;04503;Governador Archer;576;51;0;12;0;16;3;0;0;5;406;81;2;0;0;0;0;0;0;0;0;0
MA;21;04552;Governador Edison Lobão;514;101;0;23;0;40;10;0;0;3;297;32;2;0;4;1;0;0;0;0;0;1
MA;21;04602;Governador Eugênio Barros;680;63;0;20;0;36;6;0;0;4;454;90;5;0;0;0;0;0;0;0;1;1
MA;21;04628;Governador Luiz Rocha;312;23;0;11;0;27;1;0;0;3;222;20;4;0;1;0;0;0;0;0;0;0
MA;21;04651;Governador Newton Bello;270;59;0;14;0;15;1;0;0;0;163;17;1;0;0;0;0;0;0;0;0;0
MA;21;04677;Governador Nunes Freire;935;229;0;33;0;62;11;0;0;4;531;64;0;0;1;0;0;0;0;0;0;0
MA;21;04701;Graça Aranha;474;38;0;13;0;30;5;0;0;4;309;72;2;0;0;0;0;0;0;0;0;1
MA;21;04800;Grajaú;4954;577;0;268;26;498;76;0;1;4;3140;309;10;0;15;26;0;1;0;0;0;3
MA;21;04909;Guimarães;351;46;0;8;0;22;6;0;0;1;237;29;2;0;0;0;0;0;0;0;0;0
MA;21;05005;Humberto de Campos;185;48;0;9;0;50;5;0;0;4;62;3;1;0;2;0;0;0;0;0;0;1
MA;21;05104;Icatu;349;56;0;7;0;18;1;1;0;2;259;2;3;0;0;0;0;0;0;0;0;0
MA;21;05153;Igarapé do Meio;484;145;0;22;3;21;1;0;0;2;271;12;6;0;0;0;0;0;0;0;0;1
MA;21;05203;Igarapé Grande;1051;102;0;46;0;19;24;0;0;11;716;127;4;0;1;0;0;0;0;0;0;1
MA;21;05302;Imperatriz;57038;17823;0;1979;103;4028;1025;1;748;92;22299;7543;215;0;893;166;6;3;0;1;7;106
MA;21;05351;Itaipava do Grajaú;206;7;0;14;0;22;3;0;0;1;147;10;0;0;1;0;0;0;0;0;0;1
MA;21;05401;Itapecuru Mirim;3491;1006;0;212;8;206;36;1;1;12;1585;371;22;0;16;9;0;0;0;0;0;6
MA;21;05427;Itinga do Maranhão;2068;347;0;67;8;134;25;0;0;3;1048;395;1;0;21;16;1;0;0;0;0;2
MA;21;05450;Jatobá;173;8;0;2;0;27;6;0;0;2;119;9;0;0;0;0;0;0;0;0;0;0
MA;21;05476;Jenipapo dos Vieiras;441;9;0;21;0;36;5;0;0;0;351;18;1;0;0;0;0;0;0;0;0;0
MA;21;05500;João Lisboa;1260;276;0;52;0;83;24;0;6;2;680;123;5;0;6;1;0;0;0;0;0;2
MA;21;05609;Joselândia;916;39;0;30;0;33;10;0;0;4;629;166;4;0;0;0;0;0;0;0;0;1
MA;21;05658;Junco do Maranhão;124;34;0;5;0;4;1;0;0;12;59;8;0;0;0;1;0;0;0;0;0;0
MA;21;05708;Lago da Pedra;4929;397;0;190;1;159;36;0;0;21;3435;680;4;0;2;2;0;0;0;0;0;2
MA;21;05807;Lago do Junco;585;38;0;14;0;19;3;0;0;1;441;66;3;0;0;0;0;0;0;0;0;0
MA;21;05948;Lago dos Rodrigues;811;47;0;25;0;23;6;0;0;7;616;85;2;0;0;0;0;0;0;0;0;0
MA;21;05906;Lago Verde;789;114;0;14;0;34;6;0;0;0;566;51;3;0;1;0;0;0;0;0;0;0
MA;21;05922;Lagoa do Mato;345;3;0;3;0;16;4;0;0;0;292;25;2;0;0;0;0;0;0;0;0;0
MA;21;05963;Lagoa Grande do Maranhão;296;4;0;17;0;4;0;0;0;1;253;17;0;0;0;0;0;0;0;0;0;0
MA;21;05989;Lajeado Novo;161;32;0;13;0;17;2;0;0;3;86;7;0;0;1;0;0;0;0;0;0;0
MA;21;06003;Lima Campos;943;129;0;47;0;42;14;0;0;11;562;134;2;0;1;0;0;1;0;0;0;0
MA;21;06102;Loreto;271;11;0;2;0;26;5;0;0;2;187;34;1;0;2;0;0;0;0;0;0;1
MA;21;06201;Luís Domingues;70;10;0;0;0;2;4;0;0;2;45;5;1;0;1;0;0;0;0;0;0;0
MA;21;06300;Magalhães de Almeida;176;28;0;6;0;7;9;0;0;2;113;10;1;0;0;0;0;0;0;0;0;0
MA;21;06326;Maracaçumé;936;184;0;41;1;46;2;0;0;24;571;63;1;0;0;1;0;0;0;0;0;2
MA;21;06359;Marajá do Sena;156;5;0;10;0;3;2;0;0;0;131;5;0;0;0;0;0;0;0;0;0;0
MA;21;06375;Maranhãozinho;238;68;0;11;0;10;2;0;0;0;127;16;1;0;3;0;0;0;0;0;0;0
MA;21;06409;Mata Roma;859;119;0;25;0;37;12;0;0;5;571;85;4;0;0;0;0;0;0;0;0;1
MA;21;06508;Matinha;888;82;0;22;0;37;9;0;0;8;700;29;0;0;1;0;0;0;0;0;0;0
MA;21;06607;Matões;114;45;0;6;0;10;2;0;0;4;42;4;1;0;0;0;0;0;0;0;0;0
MA;21;06631;Matões do Norte;344;21;0;12;0;16;2;0;0;2;270;18;2;0;1;0;0;0;0;0;0;0
MA;21;06672;Milagres do Maranhão;88;9;0;3;0;6;3;0;0;2;58;5;2;0;0;0;0;0;0;0;0;0
MA;21;06706;Mirador;533;65;0;11;0;40;5;0;0;0;374;37;1;0;0;0;0;0;0;0;0;0
MA;21;06755;Miranda do Norte;906;333;0;67;1;69;18;0;0;1;324;85;4;0;3;1;0;0;0;0;0;0
MA;21;06805;Mirinzal;620;69;0;20;0;37;9;0;0;1;422;57;4;0;0;0;0;0;0;0;0;1
MA;21;06904;Monção;412;68;0;7;0;21;5;0;0;3;290;15;3;0;0;0;0;0;0;0;0;0
MA;21;07001;Montes Altos;565;69;0;21;0;57;7;0;1;0;379;29;1;0;1;0;0;0;0;0;0;0
MA;21;07100;Morros;423;68;0;9;0;38;3;0;0;3;287;12;2;0;1;0;0;0;0;0;0;0
MA;21;07209;Nina Rodrigues;317;30;0;5;0;7;1;0;0;4;247;22;1;0;0;0;0;0;0;0;0;0
MA;21;07258;Nova Colinas;187;9;0;5;0;15;2;0;0;0;130;23;3;0;0;0;0;0;0;0;0;0
MA;21;07308;Nova Iorque;139;32;0;4;0;15;0;0;0;0;79;9;0;0;0;0;0;0;0;0;0;0
MA;21;07357;Nova Olinda do Maranhão;568;120;0;27;1;30;2;0;0;13;332;42;1;0;0;0;0;0;0;0;0;0
MA;21;07407;Olho d'Água das Cunhãs;1787;222;0;53;0;89;12;0;0;9;1106;283;6;0;7;0;0;0;0;0;0;0
MA;21;07456;Olinda Nova do Maranhão;327;22;0;9;0;18;2;0;0;1;270;4;0;0;0;1;0;0;0;0;0;0
MA;21;07506;Paço do Lumiar;7520;4138;0;244;10;537;154;4;4;85;1999;233;72;0;19;11;2;0;0;0;0;8
MA;21;07605;Palmeirândia;465;45;0;7;0;14;6;0;0;1;366;21;5;0;0;0;0;0;0;0;0;0
MA;21;07704;Paraibano;1293;92;0;24;0;78;7;0;0;5;962;119;2;0;2;2;0;0;0;0;0;0
MA;21;07803;Parnarama;325;23;0;19;0;24;5;0;0;1;222;30;0;0;0;0;0;0;0;0;1;0
MA;21;07902;Passagem Franca;652;35;0;15;0;43;6;0;0;1;502;48;1;0;0;1;0;0;0;0;0;0
MA;21;08009;Pastos Bons;1116;135;0;39;3;78;10;0;0;3;700;138;1;0;2;5;0;0;0;0;0;2
MA;21;08058;Paulino Neves;75;3;0;0;0;40;5;0;0;0;25;2;0;0;0;0;0;0;0;0;0;0
MA;21;08108;Paulo Ramos;1394;163;0;40;0;50;1;0;0;5;1010;123;0;0;0;0;0;0;0;0;0;2
MA;21;08207;Pedreiras;7626;1213;0;242;26;284;94;0;1;36;4189;1463;22;0;23;26;0;0;0;0;0;7
MA;21;08256;Pedro do Rosário;274;4;0;10;1;16;2;0;0;1;233;6;1;0;0;0;0;0;0;0;0;0
MA;21;08306;Penalva;662;51;0;8;0;35;6;0;0;2;534;25;1;0;0;0;0;0;0;0;0;0
MA;21;08405;Peri Mirim;534;48;0;16;0;19;4;0;0;6;419;15;4;0;3;0;0;0;0;0;0;0
MA;21;08454;Peritoró;867;172;0;27;4;43;25;0;1;33;462;90;6;0;2;2;0;0;0;0;0;0
MA;21;08504;Pindaré-Mirim;1565;426;0;81;11;75;9;0;0;5;818;91;14;0;7;27;0;0;0;0;0;1
MA;21;08603;Pinheiro;6958;1046;0;288;13;387;62;0;1;21;4169;899;43;0;12;13;0;0;0;0;0;4
MA;21;08702;Pio XII;1662;304;0;76;1;113;12;0;0;3;982;163;1;0;2;3;0;0;0;0;0;2
MA;21;08801;Pirapemas;356;54;0;9;0;9;3;0;0;5;257;17;2;0;0;0;0;0;0;0;0;0
MA;21;08900;Poção de Pedras;1454;93;0;31;0;36;8;0;0;12;1090;180;3;0;0;0;0;0;0;0;0;1
MA;21;09007;Porto Franco;1100;255;0;27;1;83;20;0;0;1;552;146;3;0;10;1;0;0;0;0;1;0
MA;21;09056;Porto Rico do Maranhão;129;7;0;2;0;9;1;0;0;0;105;4;1;0;0;0;0;0;0;0;0;0
MA;21;09106;Presidente Dutra;6409;901;0;243;14;434;57;0;2;11;3511;1190;8;0;19;9;0;0;0;0;1;9
MA;21;09205;Presidente Juscelino;224;78;0;5;0;19;2;0;0;1;114;2;3;0;0;0;0;0;0;0;0;0
MA;21;09239;Presidente Médici;169;53;0;3;0;11;2;0;0;4;90;6;0;0;0;0;0;0;0;0;0;0
MA;21;09270;Presidente Sarney;170;10;0;1;0;14;1;0;0;1;115;27;1;0;0;0;0;0;0;0;0;0
