UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PI;22;05805;Luzilândia;7291;906;0;100;4;500;40;0;8;12;5074;580;30;0;16;1;0;0;0;0;2;18
PI;22;05854;Madeiro;864;93;0;11;0;45;1;0;1;3;650;56;3;0;0;0;0;0;0;1;0;0
PI;22;05904;Manoel Emídio;792;141;0;16;1;89;7;0;0;3;458;66;6;0;3;1;0;0;0;1;0;0
PI;22;05953;Marcolândia;3819;1351;0;539;17;357;57;0;0;57;1270;94;16;0;15;27;0;1;0;1;0;17
PI;22;06001;Marcos Parente;746;122;0;12;0;47;3;0;3;2;488;61;2;0;5;0;0;0;0;1;0;0
PI;22;06050;Massapê do Piauí;657;139;0;24;0;79;3;0;0;1;395;10;4;0;2;0;0;0;0;0;0;0
PI;22;06100;Matias Olímpio;1204;240;0;37;5;105;5;0;1;7;732;52;8;0;3;6;0;0;0;0;1;2
PI;22;06209;Miguel Alves;3465;463;0;55;0;203;21;0;3;6;2460;214;31;0;1;1;0;0;0;0;3;4
PI;22;06308;Miguel Leão;223;45;0;4;1;9;1;0;0;0;157;4;1;0;0;0;0;0;0;1;0;0
PI;22;06357;Milton Brandão;786;135;0;14;0;114;20;0;0;1;418;74;6;0;0;1;0;0;0;0;0;3
PI;22;06407;Monsenhor Gil;1724;327;0;36;3;87;10;0;5;4;1140;87;7;0;8;5;0;0;0;0;3;2
PI;22;06506;Monsenhor Hipólito;1232;434;0;50;0;217;13;0;0;11;447;40;7;0;11;0;0;0;0;0;0;2
PI;22;06605;Monte Alegre do Piauí;1098;186;0;22;5;86;9;0;1;2;651;113;4;0;7;9;0;0;0;0;0;3
PI;22;06654;Morro Cabeça no Tempo;203;16;0;6;1;19;2;0;0;0;142;12;4;0;0;1;0;0;0;0;0;0
PI;22;06670;Morro do Chapéu do Piauí;837;171;0;6;0;63;5;0;1;1;509;67;12;0;0;0;0;0;0;2;0;0
PI;22;06696;Murici dos Portelas;662;118;0;13;0;43;2;0;0;0;449;25;8;0;2;0;0;0;0;1;1;0
PI;22;06704;Nazaré do Piauí;1212;182;0;23;0;99;10;0;1;17;837;32;4;0;6;0;0;0;0;0;0;1
PI;22;06720;Nazária;757;179;0;22;1;54;3;0;27;0;427;26;11;0;1;2;0;0;0;0;1;3
PI;22;06753;Nossa Senhora de Nazaré;896;220;0;17;0;49;5;0;1;5;480;106;13;0;0;0;0;0;0;0;0;0
PI;22;06803;Nossa Senhora dos Remédios;1192;112;0;12;0;54;4;0;0;4;898;102;5;0;0;0;0;0;0;1;0;0
PI;22;07959;Nova Santa Rita;690;136;0;3;0;71;2;0;0;7;449;17;4;0;1;0;0;0;0;0;0;0
PI;22;06902;Novo Oriente do Piauí;1262;242;0;18;0;82;13;0;0;4;745;142;12;0;2;0;0;0;0;0;0;2
PI;22;06951;Novo Santo Antônio;533;86;0;15;0;47;1;0;1;1;360;15;5;0;0;0;0;0;0;1;1;0
PI;22;07009;Oeiras;13659;2419;0;365;80;957;108;0;50;67;7808;1476;47;0;80;147;0;0;0;1;6;48
PI;22;07108;Olho D'Água do Piauí;670;92;0;7;0;26;3;0;0;1;454;82;3;0;0;0;0;0;0;1;0;1
PI;22;07207;Padre Marcos;1513;451;0;107;2;183;19;0;0;9;627;85;7;0;18;3;0;0;0;0;0;2
PI;22;07306;Paes Landim;526;132;0;9;0;57;6;0;1;6;272;40;2;0;0;0;0;0;0;1;0;0
PI;22;07355;Pajeú do Piauí;378;80;0;13;0;60;5;0;0;6;183;25;4;0;2;0;0;0;0;0;0;0
PI;22;07405;Palmeira do Piauí;975;203;0;41;1;129;12;0;1;3;519;56;6;0;0;2;0;0;0;0;0;2
PI;22;07504;Palmeirais;1505;275;0;21;0;85;10;0;7;3;998;94;10;0;0;0;0;1;0;0;1;0
PI;22;07553;Paquetá;609;161;0;21;0;39;8;0;0;6;341;26;7;0;0;0;0;0;0;0;0;0
PI;22;07603;Parnaguá;1029;80;0;21;1;48;3;0;0;5;766;91;5;0;5;4;0;0;0;0;0;0
PI;22;07702;Parnaíba;81025;21352;0;1288;97;4062;960;5;187;113;40191;11225;301;0;399;151;29;2;0;2;172;489
PI;22;07751;Passagem Franca do Piauí;565;111;0;13;0;30;6;0;1;2;381;13;5;0;1;0;0;0;0;1;1;0
PI;22;07777;Patos do Piauí;811;162;0;24;0;125;8;0;0;3;468;10;9;0;2;0;0;0;0;0;0;0
PI;22;07793;Pau D'Arco do Piauí;589;83;0;9;0;38;1;0;3;0;413;34;7;0;0;0;0;0;0;1;0;0
PI;22;07801;Paulistana;8165;1254;0;359;9;701;61;0;0;46;5277;349;67;0;25;10;0;0;0;0;0;7
PI;22;07850;Pavussu;494;80;0;13;0;47;7;0;0;5;305;29;2;0;3;2;0;0;0;0;1;0
PI;22;07900;Pedro II;9350;1768;0;142;5;919;117;0;5;42;4774;1515;26;0;13;6;0;0;0;0;5;13
PI;22;07934;Pedro Laurentino;317;92;0;5;0;23;2;0;0;0;180;12;2;0;0;0;0;0;0;1;0;0
PI;22;08007;Picos;52120;13142;0;1820;180;3432;551;2;36;150;26239;5711;103;0;193;288;25;1;0;1;80;166
PI;22;08106;Pimenteiras;1169;240;0;51;0;114;5;0;4;9;664;70;7;0;3;1;0;0;0;0;0;1
PI;22;08205;Pio IX;2433;533;0;108;0;324;19;0;0;14;1270;123;18;0;18;1;0;0;0;0;1;4
PI;22;08304;Piracuruca;10145;1872;0;288;22;657;69;0;23;24;5594;1413;53;0;36;49;0;0;0;0;17;28
PI;22;08403;Piripiri;27367;5158;0;411;8;1238;222;0;145;63;14839;4962;166;0;65;12;2;1;0;1;11;63
PI;22;08502;Porto;1190;151;0;12;0;61;10;0;2;4;811;132;5;0;1;0;0;0;0;1;0;0
PI;22;08551;Porto Alegre do Piauí;248;36;0;12;0;17;2;0;0;4;164;10;2;0;1;0;0;0;0;0;0;0
PI;22;08601;Prata do Piauí;432;81;0;13;0;24;3;0;4;1;280;22;2;0;1;0;0;0;0;1;0;0
PI;22;08650;Queimada Nova;1220;232;0;103;0;186;19;0;0;7;602;37;32;0;2;0;0;0;0;0;0;0
PI;22;08700;Redenção do Gurguéia;1446;169;0;18;1;76;6;0;0;2;1074;81;16;0;3;0;0;0;0;0;0;0
PI;22;08809;Regeneração;4118;747;0;91;10;298;26;0;4;10;2335;548;16;0;11;17;0;0;0;0;0;5
PI;22;08858;Riacho Frio;427;33;0;7;0;29;2;0;0;3;303;43;5;0;2;0;0;0;0;0;0;0
PI;22;08874;Ribeira do Piauí;165;27;0;9;0;32;3;0;0;3;70;14;2;0;4;0;0;0;0;1;0;0
PI;22;08908;Ribeiro Gonçalves;950;118;0;27;4;74;5;0;0;1;513;192;4;0;2;9;0;0;0;0;1;0
PI;22;09005;Rio Grande do Piauí;936;212;0;27;3;69;5;0;0;8;535;55;6;0;6;9;0;0;0;0;0;1
PI;22;09104;Santa Cruz do Piauí;1022;282;0;29;0;92;8;0;0;20;547;35;5;0;2;0;0;0;0;1;1;0
PI;22;09153;Santa Cruz dos Milagres;524;80;0;7;1;29;4;0;2;1;345;51;3;0;0;0;0;0;0;1;0;0
PI;22;09203;Santa Filomena;691;35;0;29;3;46;1;0;0;0;454;112;4;0;0;5;0;0;0;0;0;2
PI;22;09302;Santa Luz;873;159;0;11;0;57;5;0;0;1;526;109;4;0;0;0;0;0;0;1;0;0
PI;22;09377;Santa Rosa do Piauí;842;107;0;16;0;59;7;0;1;8;481;147;11;0;2;1;0;0;0;1;0;1
PI;22;09351;Santana do Piauí;1158;156;0;30;1;58;5;0;0;14;769;111;14;0;0;0;0;0;0;0;0;0
PI;22;09401;Santo Antônio de Lisboa;1162;363;0;52;9;161;10;0;0;14;469;65;6;0;1;12;0;0;0;0;0;0
PI;22;09450;Santo Antônio dos Milagres;276;62;0;3;0;12;2;0;0;3;174;16;2;0;0;0;0;0;0;0;0;2
PI;22;09500;Santo Inácio do Piauí;618;131;0;14;0;44;5;0;2;5;370;43;2;0;1;0;0;0;0;1;0;0
PI;22;09559;São Braz do Piauí;560;118;0;35;1;62;6;0;1;3;312;17;5;0;0;0;0;0;0;0;0;0
PI;22;09609;São Félix do Piauí;538;124;0;7;0;32;5;0;0;2;306;57;3;0;1;0;0;0;0;1;0;0
PI;22;09658;São Francisco de Assis do Piauí;675;132;0;25;0;106;4;0;0;8;384;10;4;0;0;2;0;0;0;0;0;0
PI;22;09708;São Francisco do Piauí;702;111;0;12;0;38;2;0;0;12;483;33;8;0;2;0;0;0;0;0;0;1
PI;22;09757;São Gonçalo do Gurguéia;290;34;0;4;2;19;1;0;0;1;205;20;1;0;2;1;0;0;0;0;0;0
PI;22;09807;São Gonçalo do Piauí;1355;249;0;17;1;61;5;0;3;3;844;158;4;0;3;3;0;0;0;1;1;2
PI;22;09856;São João da Canabrava;887;183;0;23;0;94;7;0;0;13;500;62;5;0;0;0;0;0;0;0;0;0
PI;22;09872;São João da Fronteira;324;87;0;6;3;32;1;0;1;2;150;32;7;0;0;2;0;0;0;1;0;0
PI;22;09906;São João da Serra;1068;142;0;22;0;50;3;0;4;0;737;107;1;0;1;0;0;0;0;0;1;0
PI;22;09955;São João da Varjota;642;157;0;5;0;36;5;0;1;8;388;35;5;0;1;0;0;0;0;0;1;0
PI;22;09971;São João do Arraial;981;147;0;13;0;77;6;0;1;4;632;87;7;0;0;0;0;0;0;0;6;1
PI;22;10003;São João do Piauí;5574;1064;0;124;6;469;40;0;4;29;3214;583;21;0;5;10;0;0;0;0;0;5
PI;22;10052;São José do Divino;919;170;0;27;4;59;4;0;3;5;592;45;4;0;0;4;0;0;0;2;0;0
PI;22;10102;São José do Peixe;364;74;0;8;0;47;4;0;0;0;210;14;4;0;2;0;0;0;0;1;0;0
PI;22;10201;São José do Piauí;1335;250;0;38;11;192;23;0;0;10;607;180;9;0;0;14;0;0;0;0;0;1
PI;22;10300;São Julião;1001;257;0;39;7;76;5;0;0;11;535;50;5;0;7;8;0;0;0;1;0;0
PI;22;10359;São Lourenço do Piauí;721;196;0;10;0;48;2;0;0;6;409;43;7;0;0;0;0;0;0;0;0;0
PI;22;10375;São Luis do Piauí;635;124;0;12;0;72;6;0;0;5;383;30;2;0;0;0;0;0;0;1;0;0
PI;22;10383;São Miguel da Baixa Grande;472;92;0;11;0;35;2;0;0;3;279;43;4;0;0;0;0;0;0;2;0;1
PI;22;10391;São Miguel do Fidalgo;157;19;0;6;0;17;2;0;0;2;104;3;3;0;0;0;0;0;0;1;0;0
PI;22;10409;São Miguel do Tapuio;2473;333;0;41;0;297;25;0;0;5;1573;168;22;0;4;0;0;0;0;0;0;5
PI;22;10508;São Pedro do Piauí;3051;479;0;55;3;165;16;0;6;5;2114;185;9;0;9;1;0;0;0;0;1;3
PI;22;10607;São Raimundo Nonato;14763;3091;0;545;34;1266;158;0;2;110;8016;1350;77;0;33;36;0;0;0;1;2;42
PI;22;10623;Sebastião Barros;294;25;0;7;0;21;1;0;0;2;192;40;2;0;3;0;0;1;0;0;0;0
PI;22;10631;Sebastião Leal;872;169;0;36;10;61;6;0;0;2;435;127;3;0;4;16;0;0;0;1;2;0
PI;22;10656;Sigefredo Pacheco;1298;218;0;43;0;107;10;0;4;7;811;88;9;0;1;0;0;0;0;0;0;0
PI;22;10706;Simões;2142;393;0;109;4;199;38;0;0;13;1245;118;13;0;5;2;0;0;0;0;0;3
PI;22;10805;Simplício Mendes;3096;740;0;79;4;319;38;0;3;16;1589;276;11;0;6;12;0;0;0;0;2;1
PI;22;10904;Socorro do Piauí;437;92;0;8;0;68;11;0;1;4;227;22;3;0;0;0;0;0;0;1;0;0
PI;22;10938;Sussuapara;2287;436;0;56;2;186;15;0;1;19;1197;361;6;0;2;2;0;0;0;0;2;2
PI;22;10953;Tamboril do Piauí;210;54;0;6;0;25;4;0;0;3;104;12;1;0;0;0;0;0;0;1;0;0
PI;22;10979;Tanque do Piauí;479;90;0;15;0;34;4;0;2;4;275;47;4;0;2;1;0;0;0;1;0;0
PI;22;11001;Teresina;453537;193264;0;11357;977;34746;10507;21;5066;1182;161021;22578;3389;0;2919;1440;129;33;0;12;513;4383
PI;22;11100;União;9700;1604;0;171;4;418;70;0;20;50;6305;931;66;0;48;2;0;0;0;1;5;5
PI;22;11209;Uruçuí;8457;982;0;187;118;607;55;0;1;12;4921;1324;26;0;36;156;0;0;0;0;6;26
PI;22;11308;Valença do Piauí;7420;1670;0;181;10;576;78;0;44;39;3708;1029;36;0;18;14;0;0;0;0;6;11
PI;22;11357;Várzea Branca;592;135;0;39;0;56;2;0;0;5;329;12;14;0;0;0;0;0;0;0;0;0
PI;22;11407;Várzea Grande;726;112;0;13;0;66;3;0;0;4;410;115;3;0;0;0;0;0;0;0;0;0
PI;22;11506;Vera Mendes;614;139;0;19;1;58;7;0;0;6;353;21;4;0;4;1;0;0;0;0;0;1
PI;22;11605;Vila Nova do Piauí;683;232;0;21;6;50;6;0;0;8;323;20;5;0;4;7;0;0;0;0;0;1
PI;22;11704;Wall Ferraz;512;150;0;15;1;50;12;0;0;14;243;15;8;0;2;1;0;0;0;0;0;1
PR;41;00103;Abatiá;3576;1967;0;157;26;335;70;0;1;6;830;60;50;0;33;32;0;0;0;0;1;8
PR;41;00202;Adrianópolis;2753;1316;0;128;31;228;75;0;0;11;799;64;23;0;24;51;0;0;0;0;0;3
PR;41;00301;Agudos do Sul;5234;2689;0;433;69;497;106;0;1;13;1070;79;31;0;117;116;0;0;0;0;2;11
PR;41;00400;Almirante Tamandaré;52872;33717;0;1635;439;3266;1404;0;27;107;8550;1287;244;0;761;1282;1;2;0;12;6;132
PR;41;00459;Altamira do Paraná;1754;815;0;53;3;255;32;0;1;4;537;22;16;0;10;4;0;0;0;0;0;2
PR;41;28625;Alto Paraíso;1665;823;0;68;13;223;22;0;0;11;378;57;14;0;37;16;0;0;0;0;1;2
PR;41;00608;Alto Paraná;7532;3829;0;316;52;750;202;0;3;18;1387;631;99;0;156;70;2;0;0;0;2;15
PR;41;00707;Alto Piquiri;5082;2617;0;208;54;471;100;0;2;11;1201;210;48;0;88;55;0;0;0;0;1;16
PR;41;00509;Altônia;12643;6036;0;494;61;1194;174;0;10;32;3154;1026;57;0;296;83;0;0;0;1;0;25
PR;41;00806;Alvorada do Sul;5223;2652;0;338;101;610;85;0;40;11;655;378;62;0;94;168;0;0;0;1;2;26
PR;41;00905;Amaporã;2293;1156;0;73;10;213;35;1;0;5;552;152;52;0;21;20;0;0;0;0;0;3
PR;41;01002;Ampére;12132;6302;0;528;172;1081;249;0;2;20;2608;701;44;0;102;254;3;0;0;2;2;62
PR;41;01051;Anahy;1743;775;0;102;1;231;22;0;0;2;551;39;7;0;10;1;0;0;0;0;0;2
PR;41;01101;Andirá;12949;6867;0;619;196;1209;300;0;13;18;2352;767;88;0;198;246;3;0;0;3;12;58
PR;41;01150;Ângulo;1589;774;0;85;12;217;25;0;2;3;311;84;13;0;41;22;0;0;0;0;0;0
PR;41;01200;Antonina;4857;2788;0;116;46;286;142;0;3;17;1022;215;48;0;90;52;0;0;0;3;9;20
PR;41;01309;Antônio Olinto;3725;1994;0;222;14;342;67;0;1;8;897;87;37;0;36;16;0;0;0;0;0;4
PR;41;01408;Apucarana;78636;45847;0;2636;673;6224;2133;0;55;392;14135;3596;329;0;1039;1000;29;7;0;4;24;513
PR;41;01507;Arapongas;80691;42530;0;3435;845;5794;1968;0;301;278;14685;7898;185;0;1192;1111;9;8;0;6;30;416
PR;41;01606;Arapoti;13260;7386;0;688;205;1464;377;0;16;39;2115;395;83;0;188;249;0;0;0;2;6;47
PR;41;01655;Arapuã;2083;907;0;120;25;236;24;0;0;6;614;52;29;0;14;54;0;0;0;0;0;2
PR;41;01705;Araruna;8407;4154;0;443;73;805;140;0;1;25;2145;379;34;0;85;103;1;2;0;1;6;10
PR;41;01804;Araucária;80642;50721;0;2953;1647;6021;2449;0;37;369;10106;1582;642;1;1385;2349;17;7;0;40;12;304
PR;41;01853;Ariranha do Ivaí;1233;606;0;70;4;173;13;0;0;3;332;5;19;0;3;3;0;0;0;0;0;2
PR;41;01903;Assaí;10384;5626;0;503;45;978;259;0;29;31;2125;562;53;0;72;64;0;1;0;1;3;32
PR;41;02000;Assis Chateaubriand;24491;12228;0;1311;335;2741;436;0;20;61;4127;2137;80;0;526;405;1;0;0;3;8;72
PR;41;02109;Astorga;17131;8905;0;760;351;1642;381;0;27;47;2617;1281;108;0;327;629;1;0;0;0;5;50
PR;41;02208;Atalaia;2465;1161;0;122;37;272;47;0;1;11;551;117;33;0;53;57;0;0;0;0;1;2
PR;41;02307;Balsa Nova;8078;4388;0;437;127;668;208;1;7;26;1461;261;134;0;126;199;1;2;0;2;2;28
PR;41;02406;Bandeirantes;19348;10846;0;890;90;1667;546;0;34;64;3524;931;115;0;392;141;3;1;0;1;21;82
PR;41;02505;Barbosa Ferraz;6014;2970;0;237;13;631;84;0;1;7;1700;265;42;0;33;15;1;0;0;5;3;7
PR;41;02703;Barra do Jacaré;1516;803;0;60;5;138;22;0;0;8;412;35;11;0;15;6;0;0;0;0;0;1
PR;41;02604;Barracão;7783;4439;0;272;416;697;193;0;0;25;918;179;45;0;82;476;3;0;0;1;0;37
PR;41;02752;Bela Vista da Caroba;2159;1067;0;73;17;161;41;0;0;4;701;36;21;0;6;25;0;0;0;2;2;3
PR;41;02802;Bela Vista do Paraíso;10403;5897;0;453;237;1086;317;0;16;29;1327;338;62;0;198;404;1;0;0;2;3;33
PR;41;02901;Bituruna;8616;4691;0;504;52;1163;173;0;3;31;1215;409;190;0;83;72;2;0;0;0;2;26
PR;41;03008;Boa Esperança;3129;1352;0;213;52;407;39;0;1;8;673;195;16;0;78;86;0;0;0;1;1;7
PR;41;03024;Boa Esperança do Iguaçu;1585;760;0;80;22;156;19;0;0;5;444;53;17;0;7;21;0;0;0;0;0;1
PR;41;03040;Boa Ventura de São Roque;3131;1488;0;221;32;387;49;1;0;15;749;23;45;0;54;63;1;0;0;0;0;3
PR;41;03057;Boa Vista da Aparecida;4418;2308;0;183;14;382;79;0;1;18;1037;276;27;0;63;18;0;0;0;0;0;12
PR;41;03107;Bocaiúva do Sul;5954;3452;0;344;56;537;158;0;1;17;1055;107;27;0;103;77;0;0;0;1;1;18
PR;41;03156;Bom Jesus do Sul;1885;1010;0;47;15;179;23;0;0;8;509;46;15;0;8;18;0;0;0;0;0;7
PR;41;03206;Bom Sucesso;3069;1780;0;138;27;274;91;0;1;15;518;79;67;0;45;29;0;0;0;0;0;5
PR;41;03222;Bom Sucesso do Sul;2022;962;0;134;33;335;36;0;0;7;353;56;12;0;20;57;0;0;0;0;0;17
PR;41;03305;Borrazópolis;4858;2619;0;316;48;658;77;0;1;7;872;121;16;0;25;79;0;0;0;0;3;16
PR;41;03354;Braganey;3356;1584;0;208;24;416;52;0;0;6;899;82;27;0;20;25;0;0;0;0;0;13
PR;41;03370;Brasilândia do Sul;1862;867;0;94;19;184;26;0;1;5;484;114;11;0;31;25;0;0;0;0;0;1
PR;41;03404;Cafeara;1386;808;0;53;7;126;21;0;0;7;265;26;18;0;42;8;0;0;0;0;2;3
PR;41;03453;Cafelândia;11519;6012;0;707;259;1325;196;0;4;62;1741;636;86;0;101;330;0;2;0;3;7;48
PR;41;03479;Cafezal do Sul;2336;1266;0;99;12;232;34;0;0;5;498;89;29;0;53;15;0;0;0;0;0;4
PR;41;03503;Califórnia;5562;3048;0;297;71;563;98;0;6;12;1087;167;25;0;66;99;0;0;0;0;1;22
PR;41;03602;Cambará;16128;8369;0;847;147;1399;340;0;15;47;3160;1179;104;0;259;179;0;0;0;9;15;59
PR;41;03701;Cambé;62714;35772;0;2115;657;4723;1476;0;264;302;11485;3642;155;0;1009;835;21;2;1;6;37;212
PR;41;03800;Cambira;5187;2822;0;308;45;613;114;0;3;8;917;157;25;0;100;54;0;0;0;1;0;20
PR;41;03909;Campina da Lagoa;8903;4531;0;489;140;985;175;0;5;28;1777;411;49;0;64;202;2;0;0;3;1;41
PR;41;03958;Campina do Simão;1590;864;0;120;12;222;27;0;0;4;277;10;32;0;5;13;0;0;0;1;0;3
PR;41;04006;Campina Grande do Sul;22890;15265;0;923;261;1739;625;0;18;92;2735;393;82;0;409;247;1;2;0;3;1;94
PR;41;04055;Campo Bonito;2163;1234;0;123;20;260;48;0;0;10;385;26;19;0;13;22;0;0;0;0;0;3
PR;41;04105;Campo do Tenente;3408;2151;0;171;25;298;75;0;1;14;447;88;48;0;61;23;0;1;0;1;0;4
PR;41;04204;Campo Largo;74163;45998;0;2519;1136;6061;2296;0;44;332;11040;1569;471;0;990;1214;1;18;0;12;12;450
PR;41;04253;Campo Magro;13539;8421;0;592;58;1150;339;0;3;93;2268;286;39;0;159;65;0;2;0;4;2;58
PR;41;04303;Campo Mourão;65703;35737;0;2560;1069;5966;1517;0;75;135;11193;3767;623;0;977;1649;3;5;1;16;36;374
PR;41;04402;Cândido de Abreu;6887;3311;0;299;35;768;100;0;1;13;1983;205;58;0;58;43;1;0;0;0;2;10
PR;41;04428;Candói;7460;4423;0;472;67;870;100;0;1;13;1079;98;125;0;95;95;1;1;0;1;3;16
PR;41;04451;Cantagalo;5118;3039;0;287;53;647;95;0;0;9;713;77;53;0;65;65;1;2;0;2;1;9
PR;41;04501;Capanema;12108;6940;0;524;104;1065;286;0;2;15;2299;439;74;0;151;137;0;6;0;4;1;61
PR;41;04600;Capitão Leônidas Marques;10413;5466;0;640;142;1142;187;0;0;26;1669;665;64;0;139;216;0;1;0;0;1;55
PR;41;04659;Carambeí;12364;7102;0;694;341;1246;333;0;4;76;1462;207;70;0;260;498;0;1;0;1;6;63
PR;41;04709;Carlópolis;8278;4315;0;328;28;890;163;0;7;27;1771;415;74;0;174;42;1;1;0;0;10;32
PR;41;04808;Cascavel;222858;129391;0;8327;3404;19508;7348;3;162;465;32672;8932;1042;0;4375;4963;18;46;0;81;43;2078
PR;41;04907;Castro;39759;22100;0;2116;684;4432;1201;1;6;258;6215;604;358;0;564;938;3;3;0;18;19;239
PR;41;05003;Catanduvas;4716;2715;0;240;28;540;97;0;3;14;885;59;42;1;44;38;0;0;0;0;0;10
PR;41;05102;Centenário do Sul;5961;3300;0;155;38;513;105;0;8;33;1278;230;80;0;135;66;1;0;0;0;6;13
PR;41;05201;Cerro Azul;7491;3013;0;540;8;790;176;0;0;22;2194;602;73;0;43;12;0;0;0;0;2;16
PR;41;05300;Céu Azul;7695;3904;0;374;352;831;148;0;5;14;1059;378;53;0;90;454;1;2;0;0;0;30
PR;41;05409;Chopinzinho;12616;7120;0;679;239;1582;306;0;0;35;1515;462;98;0;132;352;10;1;0;0;0;85
PR;41;05508;Cianorte;57033;27670;0;1751;454;4966;1213;4;74;98;11509;6682;264;0;1383;650;4;6;2;23;16;264
PR;41;05607;Cidade Gaúcha;6688;3284;0;309;87;534;126;1;4;21;1333;528;87;0;224;126;1;0;0;1;0;22
PR;41;05706;Clevelândia;9428;5619;0;616;181;1172;275;0;0;45;911;159;56;0;75;262;3;1;0;0;3;50
PR;41;05805;Colombo;125477;79712;0;4440;1359;8713;3627;0;69;361;19423;3096;582;0;1986;1583;4;19;0;32;21;450
PR;41;05904;Colorado;16178;8111;0;617;274;1551;325;0;22;53;2617;1216;189;0;641;466;1;1;0;8;5;81
PR;41;06001;Congonhinhas;3813;2157;0;150;7;398;82;0;3;8;863;43;42;0;38;14;0;0;0;0;3;5
PR;41;06100;Conselheiro Mairinck;1616;1016;0;58;5;155;21;0;0;3;290;20;10;0;24;9;0;0;0;0;0;5
PR;41;06209;Contenda;10152;5967;0;827;82;1052;289;0;1;24;1332;201;58;0;191;101;0;2;0;3;2;20
PR;41;06308;Corbélia;11817;5903;0;823;233;1533;324;1;21;26;1689;546;73;0;195;322;6;3;0;1;3;115
PR;41;06407;Cornélio Procópio;32894;17464;0;1131;175;2710;976;0;34;122;7227;1857;154;0;561;255;1;4;0;30;10;183
PR;41;06456;Coronel Domingos Soares;2342;1235;0;191;11;331;62;0;0;10;416;20;33;0;7;19;0;2;0;0;0;5
PR;41;06506;Coronel Vivida;13997;8150;0;774;126;1735;270;1;7;40;1885;531;120;0;129;144;19;5;0;2;4;55
PR;41;06555;Corumbataí do Sul;2002;1020;0;77;11;261;19;0;0;4;506;59;29;0;4;11;0;0;0;0;0;1
PR;41;06803;Cruz Machado;10116;4875;0;684;44;1413;177;0;0;16;2527;128;109;0;65;53;0;3;0;1;5;16
PR;41;06571;Cruzeiro do Iguaçu;2382;1349;0;95;21;228;32;0;3;6;459;112;24;0;23;26;0;0;0;1;0;3
PR;41;06605;Cruzeiro do Oeste;13006;7179;0;536;81;938;229;0;17;21;2806;736;84;0;223;116;3;0;0;1;2;34
PR;41;06704;Cruzeiro do Sul;2938;1571;0;101;29;259;72;0;1;8;546;210;25;0;58;46;0;0;0;2;0;10
PR;41;06852;Cruzmaltina;1487;741;0;95;10;203;36;0;0;4;326;27;11;0;15;17;1;0;0;0;0;1
PR;41;06902;Curitiba;1516468;1048938;0;39453;10883;107160;73144;28;948;4274;136751;25064;6986;16;25274;16703;36;359;4;443;282;19722
PR;41;07009;Curiúva;6434;3587;0;296;48;625;129;0;1;20;1326;165;87;0;68;62;0;0;0;2;2;16
PR;41;07108;Diamante do Norte;3418;1792;0;79;21;251;56;0;1;7;703;277;31;0;159;31;1;0;0;0;0;9
PR;41;07124;Diamante do Sul;1406;783;0;43;7;138;23;0;0;5;377;6;14;0;2;7;0;0;0;0;1;0
PR;41;07157;Diamante D'Oeste;2283;1289;0;91;2;210;44;0;0;9;539;44;37;0;12;3;0;0;0;0;0;3
PR;41;07207;Dois Vizinhos;29019;16107;0;1252;399;2882;730;0;14;119;4430;1684;126;0;443;648;1;6;0;5;10;163
PR;41;07256;Douradina;5585;2282;0;421;135;444;76;1;2;17;1217;566;23;0;184;189;2;0;0;0;4;22
PR;41;07306;Doutor Camargo;3986;1862;0;193;53;433;54;0;11;5;812;344;64;0;65;80;0;0;0;0;0;10
PR;41;28633;Doutor Ulysses;1481;677;0;71;1;135;63;0;0;5;430;58;27;0;7;5;0;0;0;0;0;2
PR;41;07405;Enéas Marques;3930;1994;0;208;163;409;59;0;3;8;733;101;30;0;25;192;0;0;0;0;0;5
PR;41;07504;Engenheiro Beltrão;8384;4465;0;533;81;932;144;0;10;16;1365;346;102;0;218;136;0;1;0;9;2;24
PR;41;07538;Entre Rios do Oeste;3032;1405;0;160;53;384;63;0;0;7;520;235;14;0;80;96;0;0;0;0;0;15
PR;41;07520;Esperança Nova;1210;606;0;36;2;124;14;0;0;5;350;37;7;0;24;3;0;0;0;0;0;2
PR;41;07546;Espigão Alto do Iguaçu;1817;1017;0;87;6;216;38;0;0;9;349;67;12;0;7;5;0;0;0;0;1;3
PR;41;07553;Farol;1655;881;0;103;11;193;25;0;0;1;355;34;15;0;13;21;0;0;0;1;0;2
PR;41;07603;Faxinal;9785;5272;0;489;100;1046;256;0;9;20;1932;333;43;0;96;142;4;0;0;0;4;39
PR;41;07652;Fazenda Rio Grande;45557;31725;0;1376;383;2842;1243;0;43;83;5596;798;262;0;720;339;1;2;0;8;9;127
PR;41;07702;Fênix;2518;1343;0;136;12;228;43;0;1;4;567;98;19;0;33;24;0;0;0;6;0;4
PR;41;07736;Fernandes Pinheiro;2551;1517;0;124;15;205;41;0;0;9;526;39;29;0;25;17;0;0;0;0;0;4
