UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PE;26;06200;Goiana;15576;6047;0;639;56;730;464;0;14;51;6058;983;122;0;266;127;0;0;0;1;2;16
PE;26;06309;Granito;776;122;0;20;0;46;8;0;0;1;554;14;7;0;3;0;0;0;0;0;1;0
PE;26;06408;Gravatá;16447;5661;0;796;80;1060;235;0;6;78;6911;1262;46;0;158;118;1;1;0;0;7;27
PE;26;06507;Iati;1317;310;0;37;0;129;13;0;0;21;752;28;16;0;4;5;0;0;0;0;0;2
PE;26;06606;Ibimirim;2982;778;0;168;0;294;47;0;0;25;1574;73;4;0;15;3;0;0;0;0;0;1
PE;26;06705;Ibirajuba;784;224;0;46;0;35;8;0;1;1;405;57;3;0;2;2;0;0;0;0;0;0
PE;26;06804;Igarassu;14532;8071;0;726;131;670;974;12;5;46;2803;156;490;0;266;159;1;0;0;0;3;19
PE;26;06903;Iguaracy;1346;411;0;77;1;103;20;0;0;10;675;24;21;0;3;0;0;0;0;0;1;0
PE;26;07604;Ilha de Itamaracá;2282;1254;0;64;11;145;243;0;0;12;446;23;9;0;43;24;0;0;0;0;1;7
PE;26;07000;Inajá;1283;316;0;42;1;153;14;0;0;4;703;35;4;0;6;0;0;1;0;0;4;0
PE;26;07109;Ingazeira;486;119;0;19;0;29;4;0;0;2;293;18;2;0;0;0;0;0;0;0;0;0
PE;26;07208;Ipojuca;10777;5362;0;522;245;513;570;7;3;207;2469;84;165;0;261;282;6;0;0;0;30;51
PE;26;07307;Ipubi;3367;530;0;171;34;160;16;0;0;12;2261;114;21;0;8;36;0;0;0;0;0;4
PE;26;07406;Itacuruba;361;128;0;16;0;42;7;0;0;2;156;3;5;0;1;0;0;0;0;0;1;0
PE;26;07505;Itaíba;2962;515;0;85;2;230;30;0;0;19;1963;100;5;0;6;5;0;0;0;0;0;2
PE;26;07653;Itambé;8839;2129;0;312;10;391;130;0;1;10;4809;891;101;0;29;17;0;1;0;0;1;7
PE;26;07703;Itapetim;1737;448;0;45;0;119;14;0;0;2;1008;87;6;0;5;1;0;2;0;0;0;0
PE;26;07752;Itapissuma;1850;1061;0;57;5;100;209;0;1;33;339;7;12;0;20;6;0;0;0;0;0;0
PE;26;07802;Itaquitinga;1271;449;0;32;0;54;69;0;0;5;603;32;20;0;1;1;0;0;0;0;0;5
PE;26;07901;Jaboatão dos Guararapes;122944;70984;0;4478;953;5392;4997;28;86;756;29824;736;1719;0;1008;1444;3;6;0;2;30;498
PE;26;07950;Jaqueira;744;265;0;55;0;42;20;0;0;4;307;27;16;0;7;1;0;0;0;0;0;0
PE;26;08008;Jataúba;1737;331;0;55;0;242;10;0;0;114;919;48;5;0;6;2;0;0;0;0;0;5
PE;26;08057;Jatobá;1072;295;0;26;3;64;9;0;0;3;572;87;5;0;5;2;0;0;0;0;0;1
PE;26;08107;João Alfredo;3671;1178;0;169;14;361;109;0;0;427;1296;65;8;0;12;20;0;0;0;0;0;12
PE;26;08206;Joaquim Nabuco;1210;438;0;92;0;32;11;0;2;14;474;25;37;0;74;5;0;1;0;0;3;2
PE;26;08255;Jucati;1281;359;0;101;2;63;9;0;0;7;653;68;9;0;4;5;0;0;0;0;0;1
PE;26;08305;Jupi;2163;771;0;142;2;90;22;0;0;18;954;130;16;0;10;8;0;0;0;0;0;0
PE;26;08404;Jurema;1159;392;0;68;0;66;24;0;0;12;523;67;4;0;1;1;0;0;0;0;0;1
PE;26;08503;Lagoa de Itaenga;2909;689;0;276;9;127;113;0;1;19;1422;59;45;0;123;21;0;0;0;0;2;3
PE;26;08453;Lagoa do Carro;1535;558;0;75;2;65;136;0;0;10;657;15;10;0;5;0;0;0;0;0;0;2
PE;26;08602;Lagoa do Ouro;1174;219;0;38;0;81;4;0;0;17;771;33;5;0;2;4;0;0;0;0;0;0
PE;26;08701;Lagoa dos Gatos;1571;479;0;84;1;112;39;0;0;16;713;90;4;0;27;4;0;0;0;0;1;1
PE;26;08750;Lagoa Grande;1870;384;0;85;6;131;16;0;0;6;1131;66;10;0;22;8;0;0;0;0;3;2
PE;26;08800;Lajedo;8287;3410;0;453;11;507;145;0;1;47;2739;842;34;0;52;38;0;1;0;0;2;5
PE;26;08909;Limoeiro;10434;3333;0;426;23;503;540;3;5;87;4905;429;45;0;65;50;0;0;0;0;2;18
PE;26;09006;Macaparana;4205;1111;0;147;0;243;58;0;0;8;2397;189;33;0;11;4;0;0;0;0;2;2
PE;26;09105;Machados;1551;455;0;89;1;107;56;0;0;24;786;22;8;0;1;1;0;0;0;0;0;1
PE;26;09154;Manari;790;139;0;31;0;64;11;0;0;3;533;3;3;0;1;1;0;0;0;0;0;1
PE;26;09204;Maraial;1089;328;0;128;1;58;20;0;1;4;424;38;13;0;54;17;0;0;0;0;1;2
PE;26;09303;Mirandiba;1364;315;0;96;5;116;16;0;0;4;775;22;1;0;3;9;0;0;0;0;1;1
PE;26;14303;Moreilândia;1079;171;0;36;0;89;9;0;0;3;756;11;2;0;2;0;0;0;0;0;0;0
PE;26;09402;Moreno;10707;5660;0;475;65;610;458;0;0;95;2912;51;207;0;64;76;0;0;0;19;1;14
PE;26;09501;Nazaré da Mata;4087;1992;0;192;10;217;132;0;2;12;1308;115;35;0;52;14;0;0;0;0;1;5
PE;26;09600;Olinda;99650;63412;0;2491;186;4509;3166;32;55;312;22516;515;1234;0;678;299;14;7;0;3;14;207
PE;26;09709;Orobó;3045;1091;0;110;4;225;82;0;0;139;1289;62;31;0;2;8;0;0;0;0;0;2
PE;26;09808;Orocó;1400;200;0;51;0;66;8;0;0;1;1034;29;5;0;4;2;0;0;0;0;0;0
PE;26;09907;Ouricuri;11694;2238;0;505;26;697;120;0;7;16;7565;339;55;0;67;37;4;0;0;0;2;16
PE;26;10004;Palmares;12692;4417;0;480;30;515;171;2;11;49;5572;700;151;0;501;54;0;0;0;0;12;27
PE;26;10103;Palmeirina;652;176;0;19;0;25;8;0;0;11;373;31;1;0;2;4;0;0;0;0;2;0
PE;26;10202;Panelas;2078;906;0;82;0;191;60;0;0;27;631;142;7;0;27;4;0;0;0;0;0;1
PE;26;10301;Paranatama;1172;381;0;53;2;79;10;0;0;14;593;29;9;0;1;1;0;0;0;0;0;0
PE;26;10400;Parnamirim;2529;480;0;132;3;121;10;0;0;3;1649;109;12;0;3;6;0;0;0;0;1;0
PE;26;10509;Passira;3627;873;0;195;3;239;98;0;1;54;2011;111;19;0;17;5;0;0;0;0;1;0
PE;26;10608;Paudalho;6207;2344;0;442;49;286;227;0;0;19;2560;100;45;0;40;82;0;0;0;0;1;12
PE;26;10707;Paulista;58108;36886;0;1222;112;2026;2884;1;28;208;13582;371;258;0;290;141;4;0;0;1;9;85
PE;26;10806;Pedra;1775;634;0;97;0;159;42;0;0;22;779;21;8;0;5;6;0;0;0;0;2;0
PE;26;10905;Pesqueira;10560;3833;0;528;45;794;190;0;3;51;4420;463;86;0;36;99;0;1;0;0;3;8
PE;26;11002;Petrolândia;4992;1362;0;191;10;358;38;0;1;2;2652;302;30;0;20;19;0;0;0;0;2;5
PE;26;11101;Petrolina;71541;24085;0;2664;149;5196;1090;7;58;201;32026;4249;294;0;894;413;14;2;0;1;14;184
PE;26;11200;Poção;1924;431;0;40;0;122;18;0;0;19;1212;70;3;0;8;0;0;0;0;0;0;1
PE;26;11309;Pombos;3760;1212;0;372;15;344;52;0;0;40;1448;188;31;0;22;22;0;0;0;0;1;13
PE;26;11408;Primavera;991;358;0;73;0;53;15;0;0;8;331;19;36;0;93;0;0;0;0;0;0;5
PE;26;11507;Quipapá;1367;478;0;76;0;70;37;0;0;13;602;44;31;0;11;4;0;0;0;0;0;1
PE;26;11533;Quixaba;1160;102;0;23;0;212;7;0;0;3;791;19;2;0;1;0;0;0;0;0;0;0
PE;26;11606;Recife;495269;321418;1;16084;2123;26887;20868;30;407;1809;86660;3067;3486;0;4691;3325;37;29;0;144;123;4080
PE;26;11705;Riacho das Almas;3278;1055;0;209;14;199;53;1;0;68;1532;86;17;0;17;23;0;0;0;1;0;3
PE;26;11804;Ribeirão;4543;2147;0;249;1;203;90;0;3;35;1578;58;77;0;93;4;0;0;0;0;0;5
PE;26;11903;Rio Formoso;2223;1030;0;103;3;69;202;0;0;15;611;16;52;0;101;21;0;0;0;0;0;0
PE;26;12000;Sairé;1243;444;0;69;1;80;28;0;0;6;550;33;20;0;5;6;0;0;0;0;0;1
PE;26;12109;Salgadinho;518;116;0;11;1;30;9;0;0;22;318;6;3;0;1;1;0;0;0;0;0;0
PE;26;12208;Salgueiro;14882;4556;0;455;51;909;180;0;37;25;7454;899;44;0;161;70;2;1;0;0;7;31
PE;26;12307;Saloá;1558;458;0;58;16;121;11;0;0;17;822;25;3;0;3;24;0;0;0;0;0;0
PE;26;12406;Sanharó;2259;723;0;78;5;162;49;0;0;9;1042;149;21;0;7;12;0;1;0;0;0;1
PE;26;12455;Santa Cruz;1502;187;0;109;2;94;7;0;0;3;1043;40;9;0;7;1;0;0;0;0;0;0
PE;26;12471;Santa Cruz da Baixa Verde;2196;296;0;188;8;129;15;0;0;4;1514;21;4;0;5;8;0;0;0;0;0;4
PE;26;12505;Santa Cruz do Capibaribe;27242;7582;0;641;68;1816;474;0;7;314;11802;3996;38;0;300;114;1;0;0;0;0;89
PE;26;12554;Santa Filomena;1356;105;0;54;0;92;5;0;0;0;1062;23;13;0;2;0;0;0;0;0;0;0
PE;26;12604;Santa Maria da Boa Vista;4413;911;0;162;1;289;28;0;0;5;2887;69;33;0;23;5;0;0;0;0;0;0
PE;26;12703;Santa Maria do Cambucá;1654;447;0;127;4;92;15;0;0;92;805;48;11;0;3;8;0;0;0;0;0;2
PE;26;12802;Santa Terezinha;1275;305;0;35;5;147;13;0;0;4;700;56;5;0;2;2;0;0;0;0;0;1
PE;26;12901;São Benedito do Sul;550;191;0;27;0;24;27;0;0;5;255;7;7;0;6;0;0;0;0;0;0;1
PE;26;13008;São Bento do Una;7540;1868;0;614;148;504;99;0;0;34;3577;302;60;0;28;292;0;0;0;0;0;14
PE;26;13107;São Caitano;5247;1776;0;242;21;217;113;0;1;86;2370;276;33;0;65;41;0;0;0;0;0;6
PE;26;13206;São João;2008;593;0;93;3;120;39;0;1;23;1026;91;9;0;4;6;0;0;0;0;0;0
PE;26;13305;São Joaquim do Monte;1806;624;0;61;0;127;33;0;0;16;824;92;14;0;14;1;0;0;0;0;0;0
PE;26;13404;São José da Coroa Grande;1415;717;0;54;3;67;44;0;0;8;393;61;17;0;44;3;0;0;0;0;2;2
PE;26;13503;São José do Belmonte;4861;1341;0;229;3;446;40;0;1;15;2590;139;18;0;26;6;0;0;0;0;1;6
PE;26;13602;São José do Egito;8332;2921;0;409;59;784;109;0;0;33;3446;342;49;0;37;127;0;0;0;0;0;16
PE;26;13701;São Lourenço da Mata;12128;6742;0;311;27;430;765;9;11;33;3251;72;305;0;128;32;0;0;0;0;0;12
PE;26;13800;São Vicente Férrer;2286;542;0;117;0;154;43;0;0;8;1294;114;12;0;2;0;0;0;0;0;0;0
PE;26;13909;Serra Talhada;20777;6143;0;1303;147;1401;187;0;2;43;10085;1026;41;0;131;205;4;0;0;1;13;45
PE;26;14006;Serrita;1721;436;0;83;6;110;15;0;0;6;980;54;6;0;12;7;0;0;0;0;3;3
PE;26;14105;Sertânia;8980;2108;0;328;16;478;81;0;0;19;5585;263;34;0;30;30;1;0;0;0;3;4
PE;26;14204;Sirinhaém;3307;1481;0;187;4;135;224;1;0;7;961;45;59;0;189;5;0;0;0;0;0;9
PE;26;14402;Solidão;587;118;0;21;1;57;6;0;0;2;363;14;1;0;4;0;0;0;0;0;0;0
PE;26;14501;Surubim;12996;4134;0;578;171;918;194;1;4;485;5488;664;39;0;76;217;0;1;0;0;3;23
PE;26;14600;Tabira;6339;1750;0;177;3;376;57;0;0;16;3442;417;17;0;70;13;0;0;0;0;0;1
PE;26;14709;Tacaimbó;1463;479;0;68;0;102;33;0;0;11;693;53;15;0;8;1;0;0;0;0;0;0
PE;26;14808;Tacaratu;1166;172;0;45;4;103;11;0;0;9;704;103;6;0;4;5;0;0;0;0;0;0
PE;26;14857;Tamandaré;2032;817;0;53;1;137;67;0;1;12;768;84;14;0;66;3;0;0;0;0;4;5
PE;26;15003;Taquaritinga do Norte;4193;1590;0;141;4;322;81;0;0;82;1530;364;10;0;49;9;0;0;0;0;0;11
PE;26;15102;Terezinha;700;174;0;24;0;46;6;0;0;3;422;14;4;0;2;5;0;0;0;0;0;0
PE;26;15201;Terra Nova;1333;290;0;77;0;69;9;0;0;0;845;35;4;0;4;0;0;0;0;0;0;0
PE;26;15300;Timbaúba;19169;5471;0;615;32;1001;281;0;36;29;9753;1540;93;0;175;101;0;0;0;0;1;41
PE;26;15409;Toritama;7089;2974;0;183;5;574;133;0;2;56;2331;679;20;0;63;15;0;1;0;0;1;52
PE;26;15508;Tracunhaém;1025;376;0;45;0;32;49;0;0;13;475;9;16;0;6;1;0;0;0;0;1;2
PE;26;15607;Trindade;5077;973;0;278;90;262;47;0;1;17;2961;330;8;0;17;86;0;0;0;0;2;5
PE;26;15706;Triunfo;4098;799;0;161;5;355;36;0;1;11;2643;63;6;0;11;4;0;0;0;0;0;3
PE;26;15805;Tupanatinga;2328;459;0;109;1;167;16;0;0;24;1487;52;5;0;4;3;0;0;0;0;0;1
PE;26;15904;Tuparetama;1938;512;0;84;17;111;18;0;0;16;1033;96;16;0;7;27;0;0;0;0;0;1
PE;26;16001;Venturosa;1614;616;0;117;4;186;31;0;0;22;540;74;7;0;8;9;0;0;0;0;0;0
PE;26;16100;Verdejante;1064;259;0;52;0;61;9;0;0;3;637;25;11;0;2;2;0;0;0;0;1;2
PE;26;16183;Vertente do Lério;1417;285;0;63;2;58;9;0;0;70;901;19;7;0;0;2;0;0;0;0;1;0
PE;26;16209;Vertentes;2358;1007;0;112;1;168;37;0;0;64;843;89;17;0;15;2;0;0;0;0;0;3
PE;26;16308;Vicência;3653;1545;0;224;2;189;79;1;0;9;1423;83;59;0;27;10;0;0;0;0;0;2
PE;26;16407;Vitória de Santo Antão;28608;10540;0;1904;132;1759;626;1;5;83;10732;2032;255;0;261;201;0;0;0;0;2;75
PE;26;16506;Xexéu;921;391;0;52;3;37;17;0;1;3;360;19;30;0;7;1;0;0;0;0;0;0
PI;22;00053;Acauã;351;14;0;13;0;23;1;0;0;2;290;7;1;0;0;0;0;0;0;0;0;0
PI;22;00103;Agricolândia;553;80;0;10;0;22;4;0;0;0;361;69;7;0;0;0;0;0;0;0;0;0
PI;22;00202;Água Branca;4844;645;0;90;1;178;28;0;1;12;3330;542;7;0;4;2;0;0;0;0;1;3
PI;22;00251;Alagoinha do Piauí;435;64;0;17;0;56;2;0;0;1;260;31;3;0;1;0;0;0;0;0;0;0
PI;22;00277;Alegrete do Piauí;178;33;0;4;0;6;2;0;0;1;119;11;1;0;0;1;0;0;0;0;0;0
PI;22;00301;Alto Longá;972;147;0;26;0;63;3;0;2;4;657;59;10;0;0;0;0;0;0;0;1;0
PI;22;00400;Altos;5404;1255;0;178;4;216;39;1;18;5;3076;575;20;0;6;5;0;0;0;0;3;3
PI;22;00459;Alvorada do Gurguéia;300;34;0;12;1;13;1;0;0;3;209;23;3;0;0;1;0;0;0;0;0;0
PI;22;00509;Amarante;1625;230;0;49;0;79;16;0;2;7;1113;117;8;0;0;1;1;0;0;0;1;1
PI;22;00608;Angical do Piauí;827;110;0;13;0;34;3;1;0;0;513;149;1;0;2;0;0;0;0;0;1;0
PI;22;00707;Anísio de Abreu;518;70;0;8;0;55;7;0;0;7;348;17;5;0;1;0;0;0;0;0;0;0
PI;22;00806;Antônio Almeida;274;38;0;13;2;31;2;0;0;2;164;19;2;0;0;1;0;0;0;0;0;0
PI;22;00905;Aroazes;408;83;0;12;0;21;5;0;0;3;232;47;5;0;0;0;0;0;0;0;0;0
PI;22;00954;Aroeiras do Itaim;223;10;0;8;0;5;4;0;0;0;180;11;5;0;0;0;0;0;0;0;0;0
PI;22;01002;Arraial;272;22;0;4;0;16;1;0;0;0;217;10;2;0;0;0;0;0;0;0;0;0
PI;22;01051;Assunção do Piauí;166;13;0;2;0;31;2;0;0;0;114;2;2;0;0;0;0;0;0;0;0;0
PI;22;01101;Avelino Lopes;580;55;0;11;0;81;10;0;0;4;374;43;2;0;0;0;0;0;0;0;0;0
PI;22;01150;Baixa Grande do Ribeiro;639;58;0;26;34;49;2;0;0;0;358;91;2;0;1;16;0;0;0;0;0;2
PI;22;01176;Barra D'Alcântara;403;31;0;16;0;31;3;0;0;1;267;51;1;0;1;0;0;0;0;0;0;1
PI;22;01200;Barras;5495;569;0;91;3;231;34;0;6;8;3674;838;25;0;4;6;4;0;0;0;2;0
PI;22;01309;Barreiras do Piauí;106;8;0;4;0;6;1;0;0;0;76;11;0;0;0;0;0;0;0;0;0;0
PI;22;01408;Barro Duro;987;191;0;37;0;71;9;0;1;3;599;70;2;0;0;0;0;0;0;0;2;2
PI;22;01507;Batalha;1662;247;0;55;1;117;21;0;1;2;1019;188;6;0;2;1;0;0;0;0;0;2
PI;22;01556;Bela Vista do Piauí;180;45;0;3;1;39;4;0;0;1;76;7;2;0;0;2;0;0;0;0;0;0
PI;22;01572;Belém do Piauí;72;16;0;2;0;3;3;0;0;0;41;7;0;0;0;0;0;0;0;0;0;0
PI;22;01606;Beneditinos;842;76;0;16;0;45;4;0;0;1;582;110;6;0;0;0;0;0;0;0;0;2
PI;22;01705;Bertolínia;428;32;0;13;3;27;3;0;0;2;319;22;1;0;2;4;0;0;0;0;0;0
PI;22;01739;Betânia do Piauí;321;11;0;7;0;62;1;0;0;4;224;9;2;0;0;1;0;0;0;0;0;0
PI;22;01770;Boa Hora;300;18;0;9;0;19;0;1;0;0;219;31;3;0;0;0;0;0;0;0;0;0
PI;22;01804;Bocaina;615;110;0;6;0;63;6;0;0;4;369;55;1;0;0;0;0;0;0;0;0;1
PI;22;01903;Bom Jesus;4517;605;0;147;27;382;37;0;0;0;2755;498;10;0;7;36;0;0;0;0;2;11
PI;22;01919;Bom Princípio do Piauí;315;47;0;5;0;8;4;0;0;4;212;32;3;0;0;0;0;0;0;0;0;0
PI;22;01929;Bonfim do Piauí;318;27;0;5;0;23;1;0;0;2;248;9;3;0;0;0;0;0;0;0;0;0
PI;22;01945;Boqueirão do Piauí;412;78;0;7;0;21;3;0;0;0;246;56;1;0;0;0;0;0;0;0;0;0
PI;22;01960;Brasileira;746;136;0;13;0;37;2;0;0;0;383;169;4;0;2;0;0;0;0;0;0;0
PI;22;01988;Brejo do Piauí;181;17;0;6;0;42;1;0;0;4;94;17;0;0;0;0;0;0;0;0;0;0
PI;22;02000;Buriti dos Lopes;1516;314;0;24;1;58;13;0;0;4;939;150;11;0;0;1;0;0;0;0;0;1
PI;22;02026;Buriti dos Montes;125;19;0;10;0;16;2;0;0;3;70;3;2;0;0;0;0;0;0;0;0;0
PI;22;02059;Cabeceiras do Piauí;499;54;0;9;0;20;2;0;0;1;347;54;11;0;1;0;0;0;0;0;0;0
PI;22;02075;Cajazeiras do Piauí;182;5;0;2;0;10;0;0;0;0;154;11;0;0;0;0;0;0;0;0;0;0
PI;22;02083;Cajueiro da Praia;302;51;0;6;0;21;3;0;0;2;180;34;5;0;0;0;0;0;0;0;0;0
PI;22;02091;Caldeirão Grande do Piauí;172;21;0;6;0;13;0;1;0;3;122;4;2;0;0;0;0;0;0;0;0;0
PI;22;02109;Campinas do Piauí;279;38;0;1;0;36;4;0;0;0;186;12;1;0;0;0;0;0;0;0;0;1
PI;22;02117;Campo Alegre do Fidalgo;169;13;0;1;0;23;2;0;0;1;116;12;1;0;0;0;0;0;0;0;0;0
PI;22;02133;Campo Grande do Piauí;526;86;0;21;0;36;8;0;0;3;346;26;0;0;0;0;0;0;0;0;0;0
PI;22;02174;Campo Largo do Piauí;149;9;0;2;0;12;0;0;0;2;111;13;0;0;0;0;0;0;0;0;0;0
PI;22;02208;Campo Maior;13767;2273;0;326;11;550;108;1;54;16;8000;2336;51;0;13;9;1;0;0;0;10;8
PI;22;02251;Canavieira;58;3;0;0;0;8;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0
PI;22;02307;Canto do Buriti;2294;374;0;78;8;234;18;0;0;11;1383;167;6;0;2;10;0;0;0;0;0;3
PI;22;02406;Capitão de Campos;728;164;0;14;0;36;4;0;1;1;417;82;8;0;0;0;0;0;0;0;0;1
PI;22;02455;Capitão Gervásio Oliveira;66;2;0;1;0;9;1;0;0;0;43;7;3;0;0;0;0;0;0;0;0;0
PI;22;02505;Caracol;685;93;0;23;0;41;4;0;0;3;476;43;1;0;0;0;0;0;0;0;0;1
PI;22;02539;Caraúbas do Piauí;286;47;0;9;0;24;3;0;2;1;174;24;2;0;0;0;0;0;0;0;0;0
PI;22;02554;Caridade do Piauí;168;17;0;4;0;17;0;0;0;1;124;3;2;0;0;0;0;0;0;0;0;0
PI;22;02604;Castelo do Piauí;1743;222;0;56;4;122;7;0;0;2;1153;166;4;0;0;4;0;0;0;0;0;3
PI;22;02653;Caxingó;220;18;0;7;0;18;3;0;0;1;154;15;4;0;0;0;0;0;0;0;0;0
PI;22;02703;Cocal;2071;300;0;36;5;140;9;0;0;7;1114;442;9;0;0;7;0;0;0;0;0;2
PI;22;02711;Cocal de Telha;380;72;0;6;0;12;2;1;0;1;229;55;2;0;0;0;0;0;0;0;0;0
PI;22;02729;Cocal dos Alves;244;37;0;1;0;21;1;0;0;3;122;59;0;0;0;0;0;0;0;0;0;0
PI;22;02737;Coivaras;302;26;0;6;0;15;1;0;2;0;231;16;4;0;1;0;0;0;0;0;0;0
PI;22;02752;Colônia do Gurguéia;346;70;0;4;0;23;2;1;0;4;223;18;1;0;0;0;0;0;0;0;0;0
PI;22;02778;Colônia do Piauí;591;77;0;6;0;37;4;0;0;1;441;23;2;0;0;0;0;0;0;0;0;0
PI;22;02802;Conceição do Canindé;173;21;0;8;2;21;0;0;0;1;113;3;0;0;0;4;0;0;0;0;0;0
PI;22;02851;Coronel José Dias;328;34;0;4;0;17;3;0;0;1;253;16;0;0;0;0;0;0;0;0;0;0
PI;22;02901;Corrente;3187;353;0;66;5;200;29;0;0;5;2148;364;4;0;5;5;0;0;0;0;0;3
PI;22;03008;Cristalândia do Piauí;292;16;0;4;0;21;0;0;0;0;221;28;2;0;0;0;0;0;0;0;0;0
PI;22;03107;Cristino Castro;965;147;0;23;5;62;4;0;1;3;599;108;7;0;1;4;0;0;0;0;0;1
PI;22;03206;Curimatá;737;53;0;8;0;40;3;0;0;1;513;118;1;0;0;0;0;0;0;0;0;0
PI;22;03230;Currais;166;11;0;0;1;7;0;0;0;1;141;5;0;0;0;0;0;0;0;0;0;0
PI;22;03271;Curral Novo do Piauí;137;7;0;0;0;9;0;0;0;1;117;2;1;0;0;0;0;0;0;0;0;0
PI;22;03255;Curralinhos;79;6;0;4;0;6;1;0;1;0;58;1;2;0;0;0;0;0;0;0;0;0
PI;22;03305;Demerval Lobão;1434;303;0;46;7;76;18;0;7;7;869;85;3;0;3;9;0;0;0;0;1;0
PI;22;03354;Dirceu Arcoverde;409;36;0;6;0;24;4;0;0;1;303;33;2;0;0;0;0;0;0;0;0;0
PI;22;03404;Dom Expedito Lopes;1109;313;0;66;9;77;40;0;0;3;495;87;2;0;8;6;2;0;0;0;0;1
PI;22;03453;Dom Inocêncio;268;10;0;13;0;29;0;0;0;2;203;8;3;0;0;0;0;0;0;0;0;0
PI;22;03420;Domingos Mourão;147;32;0;1;0;12;0;0;0;0;87;13;2;0;0;0;0;0;0;0;0;0
PI;22;03503;Elesbão Veloso;1923;278;0;53;0;150;12;0;1;1;1270;149;6;0;1;0;0;0;0;0;2;0
PI;22;03602;Eliseu Martins;321;53;0;7;0;16;2;0;0;1;219;21;1;0;1;0;0;0;0;0;0;0
PI;22;03701;Esperantina;6028;786;0;136;20;364;42;0;0;13;3656;954;25;0;0;20;1;2;0;0;5;4
PI;22;03750;Fartura do Piauí;222;28;0;4;0;12;1;0;0;0;155;21;1;0;0;0;0;0;0;0;0;0
PI;22;03800;Flores do Piauí;192;34;0;2;0;21;1;0;0;2;125;7;0;0;0;0;0;0;0;0;0;0
PI;22;03859;Floresta do Piauí;185;13;0;3;0;15;1;0;0;1;143;7;2;0;0;0;0;0;0;0;0;0
PI;22;03909;Floriano;22945;5548;0;972;75;1771;241;0;14;60;11790;2255;37;0;43;93;4;1;0;0;7;34
PI;22;04006;Francinópolis;431;37;0;9;0;24;2;0;0;4;315;40;0;0;0;0;0;0;0;0;0;0
PI;22;04105;Francisco Ayres;292;25;0;5;0;19;1;0;1;6;204;27;4;0;0;0;0;0;0;0;0;0
PI;22;04154;Francisco Macedo;125;28;0;2;0;11;1;0;0;3;78;0;2;0;0;0;0;0;0;0;0;0
PI;22;04204;Francisco Santos;540;112;0;54;1;54;5;0;0;8;269;31;3;0;1;2;0;0;0;0;0;0
PI;22;04303;Fronteiras;1557;278;0;49;24;80;17;0;0;7;979;75;11;0;5;28;0;0;0;2;1;1
PI;22;04352;Geminiano;712;97;0;16;0;26;16;0;0;5;501;43;8;0;0;0;0;0;0;0;0;0
PI;22;04402;Gilbués;754;79;0;8;5;30;4;0;0;1;535;79;4;0;0;8;0;0;0;0;0;1
PI;22;04501;Guadalupe;1796;339;0;54;2;139;8;0;1;6;936;301;5;0;0;4;0;0;0;0;0;1
PI;22;04550;Guaribas;220;5;0;1;0;12;2;0;0;0;197;2;1;0;0;0;0;0;0;0;0;0
PI;22;04600;Hugo Napoleão;432;69;0;6;0;18;0;0;0;1;307;30;1;0;0;0;0;0;0;0;0;0
PI;22;04659;Ilha Grande;834;91;0;13;0;14;5;0;0;2;590;117;2;0;0;0;0;0;0;0;0;0
PI;22;04709;Inhuma;1389;333;0;59;2;207;31;1;0;5;611;124;10;0;0;6;0;0;0;0;0;0
PI;22;04808;Ipiranga do Piauí;778;222;0;45;3;57;13;0;0;11;343;79;3;0;0;2;0;0;0;0;0;0
PI;22;04907;Isaías Coelho;296;22;0;5;0;18;1;0;0;0;244;4;2;0;0;0;0;0;0;0;0;0
PI;22;05003;Itainópolis;930;97;0;28;0;69;13;0;0;20;634;61;8;0;0;0;0;0;0;0;0;0
PI;22;05102;Itaueira;1208;122;0;30;15;123;7;0;0;4;759;113;1;0;3;29;0;0;0;0;2;0
PI;22;05151;Jacobina do Piauí;836;39;0;15;0;58;3;0;0;2;700;17;1;0;1;0;0;0;0;0;0;0
PI;22;05201;Jaicós;1628;304;0;71;0;127;13;0;1;9;976;121;4;0;0;0;0;0;0;0;1;1
PI;22;05250;Jardim do Mulato;202;30;0;3;0;19;1;0;0;1;122;26;0;0;0;0;0;0;0;0;0;0
PI;22;05276;Jatobá do Piauí;323;25;0;25;0;30;3;0;0;0;211;25;4;0;0;0;0;0;0;0;0;0
PI;22;05300;Jerumenha;292;38;0;8;0;24;4;0;0;1;195;22;0;0;0;0;0;0;0;0;0;0
PI;22;05359;João Costa;168;6;0;2;0;3;2;0;0;0;145;10;0;0;0;0;0;0;0;0;0;0
PI;22;05409;Joaquim Pires;599;83;0;17;0;38;0;0;0;0;402;58;1;0;0;0;0;0;0;0;0;0
PI;22;05458;Joca Marques;79;2;0;3;0;11;0;0;0;0;58;2;3;0;0;0;0;0;0;0;0;0
