UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
SC;42;14508;Rio do Campo;3447;1758;0;164;14;264;63;0;0;12;989;115;16;0;26;16;1;2;0;0;0;7
SC;42;14607;Rio do Oeste;3989;2060;0;202;16;345;64;0;1;15;1019;171;23;0;33;19;1;2;0;4;0;14
SC;42;14805;Rio do Sul;41858;25327;0;1434;272;3221;1116;0;49;87;6063;2741;119;0;778;293;8;28;0;31;7;284
SC;42;14706;Rio dos Cedros;6472;3412;0;240;10;520;155;0;6;21;1646;286;26;0;95;17;0;1;0;8;1;28
SC;42;14904;Rio Fortuna;3525;1714;0;255;28;247;45;0;0;7;977;181;15;0;8;34;0;0;0;0;0;14
SC;42;15000;Rio Negrinho;22659;11785;0;918;422;1635;453;2;5;71;4493;765;64;0;277;1678;8;4;0;4;3;72
SC;42;15059;Rio Rufino;944;511;0;51;0;63;7;1;0;5;280;7;17;0;2;0;0;0;0;0;0;0
SC;42;15075;Riqueza;2085;1108;0;117;12;119;30;0;0;5;606;42;22;0;6;15;0;0;0;0;0;3
SC;42;15109;Rodeio;6882;3966;0;237;29;547;168;0;4;13;1316;447;14;0;71;36;0;0;0;3;0;31
SC;42;15208;Romelândia;2336;1213;0;92;9;167;25;0;1;7;756;23;23;0;12;7;0;1;0;0;0;0
SC;42;15307;Salete;4617;2378;0;161;16;333;68;0;1;11;1269;312;16;0;28;19;1;0;0;0;0;4
SC;42;15356;Saltinho;1398;683;0;44;7;97;7;1;0;6;508;19;14;0;4;8;0;0;0;0;0;0
SC;42;15406;Salto Veloso;2365;1345;0;146;49;294;33;0;0;4;376;46;5;0;20;39;0;2;0;0;0;6
SC;42;15455;Sangão;6699;2802;0;451;243;349;106;0;0;12;1841;502;17;0;65;264;0;3;0;1;1;42
SC;42;15505;Santa Cecília;6194;3861;0;355;84;616;165;0;0;35;755;81;46;0;55;110;2;1;0;1;3;24
SC;42;15554;Santa Helena;1309;658;0;56;19;74;22;0;0;11;376;48;11;0;5;27;0;0;0;0;0;2
SC;42;15604;Santa Rosa de Lima;1557;666;0;107;5;113;21;0;0;7;546;75;9;0;1;5;0;0;0;0;0;2
SC;42;15653;Santa Rosa do Sul;4215;2071;0;259;115;218;51;0;0;13;1056;242;16;0;58;107;0;3;0;0;0;6
SC;42;15679;Santa Terezinha;3211;1561;0;162;9;235;36;0;0;17;1101;46;25;0;9;5;0;0;0;1;0;4
SC;42;15687;Santa Terezinha do Progresso;866;422;0;41;0;52;16;0;0;6;306;12;10;0;0;1;0;0;0;0;0;0
SC;42;15695;Santiago do Sul;667;339;0;39;5;48;7;0;0;6;185;22;4;0;2;8;0;0;0;0;0;2
SC;42;15703;Santo Amaro da Imperatriz;12999;6679;0;597;102;942;330;1;2;30;2881;980;69;0;160;123;1;1;0;22;2;77
SC;42;15802;São Bento do Sul;43924;25730;0;1482;316;3403;997;3;11;118;8113;2268;155;1;557;421;31;9;0;8;1;300
SC;42;15752;São Bernardino;1020;514;0;36;4;63;11;0;0;3;332;29;19;0;1;7;0;0;0;0;0;1
SC;42;15901;São Bonifácio;1925;894;0;114;6;159;39;1;0;6;633;53;9;0;1;5;0;0;0;0;0;5
SC;42;16008;São Carlos;5432;3123;0;186;42;411;90;0;1;17;1105;295;41;0;43;62;2;0;0;0;0;14
SC;42;16057;São Cristóvão do Sul;1514;910;0;191;11;149;45;0;0;5;139;16;14;0;17;13;0;1;0;1;0;2
SC;42;16107;São Domingos;4996;2608;0;291;136;508;108;0;2;20;855;131;37;0;63;218;0;0;0;0;1;18
SC;42;16206;São Francisco do Sul;19617;10095;0;568;254;922;416;0;19;67;4754;1495;86;0;395;467;9;4;0;15;1;50
SC;42;16305;São João Batista;16420;8533;0;573;52;983;268;1;18;14;3414;2294;43;0;112;43;3;6;0;2;1;60
SC;42;16354;São João do Itaperiú;2180;891;0;198;25;200;19;1;0;4;616;152;5;0;27;34;0;2;0;3;0;3
SC;42;16255;São João do Oeste;3867;1866;0;146;65;233;59;0;0;10;1200;153;15;0;35;82;2;0;0;0;0;1
SC;42;16404;São João do Sul;3743;1579;0;206;26;217;39;0;0;3;1410;172;14;0;55;18;0;2;0;0;0;2
SC;42;16503;São Joaquim;11388;6981;0;824;36;1456;292;2;1;69;1327;58;160;0;94;29;6;2;0;9;2;40
SC;42;16602;São José;120653;74697;0;3518;411;6782;3221;5;44;257;23508;5107;200;0;1674;480;2;39;0;114;10;584
SC;42;16701;São José do Cedro;7404;3980;0;398;171;641;114;1;0;18;1445;245;72;0;43;257;3;0;0;2;0;14
SC;42;16800;São José do Cerrito;2719;1612;0;174;0;282;50;0;0;6;540;7;36;0;7;4;0;0;0;1;0;0
SC;42;16909;São Lourenço do Oeste;13426;8017;0;762;206;847;212;0;4;46;2375;440;60;0;130;260;1;6;0;20;1;39
SC;42;17006;São Ludgero;7190;3784;0;530;86;481;178;0;0;10;1582;319;25;0;44;105;2;0;0;1;0;43
SC;42;17105;São Martinho;2304;1183;0;134;10;142;55;0;0;6;662;76;7;0;10;10;0;0;0;2;0;7
SC;42;17154;São Miguel da Boa Vista;811;444;0;16;6;43;5;0;0;2;257;16;11;0;1;9;0;0;0;0;0;1
SC;42;17204;São Miguel do Oeste;25461;13934;0;969;344;2176;570;0;4;57;4551;1780;101;0;400;472;7;5;0;8;2;81
SC;42;17253;São Pedro de Alcântara;2222;1157;0;116;2;181;44;1;0;6;605;83;4;0;17;2;0;0;0;0;1;3
SC;42;17303;Saudades;4631;2642;0;190;28;286;52;0;1;7;1184;144;29;0;13;47;2;1;0;0;0;5
SC;42;17402;Schroeder;8378;4821;0;194;27;500;167;1;7;6;1900;537;19;0;108;49;2;0;0;13;0;27
SC;42;17501;Seara;9554;5686;0;382;222;805;175;0;1;52;1562;292;67;0;81;206;6;2;0;0;1;14
SC;42;17550;Serra Alta;1524;861;0;64;30;116;24;0;1;9;326;35;14;0;8;34;0;0;0;0;1;1
SC;42;17600;Siderópolis;8034;4177;0;405;334;560;146;0;5;26;1572;194;70;0;84;416;0;4;0;3;1;37
SC;42;17709;Sombrio;16289;8847;0;684;305;821;319;0;3;53;3165;1293;41;0;305;380;3;8;0;1;0;61
SC;42;17758;Sul Brasil;1165;653;0;41;4;63;21;0;0;3;346;16;12;0;0;5;0;0;0;1;0;0
SC;42;17808;Taió;10872;5831;0;525;67;899;209;0;7;22;2385;654;50;0;98;73;7;4;0;4;0;37
SC;42;17907;Tangará;4672;2549;0;385;45;417;133;0;0;13;884;127;40;0;14;50;0;0;0;4;0;11
SC;42;17956;Tigrinhos;810;385;0;25;3;41;9;0;0;1;278;40;16;0;0;9;0;0;0;0;0;3
SC;42;18004;Tijucas;20814;10392;0;843;410;1267;339;0;5;47;3902;2700;46;0;237;518;6;7;0;14;5;76
SC;42;18103;Timbé do Sul;2835;1285;0;158;10;155;34;0;0;10;1034;106;12;0;16;7;0;1;0;3;0;4
SC;42;18202;Timbó;24792;14726;0;642;67;1778;753;0;25;46;4306;1694;47;1;422;72;6;11;0;32;4;160
SC;42;18251;Timbó Grande;2113;1130;0;151;10;178;43;0;0;7;496;60;15;0;10;10;0;0;0;1;0;2
SC;42;18301;Três Barras;7007;3819;0;254;136;423;119;0;0;29;1403;352;51;0;119;287;0;1;0;0;0;14
SC;42;18350;Treviso;2121;1119;0;109;15;151;35;1;0;10;558;83;6;0;15;15;0;0;0;0;0;4
SC;42;18400;Treze de Maio;5180;2122;0;388;103;309;86;0;0;7;1700;319;16;0;17;104;0;0;0;3;0;6
SC;42;18509;Treze Tílias;4224;2334;0;255;167;435;80;1;0;12;547;124;23;0;28;192;0;6;0;3;0;17
SC;42;18608;Trombudo Central;4046;2231;0;201;38;316;83;0;3;18;731;278;20;0;70;45;2;0;0;2;1;7
SC;42;18707;Tubarão;73572;37333;0;2317;1414;4377;1800;0;29;87;15588;6890;385;0;771;1814;43;26;0;12;6;680
SC;42;18756;Tunápolis;2413;1272;0;94;12;133;45;0;0;9;738;58;18;0;19;12;1;0;0;0;0;2
SC;42;18806;Turvo;8276;3827;0;435;213;636;168;0;1;18;1925;514;49;0;97;333;4;1;0;2;2;51
SC;42;18855;União do Oeste;1521;778;0;45;31;115;12;0;0;4;454;10;15;0;5;49;0;1;0;1;0;1
SC;42;18905;Urubici;4913;2685;0;242;19;512;82;0;2;15;1105;101;44;0;70;13;1;0;0;0;3;19
SC;42;18954;Urupema;879;542;0;56;0;108;21;0;0;10;120;2;10;0;7;0;0;0;0;3;0;0
SC;42;19002;Urussanga;14221;7365;0;423;168;949;301;0;1;37;3659;836;78;0;121;177;1;3;0;2;1;99
SC;42;19101;Vargeão;1719;939;0;125;77;138;40;0;1;2;246;44;10;0;7;85;0;0;0;0;0;5
SC;42;19150;Vargem;951;579;0;43;2;72;28;0;0;4;201;6;12;0;2;1;0;0;0;0;0;1
SC;42;19176;Vargem Bonita;2187;1442;0;138;71;178;39;1;0;10;197;7;22;0;10;69;0;0;0;1;0;2
SC;42;19200;Vidal Ramos;3486;1747;0;153;20;298;53;0;0;14;1024;126;14;0;18;14;0;1;0;0;0;4
SC;42;19309;Videira;31125;17288;0;1570;704;2521;660;0;4;104;5200;1766;134;0;275;720;1;7;0;13;3;155
SC;42;19358;Vitor Meireles;2438;1288;0;90;2;154;37;0;2;12;754;67;18;0;8;1;0;0;0;3;0;2
SC;42;19408;Witmarsum;2097;1139;0;102;3;147;31;0;1;11;583;46;12;0;14;5;0;1;0;1;0;1
SC;42;19507;Xanxerê;28134;14950;0;1217;707;2664;765;1;7;111;3653;1972;118;0;460;1303;2;13;0;5;3;183
SC;42;19606;Xavantina;1922;1086;0;145;14;245;34;0;0;14;322;23;5;0;6;25;0;0;0;0;0;3
SC;42;19705;Xaxim;15163;8146;0;654;683;1250;318;0;5;42;2208;649;127;0;143;874;2;2;0;0;2;58
SC;42;19853;Zortéa;1217;756;0;38;3;119;9;0;0;8;230;45;3;0;2;2;1;1;0;0;0;0
SE;28;00100;Amparo do São Francisco;261;75;0;6;0;14;3;0;0;8;137;13;4;0;0;0;0;0;0;0;0;1
SE;28;00209;Aquidabã;3074;855;0;120;5;122;12;0;0;13;1715;145;51;0;26;3;0;0;0;0;2;5
SE;28;00308;Aracaju;224878;137354;0;5416;537;13662;6164;20;156;916;43629;6644;1935;0;5586;851;34;18;2;80;57;1817
SE;28;00407;Arauá;1287;406;0;45;0;36;19;0;0;17;651;65;20;0;24;2;0;0;0;0;0;2
SE;28;00506;Areia Branca;2363;867;0;128;10;92;27;0;0;12;1078;97;16;0;21;8;0;0;0;0;5;2
SE;28;00605;Barra dos Coqueiros;3422;1863;0;59;2;110;57;0;2;15;1021;172;21;0;84;6;0;0;0;2;2;6
SE;28;00670;Boquim;4992;1374;0;191;5;162;51;0;0;16;2423;694;22;0;44;5;0;0;0;0;1;4
SE;28;00704;Brejo Grande;300;99;0;6;0;16;0;0;1;4;154;7;7;0;6;0;0;0;0;0;0;0
SE;28;01009;Campo do Brito;3579;1017;0;298;4;153;26;0;0;19;1476;479;66;0;30;5;0;0;0;0;0;6
SE;28;01108;Canhoba;403;103;0;5;0;15;4;0;0;3;261;8;4;0;0;0;0;0;0;0;0;0
SE;28;01207;Canindé de São Francisco;3044;801;0;134;5;181;21;0;0;66;1654;131;27;0;15;4;0;0;0;0;3;2
SE;28;01306;Capela;3502;1277;0;105;2;120;47;0;0;27;1490;265;53;0;98;12;0;0;0;0;0;6
SE;28;01405;Carira;4260;997;0;200;1;172;27;0;0;36;2509;205;94;0;12;1;0;0;0;0;4;2
SE;28;01504;Carmópolis;2316;1174;0;87;8;123;31;0;0;37;559;165;77;0;32;19;0;0;0;1;1;2
SE;28;01603;Cedro de São João;867;354;0;16;0;42;13;0;0;6;365;39;5;0;24;0;0;0;0;0;2;1
SE;28;01702;Cristinápolis;1744;569;0;58;0;69;18;0;0;20;878;83;26;0;21;1;0;0;0;0;1;0
SE;28;01900;Cumbe;592;174;0;25;1;15;5;0;0;8;292;53;16;0;2;0;0;0;0;0;0;1
SE;28;02007;Divina Pastora;362;216;0;8;0;18;3;0;0;4;95;3;8;0;7;0;0;0;0;0;0;0
SE;28;02106;Estância;13594;5248;0;426;33;736;232;0;0;152;5159;1058;193;0;262;56;3;3;0;0;8;25
SE;28;02205;Feira Nova;633;227;0;12;1;22;5;0;0;10;316;33;4;0;3;0;0;0;0;0;0;0
SE;28;02304;Frei Paulo;2421;844;0;102;4;185;18;0;1;22;947;250;27;0;11;4;0;0;0;0;3;3
SE;28;02403;Gararu;1080;211;0;32;0;47;10;0;0;9;710;34;21;0;5;0;0;0;0;0;0;1
SE;28;02502;General Maynard;520;273;0;10;0;11;11;0;0;12;140;35;19;0;4;3;0;0;0;1;0;1
SE;28;02601;Gracho Cardoso;843;204;0;20;0;19;8;0;0;7;557;17;5;0;5;0;0;0;0;0;1;0
SE;28;02700;Ilha das Flores;538;212;0;10;0;20;5;0;0;8;251;15;8;0;8;0;0;0;0;0;0;1
SE;28;02809;Indiaroba;1211;547;0;35;0;44;31;1;0;20;451;38;20;0;21;0;0;0;0;0;0;3
SE;28;02908;Itabaiana;30977;8069;0;2822;226;1409;246;0;1;108;13659;3576;120;0;385;252;0;0;0;0;39;65
SE;28;03005;Itabaianinha;5949;1459;0;548;12;232;68;0;0;59;3256;210;43;0;32;21;0;0;0;0;6;3
SE;28;03104;Itabi;800;224;0;14;0;22;3;0;0;4;493;31;6;0;2;1;0;0;0;0;0;0
SE;28;03203;Itaporanga d'Ajuda;3908;1437;0;190;7;194;81;2;0;29;1557;279;55;0;62;8;0;0;0;0;2;5
SE;28;03302;Japaratuba;2121;1119;0;44;0;100;41;0;0;17;647;69;42;0;38;3;0;0;0;0;0;1
SE;28;03401;Japoatã;1202;447;0;43;2;86;22;0;0;8;515;23;25;0;26;1;0;0;0;1;0;3
SE;28;03500;Lagarto;25134;6902;0;856;43;1276;339;1;0;129;11731;3282;174;0;312;50;0;1;0;1;4;33
SE;28;03609;Laranjeiras;3834;1706;0;110;80;138;44;0;0;38;1269;137;39;0;107;158;0;0;0;0;0;8
SE;28;03708;Macambira;1155;265;0;43;0;41;7;0;0;13;613;145;9;0;11;0;0;0;0;4;4;0
SE;28;03807;Malhada dos Bois;452;168;0;10;11;16;10;0;0;7;165;8;5;0;12;40;0;0;0;0;0;0
SE;28;03906;Malhador;1958;594;0;197;6;118;24;0;1;21;831;95;44;0;19;8;0;0;0;0;0;0
SE;28;04003;Maruim;1836;1090;0;45;24;84;30;0;0;20;358;98;26;0;34;25;0;0;0;0;1;1
SE;28;04102;Moita Bonita;2374;560;0;391;3;86;19;0;0;18;983;281;14;0;10;5;0;0;0;3;1;0
SE;28;04201;Monte Alegre de Sergipe;1872;511;0;108;2;85;10;0;0;21;1042;60;21;0;8;3;0;0;0;1;0;0
SE;28;04300;Muribeca;761;297;0;47;0;33;7;0;0;9;313;15;24;0;14;0;0;0;0;0;1;1
SE;28;04409;Neópolis;2303;673;0;42;4;69;23;0;0;15;1263;170;19;0;19;2;0;0;0;0;0;4
SE;28;04458;Nossa Senhora Aparecida;1402;342;0;122;12;59;8;0;0;19;738;51;14;0;9;24;0;0;0;1;1;2
SE;28;04508;Nossa Senhora da Glória;8150;1951;0;400;8;389;59;1;1;41;4438;698;92;0;44;7;0;0;0;0;13;8
SE;28;04607;Nossa Senhora das Dores;4219;1344;0;187;27;225;31;1;0;12;1772;408;54;0;120;33;0;1;0;1;1;2
SE;28;04706;Nossa Senhora de Lourdes;711;183;0;24;0;31;6;0;0;1;429;22;6;0;5;0;0;0;0;2;2;0
SE;28;04805;Nossa Senhora do Socorro;25255;12925;0;726;138;903;377;0;8;88;8465;847;140;0;429;175;3;0;0;2;10;19
SE;28;04904;Pacatuba;1157;318;0;115;3;55;8;1;0;6;586;20;32;0;9;3;0;0;0;0;0;1
SE;28;05000;Pedra Mole;319;121;0;5;0;10;2;0;0;2;158;12;8;0;1;0;0;0;0;0;0;0
SE;28;05109;Pedrinhas;1249;323;0;55;0;53;10;0;0;4;703;80;9;0;11;0;0;0;0;0;1;0
SE;28;05208;Pinhão;769;202;0;22;10;28;7;0;0;13;438;30;4;0;7;8;0;0;0;0;0;0
SE;28;05307;Pirambu;871;366;0;21;2;48;23;0;0;4;332;25;14;0;33;1;0;0;0;0;1;1
SE;28;05406;Poço Redondo;2932;511;0;103;1;136;10;0;0;35;1964;110;49;0;7;1;0;0;0;0;4;1
SE;28;05505;Poço Verde;3203;972;0;83;1;159;30;0;0;26;1571;216;130;0;8;0;0;0;0;0;4;3
SE;28;05604;Porto da Folha;2670;673;0;96;2;159;16;0;0;27;1530;125;29;0;10;2;0;0;0;0;1;0
SE;28;05703;Propriá;6481;1821;0;209;20;304;75;0;1;34;3341;522;50;0;78;17;1;0;0;1;6;1
SE;28;05802;Riachão do Dantas;1747;543;0;28;0;76;24;0;0;7;929;112;13;0;14;1;0;0;0;0;0;0
SE;28;05901;Riachuelo;824;455;0;32;2;31;9;0;0;9;246;20;10;0;8;1;0;0;0;0;0;1
SE;28;06008;Ribeirópolis;3975;1050;0;264;35;190;26;0;0;48;1613;606;52;0;29;57;0;0;0;1;1;3
SE;28;06107;Rosário do Catete;1184;627;0;32;4;52;18;0;0;20;309;97;12;0;11;1;0;0;0;0;1;0
SE;28;06206;Salgado;2841;937;0;88;2;134;34;0;0;17;1280;218;95;0;33;0;1;0;0;2;0;0
SE;28;06305;Santa Luzia do Itanhy;761;320;0;18;0;31;28;0;0;11;310;13;10;0;20;0;0;0;0;0;0;0
SE;28;06503;Santa Rosa de Lima;373;152;0;19;0;13;3;0;0;5;160;12;7;0;2;0;0;0;0;0;0;0
SE;28;06404;Santana do São Francisco;495;124;0;8;0;17;8;0;0;3;303;21;8;0;3;0;0;0;0;0;0;0
SE;28;06602;Santo Amaro das Brotas;1342;739;0;19;1;58;14;0;0;4;383;85;15;0;21;1;0;0;0;0;0;2
SE;28;06701;São Cristóvão;13175;6674;0;330;22;563;167;0;3;70;4302;636;149;0;217;23;0;0;0;1;6;12
SE;28;06800;São Domingos;1638;436;0;117;0;50;16;0;0;9;818;159;23;0;7;0;0;0;0;0;0;3
SE;28;06909;São Francisco;424;181;0;14;0;19;5;0;0;4;153;10;25;0;13;0;0;0;0;0;0;0
SE;28;07006;São Miguel do Aleixo;516;128;0;30;2;24;5;0;0;6;281;24;9;0;3;3;0;0;0;0;0;1
SE;28;07105;Simão Dias;7844;2043;0;228;14;378;72;0;0;48;4239;567;176;0;46;11;0;0;0;0;8;14
SE;28;07204;Siriri;825;409;0;35;0;34;18;0;0;11;246;26;35;0;10;0;0;0;0;0;0;1
SE;28;07303;Telha;390;100;0;9;3;9;8;0;0;4;241;7;2;0;4;2;0;0;0;0;1;0
SE;28;07402;Tobias Barreto;8523;2154;0;230;32;419;98;2;0;49;4587;677;133;0;77;40;0;0;0;0;8;17
SE;28;07501;Tomar do Geru;1243;367;0;40;4;55;11;0;0;6;714;26;14;0;6;0;0;0;0;0;0;0
SE;28;07600;Umbaúba;4057;1173;0;271;18;188;48;0;1;34;2011;201;35;0;49;20;0;0;0;0;5;3
SP;35;00105;Adamantina;20613;11759;0;663;196;1611;425;0;157;56;3602;1227;81;0;497;302;4;0;0;4;1;28
SP;35;00204;Adolfo;1498;888;0;73;15;117;20;0;1;3;269;15;25;0;42;27;1;0;0;0;0;2
SP;35;00303;Aguaí;14581;7631;0;784;114;894;482;1;93;76;3387;693;121;0;143;138;2;1;0;2;1;18
SP;35;00402;Águas da Prata;3406;2115;0;114;3;250;157;0;13;16;606;80;10;0;21;2;0;0;0;0;1;18
SP;35;00501;Águas de Lindóia;9292;5324;0;176;12;621;234;0;7;63;2330;332;52;0;74;16;0;1;0;0;4;46
SP;35;00550;Águas de Santa Bárbara;2545;1621;0;86;20;240;68;0;3;14;369;29;14;0;49;25;1;0;0;0;0;6
SP;35;00600;Águas de São Pedro;1887;1260;0;28;3;161;81;0;9;5;218;39;3;0;66;1;0;0;0;3;0;10
SP;35;00709;Agudos;14384;8616;0;556;113;801;343;0;18;78;2622;764;88;0;167;174;3;0;0;9;1;31
SP;35;00758;Alambari;1419;703;0;93;5;106;41;0;0;16;375;43;7;0;15;10;0;0;0;1;0;4
SP;35;00808;Alfredo Marcondes;1602;951;0;60;9;172;42;0;0;7;299;13;9;0;24;13;0;0;0;0;1;2
SP;35;00907;Altair;1040;701;0;62;6;59;27;0;0;7;105;2;31;0;22;18;0;0;0;0;0;0
SP;35;01004;Altinópolis;7041;4606;0;320;135;656;279;1;9;43;570;36;99;0;122;138;4;0;0;0;0;23
SP;35;01103;Alto Alegre;1807;980;0;89;7;200;30;0;0;4;334;19;37;0;89;18;0;0;0;0;0;0
SP;35;01152;Alumínio;5396;3829;1;218;31;288;160;0;1;29;691;45;38;0;45;10;0;0;1;6;0;3
SP;35;01202;Álvares Florence;1421;867;0;49;22;126;24;0;2;4;239;23;15;0;24;26;0;0;0;0;0;0
SP;35;01301;Álvares Machado;10028;5476;0;402;54;774;238;0;12;27;2537;254;34;0;124;73;0;0;0;2;2;19
SP;35;01400;Álvaro de Carvalho;893;588;0;14;1;55;35;0;1;3;160;5;23;0;8;0;0;0;0;0;0;0
SP;35;01509;Alvinlândia;956;619;0;39;1;89;32;0;0;4;134;5;19;0;13;1;0;0;0;0;0;0
SP;35;01608;Americana;137103;85869;0;3333;650;10190;4352;3;378;493;22803;5205;731;0;1293;1099;13;6;0;33;13;639
SP;35;01707;Américo Brasiliense;16775;9568;0;655;297;807;426;0;28;52;3628;228;221;0;348;439;5;17;0;40;0;16
SP;35;01806;Américo de Campos;2628;1641;0;140;10;214;38;0;1;7;443;49;24;0;47;12;0;1;0;0;0;1
SP;35;01905;Amparo;41107;22871;0;1312;122;2641;1228;0;37;195;10450;1581;132;0;273;131;4;0;0;6;13;111
SP;35;02002;Analândia;1651;1094;0;75;19;105;74;0;5;12;204;12;13;0;19;16;1;0;0;0;0;2
SP;35;02101;Andradina;32992;16290;0;1260;453;2344;608;0;96;68;7683;2485;126;0;770;740;10;1;0;0;6;52
SP;35;02200;Angatuba;8644;4732;0;366;90;718;166;0;11;43;1947;254;83;0;92;124;2;0;0;0;1;15
SP;35;02309;Anhembi;1505;1002;0;79;5;139;54;0;3;21;151;9;14;0;19;6;0;0;0;0;0;3
SP;35;02408;Anhumas;1258;738;0;70;4;156;19;0;0;7;228;8;7;0;15;6;0;0;0;0;0;0
SP;35;02507;Aparecida;16999;9615;0;840;54;1120;839;1;49;60;3208;341;520;0;141;142;1;1;0;0;0;67
SP;35;02606;Aparecida d'Oeste;2241;1325;0;106;4;219;41;0;4;8;412;36;22;0;60;3;0;0;0;0;0;1
SP;35;02705;Apiaí;6854;3437;0;320;61;495;194;0;1;42;2039;75;54;0;35;83;0;0;0;7;1;10
SP;35;02754;Araçariguama;6506;3620;0;557;56;584;187;1;3;68;1073;104;45;0;116;59;0;5;0;4;0;24
SP;35;02804;Araçatuba;132141;62278;0;3402;760;7707;3002;13;1886;237;38180;9594;684;0;2848;1118;23;2;0;12;7;388
SP;35;02903;Araçoiaba da Serra;13701;7847;0;458;64;987;413;0;9;70;3284;273;23;0;146;63;2;3;0;9;5;45
SP;35;03000;Aramina;1934;1316;0;55;36;206;56;0;0;10;142;15;23;0;40;30;0;0;0;0;0;5
SP;35;03109;Arandu;1617;980;0;48;0;122;52;0;0;7;316;42;20;0;26;1;0;0;0;0;0;3
SP;35;03158;Arapeí;711;431;0;37;0;64;21;0;0;9;121;7;12;0;8;0;0;0;0;0;0;1
SP;35;03208;Araraquara;136927;81264;0;3376;1040;7858;3732;71;754;385;30159;3257;990;0;1681;1999;14;2;0;12;30;303
SP;35;03307;Araras;76176;42427;0;2167;590;4374;1949;0;700;224;16391;5411;283;0;708;672;19;3;0;28;9;221
SP;35;03356;Arco-Íris;589;302;0;58;4;47;20;0;1;3;121;11;8;0;9;4;0;0;0;0;0;1
SP;35;03406;Arealva;2822;1539;0;148;10;300;68;0;1;6;595;70;21;0;48;11;1;0;0;0;0;4
SP;35;03505;Areias;919;576;0;38;0;78;26;0;3;6;177;5;6;0;2;0;0;0;0;0;0;2
SP;35;03604;Areiópolis;3584;2356;0;119;58;266;87;0;7;26;388;45;78;0;109;41;1;0;0;0;0;3
SP;35;03703;Ariranha;4273;2347;0;258;114;347;91;0;5;24;471;39;136;0;133;297;1;0;0;2;1;7
SP;35;03802;Artur Nogueira;25523;14549;0;940;138;1922;731;0;59;89;5694;843;141;0;247;132;0;1;0;1;4;32
SP;35;03901;Arujá;40459;25069;0;2617;409;3333;1829;0;20;264;4760;756;315;0;358;391;3;1;0;67;8;259
SP;35;03950;Aspásia;741;420;0;30;3;58;12;0;1;5;163;9;5;0;28;6;0;0;0;0;0;1
SP;35;04008;Assis;58965;30874;0;1626;500;3829;1182;1;589;143;15065;2898;351;0;929;781;13;5;0;14;2;163
SP;35;04107;Atibaia;82267;48093;0;2292;606;6214;2997;0;84;325;17369;2084;315;0;629;686;9;2;0;21;9;532
SP;35;04206;Auriflama;7713;4309;0;319;36;650;171;0;14;22;1711;175;40;0;206;43;1;1;0;1;0;14
SP;35;04305;Avaí;1256;744;0;65;5;85;63;0;1;11;200;8;18;0;36;17;0;0;0;0;0;3
SP;35;04404;Avanhandava;3786;2002;0;125;64;209;68;0;5;8;836;162;40;0;129;128;0;0;0;3;1;6
SP;35;04503;Avaré;46892;27136;0;1233;176;3510;1097;2;84;133;9274;2507;247;0;983;309;3;0;0;2;3;193
SP;35;04602;Bady Bassitt;8248;4636;0;367;232;649;212;0;26;41;1369;131;65;0;159;345;1;1;0;7;0;7
SP;35;04701;Balbinos;459;289;0;18;0;39;20;0;0;2;62;9;8;0;8;4;0;0;0;0;0;0
SP;35;04800;Bálsamo;4305;2653;0;166;28;406;128;0;4;5;661;113;19;0;71;41;1;0;0;1;1;7
SP;35;04909;Bananal;2789;1821;0;112;7;241;123;0;1;14;388;16;29;0;22;9;0;0;0;1;0;5
SP;35;05005;Barão de Antonina;686;406;0;20;0;53;24;0;0;2;159;3;13;0;6;0;0;0;0;0;0;0
SP;35;05104;Barbosa;2126;1177;0;110;4;120;39;0;3;4;528;43;32;0;53;12;0;0;0;0;0;1
SP;35;05203;Bariri;18896;10773;0;753;124;1494;528;0;126;71;3590;749;98;0;351;201;9;2;0;0;0;27
SP;35;05302;Barra Bonita;23378;13877;0;1160;162;1623;573;2;142;82;3661;672;188;0;702;461;8;3;0;1;7;54
SP;35;05351;Barra do Chapéu;1100;409;0;32;1;90;20;0;0;2;528;4;9;0;3;2;0;0;0;0;0;0
SP;35;05401;Barra do Turvo;1032;530;0;57;4;59;35;1;0;13;267;13;42;0;8;2;1;0;0;0;0;0
SP;35;05500;Barretos;69466;34946;0;1784;246;4133;1684;5;503;184;19883;4390;543;0;679;301;14;0;0;6;3;162
SP;35;05609;Barrinha;9765;5471;0;433;66;597;328;0;59;30;1882;476;151;0;123;104;2;0;0;23;1;19
SP;35;05708;Barueri;130861;81446;3;6282;1370;9370;6204;21;42;686;18010;2415;1114;0;778;1571;3;14;0;79;8;1445
SP;35;05807;Bastos;10704;5525;0;709;127;737;218;1;43;22;2341;527;72;0;146;213;6;0;0;0;0;17
SP;35;05906;Batatais;31105;18901;0;1090;285;2499;918;2;281;112;5264;444;152;0;652;427;2;1;0;2;0;73
