UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
BA;29;01700;Antônio Cardoso;1692;620;0;20;2;53;31;0;1;32;857;31;22;0;12;8;0;0;0;0;0;3
BA;29;01809;Antônio Gonçalves;1948;730;0;34;6;174;30;0;0;19;876;38;18;0;12;7;0;0;0;0;0;4
BA;29;01908;Aporá;3219;967;0;57;3;154;51;0;0;39;1625;218;48;0;48;6;0;0;0;0;0;3
BA;29;01957;Apuarema;1308;396;0;33;2;109;42;0;0;7;638;62;13;0;4;0;0;0;0;0;0;2
BA;29;02054;Araçás;2402;1086;0;101;5;194;45;0;3;29;723;122;38;0;42;3;0;1;0;0;3;7
BA;29;02005;Aracatu;3229;1294;0;153;21;381;33;0;0;43;1131;91;40;0;12;23;0;0;0;0;2;5
BA;29;02104;Araci;9854;4231;0;323;34;956;219;0;6;36;3344;459;84;0;90;28;0;0;0;0;4;40
BA;29;02203;Aramari;1554;636;0;39;3;114;36;0;5;9;608;59;20;0;11;5;0;0;0;0;0;9
BA;29;02252;Arataca;1205;443;0;43;1;139;32;0;0;3;500;19;5;0;15;0;0;0;0;0;0;5
BA;29;02302;Aratuípe;1534;499;0;47;0;104;50;0;0;13;761;23;20;0;15;0;0;0;0;0;1;1
BA;29;02401;Aurelino Leal;1646;696;0;48;1;130;96;0;0;10;559;62;17;0;19;2;0;0;0;0;0;6
BA;29;02500;Baianópolis;2824;934;0;78;21;381;35;0;0;11;1096;120;49;0;58;33;0;1;0;0;0;7
BA;29;02609;Baixa Grande;3950;1430;0;130;3;404;74;0;0;92;1581;115;61;0;41;0;0;0;0;0;1;18
BA;29;02658;Banzaê;1997;544;0;29;0;183;25;0;0;6;992;168;33;0;15;0;0;0;0;0;0;2
BA;29;02708;Barra;7800;1726;0;122;6;943;234;0;9;44;3781;768;51;0;51;8;0;0;1;0;2;54
BA;29;02807;Barra da Estiva;8724;3071;0;377;24;1541;111;0;0;119;2790;459;85;0;53;31;0;0;0;2;1;60
BA;29;02906;Barra do Choça;6333;2666;0;190;23;699;130;0;4;268;1873;311;52;0;63;31;0;0;0;0;1;22
BA;29;03003;Barra do Mendes;2474;1086;0;84;4;425;76;0;0;36;614;63;40;0;17;5;0;0;0;1;0;23
BA;29;03102;Barra do Rocha;811;328;0;17;4;78;27;1;1;8;304;19;11;0;6;1;0;0;0;0;1;5
BA;29;03201;Barreiras;90679;34041;0;2855;957;10037;2184;0;182;271;26361;7865;529;0;2533;1702;28;7;0;7;30;1090
BA;29;03235;Barro Alto;2484;1067;0;69;18;289;32;0;0;22;849;71;28;0;8;22;0;0;0;0;1;8
BA;29;03300;Barro Preto;733;359;0;19;0;68;20;0;0;2;224;20;13;0;6;0;0;0;0;0;0;2
BA;29;03276;Barrocas;5221;2055;0;135;6;266;62;0;2;17;2130;463;34;0;39;4;0;0;0;0;0;8
BA;29;03409;Belmonte;2968;1008;0;71;2;325;67;0;2;12;1135;231;32;0;59;7;0;0;0;0;2;15
BA;29;03508;Belo Campo;3238;1628;0;160;17;390;48;0;2;38;757;81;53;0;26;18;0;0;0;0;2;18
BA;29;03607;Biritinga;2784;1148;0;41;1;183;33;0;1;14;1239;50;42;0;23;0;0;0;0;0;0;9
BA;29;03706;Boa Nova;1634;766;0;48;14;198;47;0;0;66;394;39;26;0;13;16;0;0;0;0;0;7
BA;29;03805;Boa Vista do Tupim;2908;992;0;82;2;292;60;0;0;26;1276;118;27;0;28;2;0;0;0;0;0;3
BA;29;03904;Bom Jesus da Lapa;25154;6166;0;542;92;2290;293;0;44;99;13415;1391;175;0;322;128;11;2;0;0;20;164
BA;29;03953;Bom Jesus da Serra;1266;538;0;48;2;157;34;0;0;74;362;16;27;0;4;2;0;0;0;0;0;2
BA;29;04001;Boninal;3477;1504;0;109;17;553;55;0;1;38;1004;96;47;0;15;22;0;0;0;0;1;15
BA;29;04050;Bonito;2413;1229;0;136;4;415;38;0;0;22;463;43;29;0;16;7;0;0;0;0;1;10
BA;29;04100;Boquira;5306;1576;0;146;5;584;56;0;0;20;2608;203;80;0;11;7;0;0;0;0;1;9
BA;29;04209;Botuporã;2627;1058;0;82;3;314;31;0;0;11;911;135;50;0;8;5;0;0;0;0;1;18
BA;29;04308;Brejões;2728;1254;0;113;26;298;59;0;0;17;801;63;42;0;18;29;0;0;0;0;1;7
BA;29;04407;Brejolândia;2231;517;0;42;0;199;18;0;0;11;1337;62;23;0;19;2;0;0;0;0;0;1
BA;29;04506;Brotas de Macaúbas;2229;975;0;45;1;365;64;0;0;67;635;32;26;0;12;1;0;0;0;0;0;6
BA;29;04605;Brumado;42591;13458;0;2001;1004;4035;454;0;16;298;16756;2020;389;0;351;1570;3;5;0;4;11;216
BA;29;04704;Buerarema;3809;1457;0;169;5;415;67;0;3;13;1421;126;61;0;53;4;0;0;0;0;4;11
BA;29;04753;Buritirama;1754;566;0;48;0;317;39;0;0;21;650;68;28;0;10;0;0;0;0;0;1;6
BA;29;04803;Caatiba;1095;412;0;21;2;103;33;0;1;9;482;14;5;0;9;2;0;0;0;0;1;1
BA;29;04852;Cabaceiras do Paraguaçu;2857;920;0;116;9;212;33;0;1;33;1294;107;74;0;28;15;0;0;0;0;1;14
BA;29;04902;Cachoeira;6154;2823;0;155;12;445;238;0;2;134;1916;161;94;0;119;8;4;0;0;0;2;41
BA;29;05008;Caculé;8788;3260;0;478;58;1331;107;0;1;51;2840;410;55;0;69;59;0;0;0;1;2;66
BA;29;05107;Caém;1979;726;0;37;1;189;29;0;0;31;900;23;21;0;18;0;0;0;0;0;0;4
BA;29;05156;Caetanos;1531;489;0;106;4;217;16;0;0;15;634;22;21;0;2;2;0;0;0;0;1;2
BA;29;05206;Caetité;19122;8278;0;713;93;2919;424;0;4;195;4797;1009;230;0;165;173;0;1;0;1;0;120
BA;29;05305;Cafarnaum;3642;1388;0;94;6;442;61;0;0;12;1442;89;57;0;14;17;0;0;0;0;0;20
BA;29;05404;Cairu;1015;285;0;25;1;197;54;0;4;20;345;17;15;0;19;0;0;0;0;0;5;28
BA;29;05503;Caldeirão Grande;2430;954;0;40;2;150;33;0;1;14;1141;55;22;0;16;2;0;0;0;0;0;0
BA;29;05602;Camacan;6502;2443;0;213;28;726;104;1;0;32;2412;320;56;0;101;35;1;0;0;0;1;29
BA;29;05701;Camaçari;103895;50295;0;2646;1102;7109;3686;3;2137;623;25057;4929;1165;0;2216;1906;39;11;0;8;41;922
BA;29;05800;Camamu;6503;2320;0;202;13;689;187;1;2;62;2567;284;49;0;62;9;0;2;0;0;0;54
BA;29;05909;Campo Alegre de Lourdes;2132;288;0;54;9;213;29;0;0;10;1357;115;22;0;3;20;0;0;0;0;0;12
BA;29;06006;Campo Formoso;18990;6825;0;385;114;2523;523;0;7;55;7489;594;168;0;91;140;3;0;0;0;2;71
BA;29;06105;Canápolis;2129;384;0;31;4;256;20;0;0;33;1288;58;18;0;31;3;0;0;0;0;0;3
BA;29;06204;Canarana;6074;2575;0;222;46;639;57;0;0;45;2179;107;52;0;31;91;0;1;0;0;2;27
BA;29;06303;Canavieiras;6151;1946;0;117;1;684;154;0;21;22;2726;284;24;0;101;1;0;2;0;1;13;54
BA;29;06402;Candeal;1135;333;0;33;0;77;17;0;0;25;556;41;24;0;27;0;0;0;0;0;2;0
BA;29;06501;Candeias;28820;12381;0;905;1106;1653;794;2;49;410;5789;2418;446;0;399;2321;1;2;0;6;4;134
BA;29;06600;Candiba;3434;1626;0;83;8;490;24;0;0;1;979;147;28;0;20;15;0;0;0;0;1;12
BA;29;06709;Cândido Sales;6127;2805;0;351;34;822;95;0;4;69;1531;210;58;0;88;42;0;0;0;0;2;16
BA;29;06808;Cansanção;8050;3326;0;230;16;815;99;0;1;71;2798;429;96;0;122;17;0;0;0;0;1;29
BA;29;06824;Canudos;2997;1081;0;69;3;334;44;0;3;14;1270;95;56;0;22;0;0;0;0;0;0;6
BA;29;06857;Capela do Alto Alegre;2909;984;0;92;17;205;35;0;0;33;1359;73;34;0;56;15;0;0;0;0;1;5
BA;29;06873;Capim Grosso;16390;5197;0;740;140;1395;314;0;1;112;6793;908;148;0;351;205;0;0;0;0;4;82
BA;29;06899;Caraíbas;1461;682;0;87;7;175;11;0;0;47;364;33;25;0;14;9;0;0;0;0;1;6
BA;29;06907;Caravelas;3478;1334;0;55;18;293;70;0;5;24;1094;335;38;0;86;104;0;0;0;0;1;21
BA;29;07004;Cardeal da Silva;1425;632;0;38;0;109;12;0;0;12;510;47;37;0;23;0;0;0;0;0;0;5
BA;29;07103;Carinhanha;6062;1825;0;145;27;669;82;0;1;59;2984;84;60;0;55;39;0;0;0;0;3;29
BA;29;07202;Casa Nova;15465;4261;0;454;10;2043;186;0;2;233;7506;302;254;0;113;33;0;0;0;0;11;57
BA;29;07301;Castro Alves;6136;2024;0;179;44;482;138;0;6;29;2560;411;86;0;100;54;0;0;0;0;5;18
BA;29;07400;Catolândia;556;207;0;14;0;63;9;0;0;3;213;24;12;0;10;0;0;1;0;0;0;0
BA;29;07509;Catu;17662;7639;0;461;193;1374;510;2;12;143;4597;1617;145;0;515;347;1;0;0;16;11;79
BA;29;07558;Caturama;2117;798;0;61;4;219;19;0;0;12;899;66;23;0;5;5;0;0;0;0;2;4
BA;29;07608;Central;3592;1659;0;107;14;338;53;0;0;36;1252;71;19;0;7;19;0;0;0;0;2;15
BA;29;07707;Chorrochó;1383;492;0;53;0;150;19;0;0;7;610;18;17;0;11;2;0;0;0;0;0;4
BA;29;07806;Cícero Dantas;9977;2820;0;160;7;768;95;0;3;36;4788;991;73;0;159;14;0;0;0;0;15;48
BA;29;07905;Cipó;5814;1637;0;58;2;221;57;0;3;14;2902;668;31;0;200;3;0;0;0;0;7;11
BA;29;08002;Coaraci;4206;1839;0;125;2;483;124;0;4;12;1333;152;38;0;73;1;0;0;0;0;1;19
BA;29;08101;Cocos;5306;1542;0;122;7;767;95;0;5;6;2494;144;49;0;40;18;0;0;0;0;2;15
BA;29;08200;Conceição da Feira;5520;1921;0;263;21;348;103;0;15;147;2309;232;27;0;55;52;0;0;0;0;3;24
BA;29;08309;Conceição do Almeida;3908;1492;0;152;5;350;63;0;0;48;1495;207;47;0;36;2;0;0;0;0;0;11
BA;29;08408;Conceição do Coité;26301;10378;0;692;96;2107;483;0;18;194;8922;2546;187;0;404;121;1;1;0;0;10;141
BA;29;08507;Conceição do Jacuípe;13013;4135;0;442;140;933;327;0;61;170;4678;1550;42;0;232;214;0;0;0;0;20;69
BA;29;08606;Conde;3923;1232;0;66;0;297;80;0;9;29;1801;294;28;0;69;3;0;0;0;0;1;14
BA;29;08705;Condeúba;4020;1657;0;133;19;495;57;0;2;59;1237;234;73;0;32;13;0;0;0;0;0;9
BA;29;08804;Contendas do Sincorá;977;326;0;40;1;107;9;0;0;10;424;34;14;0;9;1;0;0;0;0;0;2
BA;29;08903;Coração de Maria;6577;2100;0;152;25;512;113;0;10;65;2822;577;76;0;69;20;0;0;0;0;2;34
BA;29;09000;Cordeiros;1784;774;0;40;7;218;37;0;0;21;570;55;23;0;16;8;0;0;0;0;0;15
BA;29;09109;Coribe;3459;1035;0;62;1;529;49;0;0;25;1597;77;32;0;33;6;0;1;0;0;1;11
BA;29;09208;Coronel João Sá;2142;281;0;20;4;77;10;0;0;2;1631;75;27;0;6;6;0;0;0;0;0;3
BA;29;09307;Correntina;10397;2451;0;247;37;1179;177;0;11;56;5247;656;111;0;127;69;0;0;0;0;4;25
BA;29;09406;Cotegipe;2385;625;0;77;2;334;34;0;0;22;974;249;28;0;33;1;0;0;0;0;0;6
BA;29;09505;Cravolândia;745;302;0;29;0;73;13;0;0;9;298;8;11;0;2;0;0;0;0;0;0;0
BA;29;09604;Crisópolis;4098;1155;0;76;5;245;47;0;0;41;2212;216;56;0;31;8;0;0;0;0;2;4
BA;29;09703;Cristópolis;3027;1075;0;88;18;533;32;0;1;15;958;176;37;0;59;27;0;0;0;0;0;8
BA;29;09802;Cruz das Almas;33068;11744;0;1247;132;2205;600;0;89;411;13487;2071;126;0;566;197;0;2;0;0;13;178
BA;29;09901;Curaçá;4307;1152;0;112;1;578;61;0;4;61;2149;65;56;0;45;5;1;0;0;0;0;17
BA;29;10008;Dário Meira;1353;566;0;27;1;150;38;0;0;27;520;6;6;0;7;1;0;0;0;0;0;4
BA;29;10057;Dias d'Ávila;24859;12005;0;790;549;1529;764;0;624;168;5063;1176;442;0;591;1005;3;3;0;3;12;132
BA;29;10107;Dom Basílio;4879;1209;0;399;39;505;37;0;0;38;2485;64;45;0;7;39;0;0;0;0;2;10
BA;29;10206;Dom Macedo Costa;1164;416;0;18;1;77;41;0;4;30;506;38;10;0;14;0;0;0;0;0;0;9
BA;29;10305;Elísio Medrado;2034;804;0;51;0;149;30;0;8;36;859;56;18;0;18;0;0;0;0;0;0;5
BA;29;10404;Encruzilhada;3130;1272;0;99;10;450;61;0;1;49;1043;74;20;0;30;7;1;0;0;0;1;12
BA;29;10503;Entre Rios;10004;3779;0;295;39;834;149;0;8;120;3539;767;158;0;216;40;0;0;0;0;7;53
BA;29;00504;Érico Cardoso;2449;796;0;46;4;323;44;0;1;20;1126;40;32;0;3;4;0;0;0;0;0;10
BA;29;10602;Esplanada;7495;2741;0;158;15;585;121;0;7;50;2725;752;127;0;165;17;0;0;0;0;5;27
BA;29;10701;Euclides da Cunha;16049;5761;0;362;35;1343;291;0;10;118;6674;791;295;0;185;32;2;0;0;1;20;129
BA;29;10727;Eunápolis;53944;18524;0;1692;242;4827;1072;1;277;126;18165;6125;573;0;1628;310;14;2;0;2;39;325
BA;29;10750;Fátima;2425;629;0;25;0;154;29;0;1;13;1328;196;27;0;15;0;0;0;0;0;2;6
BA;29;10776;Feira da Mata;1211;394;0;20;1;127;19;0;2;9;591;18;15;0;8;4;0;0;0;0;0;3
BA;29;10800;Feira de Santana;315185;138731;0;10140;2475;24490;8497;10;5158;1644;85022;24755;1459;0;6261;3132;147;16;0;24;213;3011
BA;29;10859;Filadélfia;4178;1432;0;171;12;320;42;0;0;16;1999;83;35;0;51;10;0;0;0;0;0;7
BA;29;10909;Firmino Alves;813;423;0;24;1;70;17;0;0;3;247;7;4;0;14;2;0;0;0;0;0;1
BA;29;11006;Floresta Azul;1591;708;0;54;0;138;62;0;1;9;528;53;4;0;29;0;0;0;0;1;0;4
BA;29;11105;Formosa do Rio Preto;5728;1423;0;185;76;703;92;0;1;15;2096;772;39;0;121;161;1;0;0;1;4;38
BA;29;11204;Gandu;11545;4460;0;351;16;1023;512;0;5;254;4120;553;42;0;103;22;0;19;0;0;12;53
BA;29;11253;Gavião;1043;375;0;32;0;104;21;0;0;21;438;14;11;0;23;1;0;0;0;0;0;3
BA;29;11303;Gentio do Ouro;1803;546;0;32;1;417;61;0;0;21;690;12;13;0;4;3;0;1;0;0;1;1
BA;29;11402;Glória;3917;1248;0;76;5;402;25;0;5;27;1907;125;52;0;26;6;0;0;0;0;0;13
BA;29;11501;Gongogi;749;365;0;22;0;53;36;0;0;9;245;10;4;0;4;0;0;0;0;0;0;1
BA;29;11600;Governador Mangabeira;7705;2987;0;371;27;464;109;0;5;57;3016;420;60;0;105;40;9;0;0;0;9;26
BA;29;11659;Guajeru;1346;615;0;35;3;137;14;0;0;32;446;39;16;0;3;3;0;0;0;0;0;3
BA;29;11709;Guanambi;52634;17992;0;1475;208;5867;638;0;48;124;21470;3367;247;0;494;327;0;1;0;0;15;361
BA;29;11808;Guaratinga;3986;1167;0;99;3;399;87;0;1;10;1947;180;42;0;36;2;0;0;0;0;2;11
BA;29;11857;Heliópolis;1790;589;0;23;3;114;17;0;0;12;830;156;23;0;14;2;0;0;0;0;3;4
BA;29;11907;Iaçu;5885;2120;0;184;11;527;75;0;3;43;2459;332;53;0;48;16;0;0;0;0;0;14
BA;29;12004;Ibiassucê;2982;1191;0;115;16;438;37;0;0;25;934;140;32;0;14;27;0;0;0;0;1;12
BA;29;12103;Ibicaraí;5293;2366;0;161;18;465;197;0;11;32;1627;222;40;0;107;5;0;0;0;0;4;38
BA;29;12202;Ibicoara;5865;1968;0;302;18;930;81;0;1;125;2092;144;105;0;44;26;0;1;0;1;3;24
BA;29;12301;Ibicuí;2951;1059;0;66;4;327;68;0;3;28;1233;91;21;0;30;5;0;0;0;0;3;13
BA;29;12400;Ibipeba;2781;1238;0;75;2;392;42;0;0;33;887;64;24;0;8;4;0;0;0;0;1;11
BA;29;12509;Ibipitanga;4797;1361;0;126;20;521;48;0;2;41;2270;298;54;0;8;37;0;0;0;0;1;10
BA;29;12608;Ibiquera;565;239;0;12;3;46;10;0;0;8;232;6;6;0;2;0;0;0;0;0;0;1
BA;29;12707;Ibirapitanga;2890;1253;0;78;4;333;140;0;1;76;874;76;27;0;19;3;0;0;0;0;1;5
BA;29;12806;Ibirapuã;2205;721;0;125;24;231;26;0;1;9;799;112;28;0;70;43;0;1;0;0;0;15
BA;29;12905;Ibirataia;4671;1540;0;98;14;395;187;0;1;61;2046;222;23;0;44;22;1;0;0;0;1;16
BA;29;13002;Ibitiara;4330;1630;0;142;16;557;50;0;0;68;1659;94;64;0;15;26;0;0;0;0;0;9
BA;29;13101;Ibititá;3189;1646;0;65;2;314;65;1;0;19;984;37;33;0;15;0;0;0;0;0;1;7
BA;29;13200;Ibotirama;11305;3716;0;346;74;1095;132;0;63;99;4428;859;46;0;229;132;0;0;0;0;17;69
BA;29;13309;Ichu;1991;695;0;43;0;124;21;0;0;26;951;69;19;0;40;0;0;0;0;0;1;2
BA;29;13408;Igaporã;3327;1439;0;118;18;600;45;0;0;47;876;75;51;0;18;25;0;0;0;0;4;11
BA;29;13457;Igrapiúna;1909;566;0;51;0;172;50;0;0;48;955;29;28;0;3;0;0;1;0;0;0;6
BA;29;13507;Iguaí;3938;1445;0;73;0;450;100;0;2;54;1614;85;61;0;38;0;0;0;0;0;0;16
BA;29;13606;Ilhéus;49135;24058;0;931;102;4394;1799;0;196;230;13490;1792;328;0;1018;155;0;4;0;9;78;551
BA;29;13705;Inhambupe;9628;2956;0;259;6;629;197;0;7;113;4315;809;130;0;136;16;0;0;0;0;11;44
BA;29;13804;Ipecaetá;1823;737;0;35;3;99;31;1;1;13;779;39;57;0;8;13;0;1;0;0;0;6
BA;29;13903;Ipiaú;16217;5752;0;467;21;1393;435;0;37;80;6391;1170;103;0;195;29;3;0;0;1;11;129
BA;29;14000;Ipirá;18758;5204;0;508;114;1728;250;0;13;93;9635;542;174;0;218;198;0;0;0;0;11;70
BA;29;14109;Ipupiara;2824;798;0;101;7;552;77;0;0;34;1150;37;15;0;21;5;0;0;1;0;4;22
BA;29;14208;Irajuba;1260;495;0;48;2;153;24;0;0;9;447;44;24;0;9;3;0;0;0;0;0;2
BA;29;14307;Iramaia;1457;516;0;51;9;184;22;0;0;21;560;41;23;0;6;21;0;0;0;0;1;2
BA;29;14406;Iraquara;5259;2461;0;168;40;678;77;0;0;49;1548;69;62;0;32;54;0;0;0;0;3;18
BA;29;14505;Irará;8000;3051;0;197;24;517;133;0;10;37;3374;439;98;0;75;28;0;0;0;0;4;13
BA;29;14604;Irecê;38008;14161;0;1232;166;3765;643;0;176;167;14206;2044;308;0;494;221;15;1;0;0;50;359
BA;29;14653;Itabela;9428;2879;0;366;29;988;161;0;4;27;3836;701;149;0;206;33;0;0;0;0;6;43
BA;29;14703;Itaberaba;26138;8038;0;704;100;2268;470;0;160;132;10622;3006;124;0;267;133;3;2;0;0;12;97
BA;29;14802;Itabuna;84495;37760;0;2102;254;7029;2399;6;843;126;24033;5766;818;0;1818;747;3;5;0;2;63;721
BA;29;14901;Itacaré;3520;1268;0;74;3;369;159;0;3;48;1314;139;12;0;57;1;0;0;0;0;10;63
BA;29;15007;Itaeté;2844;903;0;86;0;358;42;0;0;32;1293;78;31;0;15;0;0;0;0;0;2;4
BA;29;15106;Itagi;2144;666;0;47;0;241;35;0;0;5;1058;64;15;0;7;0;0;0;0;0;0;6
BA;29;15205;Itagibá;2440;914;0;49;8;265;78;0;2;77;892;92;30;0;19;6;0;0;0;0;0;8
BA;29;15304;Itagimirim;1526;600;0;61;10;185;31;0;3;4;472;58;11;0;68;17;0;0;0;0;1;5
BA;29;15353;Itaguaçu da Bahia;1709;749;0;38;3;186;12;0;1;19;653;19;9;0;15;3;0;0;0;0;0;2
BA;29;15403;Itaju do Colônia;992;326;0;25;1;106;25;0;0;3;473;13;8;0;11;1;0;0;0;0;0;0
BA;29;15502;Itajuípe;4443;2008;0;82;3;339;262;0;10;40;1424;141;31;0;82;2;1;0;0;0;3;15
BA;29;15601;Itamaraju;24605;7879;0;571;57;2588;389;0;75;77;10049;2115;203;0;404;67;1;0;0;2;12;116
BA;29;15700;Itamari;1622;466;0;50;1;128;61;0;0;13;839;55;2;0;5;0;0;0;0;0;0;2
BA;29;15809;Itambé;3560;1552;0;81;2;346;120;0;6;78;1167;118;17;0;52;8;0;0;1;0;4;8
BA;29;15908;Itanagra;749;272;0;35;1;60;14;0;0;2;309;27;13;0;13;0;0;0;0;0;0;3
BA;29;16005;Itanhém;5372;1858;0;100;16;733;71;0;1;12;2322;127;33;0;56;17;0;0;0;0;1;25
BA;29;16104;Itaparica;3358;1694;0;50;5;150;182;0;26;35;985;125;32;0;44;9;0;0;0;0;2;19
BA;29;16203;Itapé;1749;674;0;38;4;148;36;0;2;1;781;30;6;0;26;0;0;0;0;0;0;3
BA;29;16302;Itapebi;1548;716;0;71;3;180;31;0;1;5;434;53;8;0;37;3;0;0;0;0;1;5
BA;29;16401;Itapetinga;22041;8562;0;546;32;2002;502;0;30;79;8440;1194;164;0;308;45;19;1;0;0;5;112
BA;29;16500;Itapicuru;2567;731;0;60;7;207;61;0;1;21;1239;123;70;0;15;19;0;0;0;0;1;12
BA;29;16609;Itapitanga;1034;388;0;13;0;105;30;0;0;6;453;20;6;0;8;0;0;0;0;0;1;4
BA;29;16708;Itaquara;1224;567;0;41;0;159;17;0;0;11;377;12;16;0;11;10;0;0;0;0;1;2
BA;29;16807;Itarantim;3663;1098;0;117;4;411;64;0;0;19;1784;66;9;0;54;21;0;0;0;0;2;14
BA;29;16856;Itatim;5231;1746;0;258;111;462;82;0;0;46;1956;345;42;0;84;81;0;0;0;0;1;17
BA;29;16906;Itiruçu;3146;1344;0;140;6;297;55;0;0;23;1063;152;29;0;24;11;0;0;0;0;0;2
BA;29;17003;Itiúba;7339;2552;0;183;11;644;97;0;1;64;3309;303;102;0;51;12;0;0;0;0;1;9
BA;29;17102;Itororó;3953;1663;0;106;1;462;135;0;2;37;1203;153;30;0;134;6;0;0;0;0;0;21
BA;29;17201;Ituaçu;5038;1511;0;232;17;743;68;0;1;91;1999;230;67;0;27;27;0;0;0;0;2;23
BA;29;17300;Ituberá;6532;1914;0;177;4;660;185;0;8;39;2979;402;49;0;61;4;0;0;0;1;1;48
BA;29;17334;Iuiu;2399;633;0;58;7;279;25;0;1;17;1297;30;23;0;8;19;0;0;0;0;0;2
BA;29;17359;Jaborandi;2370;532;0;110;19;364;39;0;1;1;1173;30;35;0;25;38;0;0;0;0;0;3
BA;29;17409;Jacaraci;2578;1305;0;65;12;379;51;0;0;24;607;50;39;0;8;22;0;0;0;0;0;16
BA;29;17508;Jacobina;34909;13198;0;915;71;3693;695;0;8;195;13349;1587;359;0;478;89;11;0;0;0;28;233
BA;29;17607;Jaguaquara;15342;5311;0;732;76;1851;364;0;5;72;6016;497;98;0;137;100;0;2;0;0;7;74
BA;29;17706;Jaguarari;9299;3693;0;363;21;1041;274;0;6;114;3127;354;109;0;120;43;1;0;0;1;5;27
BA;29;17805;Jaguaripe;2256;727;0;71;1;225;98;0;6;44;1001;14;47;0;16;1;0;0;0;0;1;4
BA;29;17904;Jandaíra;1002;328;0;42;6;79;25;0;2;7;428;27;20;0;25;4;0;0;0;0;0;9
BA;29;18001;Jequié;74045;25218;0;2094;353;5673;1747;0;24;249;28023;8578;433;0;624;452;78;1;0;0;80;418
BA;29;18100;Jeremoabo;9585;2599;0;114;12;681;94;0;7;41;5514;295;69;0;116;23;0;1;0;0;5;14
BA;29;18209;Jiquiriçá;3956;1254;0;70;0;357;69;0;1;32;1994;120;29;0;19;1;0;0;0;0;1;9
BA;29;18308;Jitaúna;2307;834;0;45;3;252;55;0;0;17;951;102;25;0;11;0;0;0;0;0;0;12
BA;29;18357;João Dourado;6005;2777;0;202;3;628;61;0;0;60;2026;117;59;0;32;6;3;0;0;0;6;25
BA;29;18407;Juazeiro;114026;42025;0;3308;305;11383;2280;3;472;1140;44330;4435;1286;0;1559;571;15;7;0;2;47;858
BA;29;18456;Jucuruçu;1594;339;0;22;0;151;21;0;0;5;1003;30;10;0;3;3;0;0;0;1;1;5
BA;29;18506;Jussara;3794;1415;0;89;1;387;42;0;1;29;1707;71;26;0;11;0;0;0;0;0;2;13
BA;29;18555;Jussari;978;349;0;17;0;114;11;0;0;2;448;20;5;0;11;0;0;0;0;0;0;1
BA;29;18605;Jussiape;2475;654;0;73;2;323;31;0;0;37;1268;35;32;0;8;2;0;0;0;0;0;10
BA;29;18704;Lafaiete Coutinho;732;218;0;31;0;81;7;0;0;4;346;24;11;0;6;0;0;0;0;0;1;3
BA;29;18753;Lagoa Real;1516;620;0;63;3;171;20;0;0;9;573;27;15;0;9;0;0;0;0;0;1;5
BA;29;18803;Laje;2487;1074;0;118;10;527;53;0;1;32;564;33;41;0;16;10;0;0;0;0;1;7
BA;29;18902;Lajedão;5662;1579;0;216;6;488;158;0;5;114;2758;212;55;0;52;7;0;0;0;0;0;12
BA;29;19009;Lajedinho;936;459;0;8;2;103;11;0;0;2;256;31;14;0;40;4;0;0;0;0;0;6
BA;29;19058;Lajedo do Tabocal;607;211;0;15;1;74;13;0;0;8;237;27;17;0;4;0;0;0;0;0;0;0
BA;29;19108;Lamarão;1161;374;0;15;2;46;62;0;0;17;571;25;10;0;33;2;0;0;0;0;0;4
BA;29;19157;Lapão;5738;2535;0;201;6;536;42;3;2;27;2144;98;63;0;55;9;0;0;0;0;1;16
BA;29;19207;Lauro de Freitas;86625;47604;0;2551;333;8316;4897;1;548;529;14458;1745;771;0;2104;503;12;12;0;14;78;2149
BA;29;19306;Lençóis;3100;858;0;54;6;215;89;0;1;28;1632;121;7;0;47;7;1;0;0;0;7;27
BA;29;19405;Licínio de Almeida;3307;1454;0;131;6;428;39;0;1;30;1062;98;23;0;16;5;0;0;0;0;1;13
BA;29;19504;Livramento de Nossa Senhora;19665;5303;0;619;53;2195;232;0;7;86;10357;391;163;0;77;69;0;1;0;0;19;93
BA;29;19553;Luís Eduardo Magalhães;63336;20401;0;2443;2975;8239;1515;0;37;168;12976;4781;351;0;2485;5671;21;5;0;10;42;1216
BA;29;19603;Macajuba;1763;575;0;42;1;192;25;0;1;36;757;76;48;0;6;2;0;0;0;0;1;1
BA;29;19702;Macarani;3736;1271;0;102;3;385;56;0;1;15;1801;41;20;0;28;3;0;0;0;1;0;9
BA;29;19801;Macaúbas;13918;4153;0;312;31;1549;165;0;3;61;6241;942;301;0;48;37;0;1;0;0;1;73
BA;29;19900;Macururé;882;307;0;34;0;138;10;0;0;6;342;10;16;0;8;1;0;0;0;0;0;10
BA;29;19926;Madre de Deus;3654;1842;0;113;74;304;160;0;35;50;552;240;38;0;90;113;0;0;0;1;2;40
BA;29;19959;Maetinga;1143;501;0;58;2;161;14;0;0;16;337;26;19;0;7;2;0;0;0;0;0;0
