UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
MG;31;49101;Pedralva;4177;2315;0;159;2;449;82;0;11;30;1066;8;30;0;12;4;1;0;0;0;1;7
MG;31;49150;Pedras de Maria da Cruz;1286;365;0;26;0;92;14;0;1;4;703;15;42;0;21;0;0;0;0;0;1;2
MG;31;49200;Pedrinópolis;1329;821;0;62;21;148;30;0;5;22;138;14;6;0;21;40;0;0;0;0;0;1
MG;31;49309;Pedro Leopoldo;27012;15371;0;1211;321;2109;749;0;146;192;4879;747;250;0;404;504;1;7;0;12;15;94
MG;31;49408;Pedro Teixeira;482;259;0;18;0;27;10;0;0;8;148;1;5;0;2;2;0;1;0;0;1;0
MG;31;49507;Pequeri;1235;664;0;88;40;78;29;0;0;7;226;35;4;0;19;38;1;0;0;0;0;6
MG;31;49606;Pequi;1672;638;0;64;0;125;29;0;2;17;724;42;9;0;21;0;0;0;0;0;0;1
MG;31;49705;Perdigão;4541;2003;0;156;6;424;57;0;2;15;1525;214;9;0;102;7;13;1;0;0;3;4
MG;31;49804;Perdizes;5719;3390;0;273;53;590;130;0;18;52;788;148;50;0;109;101;2;1;0;0;1;13
MG;31;49903;Perdões;9746;5798;0;528;99;784;244;0;5;35;1688;170;74;0;240;60;2;2;0;0;1;16
MG;31;49952;Periquito;1022;488;0;57;14;72;19;0;4;5;310;4;19;0;13;14;0;0;0;0;1;2
MG;31;50000;Pescador;603;226;0;15;0;49;7;0;1;9;273;6;7;0;10;0;0;0;0;0;0;0
MG;31;50109;Piau;969;433;0;44;1;120;51;0;1;10;264;8;8;0;24;0;0;0;0;1;0;4
MG;31;50158;Piedade de Caratinga;2765;1073;0;149;3;247;89;0;0;13;1098;59;16;0;17;1;0;0;0;0;0;0
MG;31;50208;Piedade de Ponte Nova;1004;520;0;35;2;73;16;0;0;2;317;9;17;0;6;4;0;0;0;0;0;3
MG;31;50307;Piedade do Rio Grande;1289;694;0;59;0;71;41;0;2;7;379;10;8;0;16;2;0;0;0;0;0;0
MG;31;50406;Piedade dos Gerais;2036;840;0;87;2;121;23;0;0;6;912;22;14;0;6;2;0;0;0;0;0;1
MG;31;50505;Pimenta;4408;1769;0;240;13;460;51;0;7;16;1603;153;25;0;50;13;0;1;0;0;0;7
MG;31;50539;Pingo-d'Água;700;302;0;23;0;46;5;0;0;3;304;6;5;0;5;1;0;0;0;0;0;0
MG;31;50570;Pintópolis;988;215;0;20;0;56;7;0;0;2;658;15;8;0;7;0;0;0;0;0;0;0
MG;31;50604;Piracema;2880;1232;0;106;4;207;46;0;1;11;1194;49;18;0;5;4;0;0;0;0;0;3
MG;31;50703;Pirajuba;1902;826;0;155;38;221;29;0;2;21;299;47;8;0;139;110;0;0;0;0;0;7
MG;31;50802;Piranga;4500;1800;0;145;7;265;88;0;3;23;2027;39;58;0;23;15;0;0;0;0;3;4
MG;31;50901;Piranguçu;1585;740;0;47;1;110;35;0;2;25;561;9;31;0;18;0;0;0;0;0;0;6
MG;31;51008;Piranguinho;2945;1681;0;201;12;243;71;0;9;27;595;17;23;0;36;16;0;0;0;0;1;13
MG;31;51107;Pirapetinga;6795;3290;0;382;32;365;108;0;5;25;2091;345;35;0;76;20;0;1;0;0;1;19
MG;31;51206;Pirapora;20709;8638;0;603;78;1400;301;0;53;42;7403;1378;176;0;464;108;0;4;0;0;18;43
MG;31;51305;Piraúba;3225;1740;0;128;2;254;66;0;4;21;872;58;14;0;53;4;3;2;0;0;1;3
MG;31;51404;Pitangui;14509;6533;0;543;162;1028;238;0;12;75;4596;751;90;0;256;190;4;1;0;1;8;21
MG;31;51503;Piumhi;18527;9524;0;801;95;1889;358;0;191;79;4600;484;86;0;234;100;0;1;0;0;11;74
MG;31;51602;Planura;3918;2093;0;155;75;353;76;0;13;18;597;232;55;0;166;82;0;0;0;0;0;3
MG;31;51701;Poço Fundo;9215;4145;0;305;14;897;192;0;4;47;3360;146;27;0;50;15;0;0;0;0;1;12
MG;31;51800;Poços de Caldas;92046;59938;0;2831;890;6851;3148;0;237;580;13150;1480;456;0;829;1149;1;22;0;24;16;444
MG;31;51909;Pocrane;2783;852;0;78;3;147;30;0;0;7;1603;39;10;0;10;2;0;0;0;0;1;1
MG;31;52006;Pompéu;10909;4756;0;442;45;1100;147;0;50;30;2747;1150;136;0;221;59;10;0;0;2;2;12
MG;31;52105;Ponte Nova;25171;13607;0;1080;144;1746;484;1;4;133;6682;517;194;0;285;185;5;1;0;5;24;74
MG;31;52131;Ponto Chique;505;124;0;14;0;44;2;0;0;1;301;6;13;0;0;0;0;0;0;0;0;0
MG;31;52170;Ponto dos Volantes;1217;475;0;42;3;109;33;0;1;10;481;20;34;0;5;1;1;0;0;0;2;0
MG;31;52204;Porteirinha;14057;3612;0;345;2;732;93;0;0;23;8226;650;206;0;147;10;0;1;0;0;5;5
MG;31;52303;Porto Firme;2611;958;0;87;4;198;40;0;0;9;1247;33;18;0;14;0;0;0;0;0;1;2
MG;31;52402;Poté;3301;1113;0;81;1;253;82;0;9;18;1588;74;33;0;42;1;0;0;0;0;2;4
MG;31;52501;Pouso Alegre;72474;43955;0;2687;307;5880;2195;0;109;313;12821;2040;531;0;816;394;3;8;0;6;31;378
MG;31;52600;Pouso Alto;2300;1369;0;103;12;154;103;0;1;13;464;23;12;0;32;8;0;1;0;0;0;5
MG;31;52709;Prados;3445;1553;0;103;5;173;55;0;5;21;1374;70;11;0;47;15;1;1;0;0;3;8
MG;31;52808;Prata;11655;5967;0;415;64;1181;231;0;30;105;2469;723;94;0;249;92;0;1;0;3;9;22
MG;31;52907;Pratápolis;4224;2632;0;196;52;304;82;0;24;24;698;54;23;0;59;63;5;0;0;0;2;6
MG;31;53004;Pratinha;1631;786;0;64;1;201;28;0;1;11;512;8;7;0;12;0;0;0;0;0;0;0
MG;31;53103;Presidente Bernardes;1783;441;0;29;0;92;21;0;0;10;1154;15;11;0;7;0;0;0;0;0;2;1
MG;31;53202;Presidente Juscelino;888;376;0;45;10;117;19;0;0;5;270;9;19;0;7;9;0;0;1;0;0;1
MG;31;53301;Presidente Kubitschek;734;342;0;24;0;53;15;0;0;13;270;2;8;0;4;1;0;0;0;0;0;2
MG;31;53400;Presidente Olegário;6501;3340;0;242;50;552;83;0;2;19;1760;143;104;0;134;57;7;2;0;0;1;5
MG;31;53608;Prudente de Morais;2602;1576;0;121;19;168;86;0;8;12;492;40;9;0;41;26;0;1;0;0;0;3
MG;31;53707;Quartel Geral;875;517;0;42;14;57;17;0;0;7;173;14;4;0;16;14;0;0;0;0;0;0
MG;31;53806;Queluzito;657;309;0;21;0;55;13;0;0;11;236;4;3;0;5;0;0;0;0;0;0;0
MG;31;53905;Raposos;5415;3113;0;80;3;221;111;0;11;43;1716;62;29;0;21;0;0;1;0;0;1;3
MG;31;54002;Raul Soares;8459;3343;0;251;30;524;94;0;6;28;3853;117;53;0;96;49;2;0;0;0;2;11
MG;31;54101;Recreio;3152;1798;0;191;19;216;60;0;11;28;680;65;25;0;39;14;0;1;0;1;3;1
MG;31;54150;Reduto;1805;823;0;86;13;153;39;0;0;14;608;27;5;0;13;13;0;0;0;9;0;2
MG;31;54200;Resende Costa;5175;2911;0;212;2;417;123;0;7;17;1350;35;25;0;57;3;0;0;0;0;9;7
MG;31;54309;Resplendor;6010;2338;0;225;7;497;63;0;7;36;2271;455;39;0;42;7;1;0;0;8;4;10
MG;31;54408;Ressaquinha;2031;946;0;172;23;164;91;0;3;13;526;21;24;0;27;19;0;0;0;1;0;1
MG;31;54457;Riachinho;1805;636;0;89;9;140;15;0;3;5;819;31;24;0;22;7;3;0;0;1;1;0
MG;31;54507;Riacho dos Machados;2244;496;0;56;6;113;8;0;0;5;1457;42;43;0;13;4;0;0;0;0;0;1
MG;31;54606;Ribeirão das Neves;88679;54701;0;2740;163;4441;3017;0;86;444;20676;711;745;0;698;160;1;7;1;3;25;60
MG;31;54705;Ribeirão Vermelho;1090;682;0;36;21;66;25;0;1;12;181;14;3;0;30;18;1;0;0;0;0;0
MG;31;54804;Rio Acima;3702;2099;0;115;12;289;149;0;3;20;883;73;15;0;15;7;0;0;0;1;2;19
MG;31;54903;Rio Casca;4148;2311;0;220;33;346;78;0;2;11;959;40;53;0;40;43;0;0;0;0;3;9
MG;31;55108;Rio do Prado;672;200;0;18;0;51;24;0;3;9;331;20;8;0;7;0;0;0;0;0;1;0
MG;31;55009;Rio Doce;654;345;0;15;0;32;11;0;2;8;228;3;6;0;2;0;0;0;0;1;0;1
MG;31;55207;Rio Espera;1906;543;0;37;0;59;22;0;1;0;1211;18;10;0;1;0;0;0;0;1;1;2
MG;31;55306;Rio Manso;2223;1021;0;158;5;201;30;0;0;5;736;29;17;0;13;3;0;0;0;0;1;4
MG;31;55405;Rio Novo;3134;1859;0;150;13;233;99;0;9;27;578;56;30;0;58;10;1;0;0;0;3;8
MG;31;55504;Rio Paranaíba;5536;2762;0;232;39;651;76;0;11;17;1479;75;74;0;79;23;1;1;0;0;4;12
MG;31;55603;Rio Pardo de Minas;8349;2104;0;244;22;478;57;0;1;21;4877;350;139;0;28;25;0;0;0;0;0;3
MG;31;55702;Rio Piracicaba;4688;2901;0;205;51;374;98;0;0;24;874;25;30;0;47;38;0;0;0;2;6;13
MG;31;55801;Rio Pomba;7376;4187;0;283;2;525;157;0;19;34;1861;119;40;0;103;5;4;0;0;0;6;31
MG;31;55900;Rio Preto;6385;3249;0;638;46;491;380;0;4;61;1135;160;66;0;94;29;0;1;0;6;2;23
MG;31;56007;Rio Vermelho;2945;984;0;78;0;243;70;0;0;26;1404;87;40;0;12;0;0;0;0;0;0;1
MG;31;56106;Ritápolis;1358;710;0;36;1;79;31;0;2;11;443;17;8;0;16;2;0;0;0;0;1;1
MG;31;56205;Rochedo de Minas;659;394;0;25;0;27;13;0;0;6;181;2;2;0;6;0;0;1;0;0;2;0
MG;31;56304;Rodeiro;2994;1350;0;270;24;197;39;0;3;6;906;93;22;0;37;24;10;0;0;0;1;12
MG;31;56403;Romaria;1183;724;0;47;7;108;21;0;4;24;173;27;10;0;27;6;0;0;0;1;2;2
MG;31;56452;Rosário da Limeira;1899;686;0;69;10;107;21;0;0;8;932;12;37;0;9;7;0;0;0;0;1;0
MG;31;56502;Rubelita;811;248;0;19;0;63;12;0;0;5;441;10;10;0;3;0;0;0;0;0;0;0
MG;31;56601;Rubim;1452;430;0;28;0;140;11;0;0;1;773;28;29;0;12;0;0;0;0;0;0;0
MG;31;56700;Sabará;38853;23164;0;755;392;2055;1019;0;16;217;9621;452;346;0;255;448;2;1;2;2;11;95
MG;31;56809;Sabinópolis;4290;1466;0;129;1;362;67;0;1;35;2105;23;57;0;31;0;0;2;0;0;3;8
MG;31;56908;Sacramento;12204;7137;0;524;124;1291;309;0;27;89;1938;272;73;0;206;164;0;1;0;1;6;42
MG;31;57005;Salinas;13873;4357;0;457;35;1092;128;0;2;48;6874;404;132;0;205;82;1;1;0;17;6;32
MG;31;57104;Salto da Divisa;353;143;0;13;0;32;6;0;0;8;123;10;11;0;7;0;0;0;0;0;0;0
MG;31;57203;Santa Bárbara;10986;6745;0;445;74;963;246;0;11;77;1948;146;102;0;100;74;1;0;0;1;5;48
MG;31;57252;Santa Bárbara do Leste;3284;1305;0;175;2;304;113;0;0;10;1337;13;9;0;10;3;0;0;0;0;0;3
MG;31;57278;Santa Bárbara do Monte Verde;4187;1811;0;805;67;347;390;0;0;68;406;36;142;0;39;69;0;0;0;0;1;6
MG;31;57302;Santa Bárbara do Tugúrio;1449;631;0;74;4;113;108;0;0;30;408;1;64;0;10;2;0;0;0;0;0;4
MG;31;57336;Santa Cruz de Minas;2889;1317;0;80;5;129;81;0;15;12;1016;161;3;0;45;12;0;0;0;0;5;8
MG;31;57377;Santa Cruz de Salinas;833;174;0;24;1;54;15;0;0;2;533;2;26;0;1;1;0;0;0;0;0;0
MG;31;57401;Santa Cruz do Escalvado;1313;559;0;35;2;59;30;0;0;9;588;11;14;0;6;0;0;0;0;0;0;0
MG;31;57500;Santa Efigênia de Minas;1211;334;0;27;0;69;9;0;0;9;707;44;6;0;5;0;0;0;0;0;0;1
MG;31;57609;Santa Fé de Minas;348;105;0;7;0;28;1;0;0;2;197;1;5;0;2;0;0;0;0;0;0;0
MG;31;57658;Santa Helena de Minas;645;206;0;9;0;52;7;0;1;8;349;1;8;0;3;0;0;0;0;0;1;0
MG;31;57708;Santa Juliana;5500;2936;0;427;62;655;114;0;7;50;691;96;53;0;243;143;2;0;0;0;1;20
MG;31;57807;Santa Luzia;73108;44554;0;1996;386;3929;1875;0;89;279;17324;883;673;0;571;393;1;8;1;4;16;126
MG;31;57906;Santa Margarida;6454;3086;0;226;7;716;172;0;1;29;2105;30;38;0;24;5;1;0;0;0;1;13
MG;31;58003;Santa Maria de Itabira;3295;1596;0;133;6;236;59;0;2;18;1117;29;53;0;27;10;0;0;0;2;2;5
MG;31;58102;Santa Maria do Salto;629;195;0;10;0;56;11;0;0;6;299;41;6;0;4;0;0;0;0;0;0;1
MG;31;58201;Santa Maria do Suaçuí;3387;1343;0;92;0;294;42;0;9;7;1469;41;50;0;30;1;3;0;0;0;2;4
MG;31;59209;Santa Rita de Caldas;4992;2625;0;303;14;461;102;0;0;33;1349;39;18;0;24;16;1;0;0;0;2;5
MG;31;59407;Santa Rita de Ibitipoca;760;392;0;46;0;41;32;0;0;9;229;4;4;0;1;0;0;0;0;0;0;2
MG;31;59308;Santa Rita de Jacutinga;1944;1106;0;84;3;145;69;0;0;11;453;49;8;0;12;0;0;0;0;0;0;4
MG;31;59357;Santa Rita de Minas;1980;935;0;110;4;147;57;0;0;13;659;21;14;0;7;6;0;0;0;1;0;6
MG;31;59506;Santa Rita do Itueto;2159;591;0;78;2;222;20;0;1;8;1167;45;18;0;4;0;0;0;0;0;2;1
MG;31;59605;Santa Rita do Sapucaí;16939;9791;0;431;15;1266;441;0;60;82;3995;494;93;0;154;19;7;1;0;0;13;77
MG;31;59704;Santa Rosa da Serra;1232;638;0;48;0;154;35;0;2;9;313;16;13;0;3;1;0;0;0;0;0;0
MG;31;59803;Santa Vitória;8453;3851;0;429;51;825;166;0;22;34;2085;491;44;0;319;122;1;0;0;0;2;11
MG;31;58300;Santana da Vargem;2440;1576;0;94;24;233;91;0;1;14;319;20;24;0;18;24;1;0;0;0;0;1
MG;31;58409;Santana de Cataguases;1246;512;0;34;23;49;11;0;0;13;563;18;6;0;7;9;0;0;0;0;0;1
MG;31;58508;Santana de Pirapama;1822;746;0;74;5;217;31;0;1;3;688;9;36;0;6;5;0;0;0;0;0;1
MG;31;58607;Santana do Deserto;1085;660;0;60;2;81;58;0;2;13;160;20;11;0;13;0;0;0;0;0;0;5
MG;31;58706;Santana do Garambéu;488;241;0;12;0;39;25;0;0;5;157;1;6;0;1;0;0;0;0;0;1;0
MG;31;58805;Santana do Jacaré;1223;780;0;48;0;116;41;0;1;8;205;4;16;0;4;0;0;0;0;0;0;0
MG;31;58904;Santana do Manhuaçu;2804;990;0;194;1;237;28;0;0;9;1293;19;23;0;7;1;0;0;0;0;1;1
MG;31;58953;Santana do Paraíso;4103;2253;0;127;12;216;66;0;11;19;1217;67;30;0;52;21;0;0;0;5;4;3
MG;31;59001;Santana do Riacho;939;399;0;37;0;126;15;0;0;8;305;31;7;0;6;0;0;0;0;0;2;3
MG;31;59100;Santana dos Montes;1027;454;0;32;2;49;12;0;0;7;455;6;6;0;2;1;0;0;0;0;0;1
MG;31;59902;Santo Antônio do Amparo;4958;2955;0;250;15;396;205;0;1;51;862;53;96;0;55;15;1;1;0;0;0;2
MG;31;60009;Santo Antônio do Aventureiro;1370;604;0;59;9;93;27;0;0;4;525;22;10;0;9;5;1;0;0;0;0;2
MG;31;60108;Santo Antônio do Grama;1102;581;0;53;0;79;19;0;0;9;336;4;14;0;6;0;0;0;0;0;0;1
MG;31;60207;Santo Antônio do Itambé;788;325;0;17;0;37;10;0;0;7;370;11;9;0;2;0;0;0;0;0;0;0
MG;31;60306;Santo Antônio do Jacinto;1999;441;0;38;0;148;28;0;0;3;1267;21;41;0;12;0;0;0;0;0;0;0
MG;31;60405;Santo Antônio do Monte;14503;8500;0;542;37;1524;293;0;7;69;2496;362;105;0;461;41;11;2;0;0;5;48
MG;31;60454;Santo Antônio do Retiro;1257;320;0;39;1;77;16;0;0;5;751;17;26;0;5;0;0;0;0;0;0;0
MG;31;60504;Santo Antônio do Rio Abaixo;420;127;0;9;0;31;5;0;0;9;227;4;7;0;1;0;0;0;0;0;0;0
MG;31;60603;Santo Hipólito;607;204;0;22;1;37;8;0;0;5;315;3;4;0;6;1;0;0;0;0;0;1
MG;31;60702;Santos Dumont;14716;8444;0;420;79;769;405;0;58;106;3821;161;163;0;152;83;0;2;0;2;10;41
MG;31;60801;São Bento Abade;1117;715;0;41;3;75;51;0;0;18;180;3;17;0;7;5;0;0;0;0;0;2
MG;31;60900;São Brás do Suaçuí;1518;941;0;54;4;138;28;0;0;5;284;12;7;0;37;5;0;0;0;0;0;3
MG;31;60959;São Domingos das Dores;2247;711;0;103;1;192;38;0;0;8;1147;25;13;0;4;2;0;0;0;0;3;0
MG;31;61007;São Domingos do Prata;5706;3268;0;282;8;418;72;0;2;18;1505;15;61;0;33;8;1;0;0;0;4;11
MG;31;61056;São Félix de Minas;832;197;0;21;0;56;6;0;3;2;481;44;13;0;5;0;0;1;0;0;0;3
MG;31;61106;São Francisco;11690;3088;0;264;8;664;107;0;3;24;6519;695;124;0;166;7;0;4;0;0;5;12
MG;31;61205;São Francisco de Paula;2367;1259;0;70;4;155;52;0;1;22;731;30;18;0;20;3;0;0;0;0;0;2
MG;31;61304;São Francisco de Sales;2372;1223;0;74;6;229;43;0;2;10;536;139;21;0;79;7;0;1;0;0;0;2
MG;31;61403;São Francisco do Glória;1514;805;0;61;10;108;19;0;1;11;462;7;10;0;13;5;0;0;0;0;0;2
MG;31;61502;São Geraldo;2907;1361;0;182;4;161;47;0;4;11;1002;64;12;0;38;9;0;0;0;0;5;7
MG;31;61601;São Geraldo da Piedade;733;130;0;13;0;24;5;0;0;6;523;23;7;0;1;0;0;0;0;0;1;0
MG;31;61650;São Geraldo do Baixio;583;232;0;17;0;35;7;0;0;6;266;9;9;0;1;0;0;0;0;0;0;1
MG;31;61700;São Gonçalo do Abaeté;1862;1047;0;91;48;203;29;0;1;15;294;39;19;0;30;44;0;0;0;0;0;2
MG;31;61809;São Gonçalo do Pará;5079;2331;0;204;27;387;88;0;4;15;1673;190;18;0;99;27;8;2;0;0;1;5
MG;31;61908;São Gonçalo do Rio Abaixo;3309;1975;0;208;4;292;80;0;1;53;563;59;34;0;22;7;0;0;0;0;3;8
MG;31;25507;São Gonçalo do Rio Preto;824;363;0;29;1;67;17;0;0;9;316;4;6;0;9;0;0;0;0;0;1;2
MG;31;62005;São Gonçalo do Sapucaí;9525;5732;0;430;112;773;322;0;5;54;1578;191;78;0;76;148;4;2;0;0;2;18
MG;31;62104;São Gotardo;17118;9576;0;898;153;1765;276;0;7;87;3122;463;234;0;279;171;2;0;0;0;10;75
MG;31;62203;São João Batista do Glória;3295;1552;0;139;5;227;43;0;2;12;1243;14;14;0;26;9;1;0;0;0;0;8
MG;31;62252;São João da Lagoa;641;240;0;34;0;55;12;0;0;11;260;10;15;0;4;0;0;0;0;0;0;0
MG;31;62302;São João da Mata;1422;744;0;58;1;113;39;0;0;20;420;12;3;0;10;2;0;0;0;0;0;0
MG;31;62401;São João da Ponte;4287;1220;0;72;0;174;43;0;0;12;2597;50;64;0;53;0;0;1;0;0;1;0
MG;31;62450;São João das Missões;1037;197;0;29;0;81;4;0;0;3;687;10;19;0;5;0;0;0;0;0;2;0
MG;31;62500;São João del Rei;42447;22269;0;1196;121;2430;1130;0;208;202;12183;1497;226;0;628;121;7;4;0;3;57;165
MG;31;62559;São João do Manhuaçu;3841;1849;0;143;23;338;82;0;2;18;1278;34;26;0;15;27;0;0;0;0;0;6
MG;31;62575;São João do Manteninha;1751;525;0;93;1;90;21;0;1;12;872;113;5;0;16;1;0;0;0;0;0;1
MG;31;62609;São João do Oriente;2346;935;0;110;1;160;35;0;1;12;1026;44;4;0;14;0;0;1;0;0;2;1
MG;31;62658;São João do Pacuí;520;156;0;14;0;38;7;0;0;2;293;4;4;0;2;0;0;0;0;0;0;0
MG;31;62708;São João do Paraíso;6770;1972;0;208;47;450;39;0;5;18;3572;255;79;0;58;55;1;3;0;0;1;7
MG;31;62807;São João Evangelista;4848;2277;0;118;0;358;93;0;3;12;1832;55;48;0;45;0;0;0;0;0;5;2
MG;31;62906;São João Nepomuceno;10775;5771;0;280;6;618;262;0;10;35;3346;252;26;0;118;5;3;3;0;1;8;31
MG;31;62922;São Joaquim de Bicas;10230;6017;0;617;296;778;321;0;66;79;1489;105;45;0;128;250;0;0;0;18;2;19
MG;31;62948;São José da Barra;2571;1499;0;104;10;264;51;0;1;14;490;23;28;0;62;17;0;1;0;0;0;7
MG;31;62955;São José da Lapa;7469;4048;0;295;27;460;218;0;15;50;2000;206;33;0;69;26;0;3;0;5;5;9
MG;31;63003;São José da Safira;592;102;0;8;0;42;1;0;1;1;419;9;5;0;2;0;0;0;0;0;0;2
MG;31;63102;São José da Varginha;1542;547;0;60;4;83;19;0;2;3;740;45;21;0;7;9;0;0;0;1;0;1
MG;31;63201;São José do Alegre;1387;797;0;44;0;112;21;0;1;7;375;4;7;0;17;1;0;0;0;0;0;1
MG;31;63300;São José do Divino;826;238;0;18;0;58;5;0;0;5;466;14;14;0;6;0;0;0;0;1;0;1
MG;31;63409;São José do Goiabal;1364;648;0;38;3;84;25;0;1;13;476;8;31;0;31;2;2;0;0;0;1;1
MG;31;63508;São José do Jacuri;1395;502;0;25;0;72;16;0;1;5;735;25;6;0;8;0;0;0;0;0;0;0
MG;31;63607;São José do Mantimento;948;289;0;37;0;55;7;0;0;3;537;11;4;0;4;0;0;0;0;0;1;0
MG;31;63706;São Lourenço;21880;11811;0;540;32;1309;616;0;9;75;6185;850;54;0;202;43;6;3;0;2;17;126
MG;31;63805;São Miguel do Anta;2409;853;0;89;0;149;28;0;1;10;1241;11;12;0;12;0;0;0;0;0;3;0
MG;31;63904;São Pedro da União;2693;1301;0;113;0;235;47;0;2;17;940;15;12;0;9;0;0;0;0;1;0;1
MG;31;64100;São Pedro do Suaçuí;1120;439;0;29;0;74;13;0;1;3;528;16;9;0;6;0;0;0;0;0;1;1
MG;31;64001;São Pedro dos Ferros;2129;1102;0;110;8;137;43;0;1;10;628;16;38;0;18;16;0;0;0;0;1;1
MG;31;64209;São Romão;1518;495;0;38;0;139;18;0;4;2;741;46;10;0;19;3;0;0;0;0;0;3
MG;31;64308;São Roque de Minas;3694;1608;0;183;4;550;60;0;2;12;1180;35;20;0;10;7;0;0;0;0;0;23
MG;31;64407;São Sebastião da Bela Vista;1336;710;0;70;11;120;59;0;1;13;293;22;16;0;9;9;0;1;0;0;0;2
MG;31;64431;São Sebastião da Vargem Alegre;1084;456;0;28;8;89;13;0;1;4;447;27;8;0;2;1;0;0;0;0;0;0
MG;31;64472;São Sebastião do Anta;1853;619;0;55;0;151;20;0;0;7;960;29;6;0;5;0;1;0;0;0;0;0
MG;31;64506;São Sebastião do Maranhão;1758;460;0;28;1;92;27;0;2;7;1074;43;14;0;10;0;0;0;0;0;0;0
MG;31;64605;São Sebastião do Oeste;2032;965;0;150;29;166;27;0;1;6;587;13;17;0;23;46;0;0;0;0;0;2
MG;31;64704;São Sebastião do Paraíso;38504;22607;0;1595;488;2838;889;0;79;131;6829;1593;207;0;489;608;16;7;0;0;9;119
MG;31;64803;São Sebastião do Rio Preto;369;148;0;10;0;20;1;0;0;6;176;4;4;0;0;0;0;0;0;0;0;0
MG;31;64902;São Sebastião do Rio Verde;665;377;0;14;0;49;29;0;1;2;173;7;5;0;7;0;0;0;0;0;0;1
MG;31;65008;São Tiago;3909;2398;0;192;4;345;99;0;2;18;738;31;20;0;50;2;1;0;0;0;5;4
MG;31;65107;São Tomás de Aquino;2667;1824;0;87;1;274;100;0;3;28;291;12;14;0;28;1;0;0;0;0;2;2
MG;31;65206;São Tomé das Letras;1425;650;0;96;1;114;39;0;0;12;475;6;19;0;7;0;0;0;0;0;0;6
MG;31;65305;São Vicente de Minas;1991;1205;0;110;2;218;60;0;1;21;319;28;4;0;12;2;2;0;0;0;1;6
MG;31;65404;Sapucaí-Mirim;2988;1695;0;221;5;230;125;0;7;42;590;10;12;0;32;8;0;0;0;1;0;10
MG;31;65503;Sardoá;2119;604;0;48;1;114;12;0;0;8;1259;50;10;0;10;3;0;0;0;0;0;0
MG;31;65537;Sarzedo;10769;6691;0;706;154;819;308;0;41;56;1515;82;76;0;97;191;0;0;0;2;4;27
MG;31;65560;Sem-Peixe;638;229;0;15;0;31;6;0;1;4;340;0;12;0;0;0;0;0;0;0;0;0
MG;31;65578;Senador Amaral;2155;971;0;108;0;322;49;0;2;11;665;11;10;0;4;0;0;0;0;0;0;2
MG;31;65602;Senador Cortes;543;299;0;19;2;42;10;0;0;7;151;3;3;0;5;2;0;0;0;0;0;0
MG;31;65701;Senador Firmino;3971;1523;0;109;1;182;31;0;4;10;1994;57;24;0;25;0;0;0;0;0;8;3
MG;31;65800;Senador José Bento;511;330;0;14;2;49;23;0;0;2;77;1;10;0;3;0;0;0;0;0;0;0
MG;31;65909;Senador Modestino Gonçalves;891;325;0;26;3;70;13;0;0;5;424;6;13;0;6;0;0;0;0;0;0;0
MG;31;66006;Senhora de Oliveira;1705;766;0;64;0;121;29;0;0;2;690;7;16;0;4;1;0;1;0;1;0;3
MG;31;66105;Senhora do Porto;869;358;0;26;0;54;9;0;0;6;393;4;12;0;7;0;0;0;0;0;0;0
MG;31;66204;Senhora dos Remédios;3467;1348;0;106;1;147;111;0;2;36;1605;62;24;0;17;0;0;0;0;0;0;8
MG;31;66303;Sericita;2846;1087;0;98;2;316;50;0;0;3;1251;16;7;0;9;2;0;0;0;1;0;4
MG;31;66402;Seritinga;491;312;0;23;0;39;18;0;0;2;81;5;3;0;3;2;0;0;0;0;1;2
MG;31;66501;Serra Azul de Minas;670;182;0;15;0;56;8;0;0;7;372;17;11;0;2;0;0;0;0;0;0;0
MG;31;66600;Serra da Saudade;307;208;0;5;1;53;7;0;0;7;23;0;2;0;0;1;0;0;0;0;0;0
MG;31;66808;Serra do Salitre;4150;2409;0;254;25;412;78;0;12;16;679;50;83;0;85;34;1;0;0;0;6;6
MG;31;66709;Serra dos Aimorés;1582;663;0;73;4;96;23;0;1;5;562;48;24;0;69;13;0;0;0;0;1;0
MG;31;66907;Serrania;2585;1508;0;129;14;211;100;0;6;22;484;55;20;0;26;4;0;0;0;0;0;6
MG;31;66956;Serranópolis de Minas;1050;171;0;16;0;54;5;0;0;0;769;10;19;0;6;0;0;0;0;0;0;0
MG;31;67004;Serranos;544;316;0;18;0;44;8;0;0;6;133;8;4;0;3;2;0;0;0;0;0;2
MG;31;67103;Serro;5083;2472;0;176;8;481;82;0;1;29;1678;42;68;0;22;9;1;0;0;3;1;10
MG;31;67202;Sete Lagoas;106665;57889;0;3449;1131;8805;2768;0;391;441;24552;3247;674;0;1481;1385;14;9;1;20;21;387
MG;31;65552;Setubinha;1002;287;0;22;0;53;8;0;0;5;581;15;26;0;5;0;0;0;0;0;0;0
