UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
GO;52;13756;Montividiu;1365;453;0;30;0;189;24;0;29;5;532;35;17;0;50;1;0;0;0;0;0;0
GO;52;13772;Montividiu do Norte;7451;3256;0;395;275;963;148;0;13;45;1244;238;83;0;320;415;0;0;0;0;1;55
GO;52;13806;Morrinhos;33955;14925;0;1022;206;3062;604;0;320;94;7005;4553;166;0;1590;265;0;3;0;2;3;135
GO;52;13855;Morro Agudo de Goiás;1505;597;0;81;4;197;23;0;2;5;500;42;9;0;41;4;0;0;0;0;0;0
GO;52;13905;Mossâmedes;2390;1170;0;47;2;293;75;0;17;10;599;74;7;0;83;4;0;0;0;0;0;9
GO;52;14002;Mozarlândia;8934;3369;0;182;40;851;106;0;73;27;2880;846;56;0;407;82;0;0;0;0;0;15
GO;52;14051;Mundo Novo;2606;1096;0;66;5;261;42;0;80;8;705;97;29;0;205;7;0;0;0;0;0;5
GO;52;14101;Mutunópolis;1939;632;0;50;4;207;15;0;43;5;765;126;17;0;63;8;0;0;0;0;0;4
GO;52;14408;Nazário;3663;1777;0;125;57;349;87;0;109;14;657;212;19;0;179;67;0;0;0;0;3;8
GO;52;14507;Nerópolis;17799;8335;0;620;121;1645;424;0;142;36;3950;1438;46;0;799;149;0;0;0;1;2;91
GO;52;14606;Niquelândia;22051;10076;0;744;108;2646;391;0;84;103;4030;2397;179;0;971;201;1;1;0;11;7;101
GO;52;14705;Nova América;1427;645;0;38;2;177;34;0;0;2;428;43;4;0;48;4;0;0;0;0;0;2
GO;52;14804;Nova Aurora;1309;536;0;50;3;203;24;0;0;7;378;60;6;0;29;7;0;0;0;1;0;5
GO;52;14838;Nova Crixás;5631;2088;0;174;34;646;100;0;38;14;1630;451;45;0;348;44;0;1;0;0;1;17
GO;52;14861;Nova Glória;4519;1968;0;137;17;424;70;0;70;15;1240;300;30;0;215;23;0;0;0;0;0;10
GO;52;14879;Nova Iguaçu de Goiás;1153;502;0;33;0;129;17;0;1;8;337;72;8;0;42;1;0;0;0;0;0;3
GO;52;14903;Nova Roma;797;376;0;16;0;95;9;0;0;5;253;18;6;0;17;0;0;0;0;0;0;2
GO;52;15009;Nova Veneza;4309;2000;0;186;26;471;65;0;24;17;948;274;26;0;197;49;0;0;0;0;1;25
GO;52;15207;Novo Brasil;2027;747;0;42;0;245;47;0;15;6;704;114;5;0;96;0;0;0;0;0;0;6
GO;52;15231;Novo Gama;14685;7692;0;503;49;1006;449;0;32;123;2756;287;199;0;1458;75;3;2;0;3;4;44
GO;52;15256;Novo Planalto;1609;648;0;44;16;178;21;0;12;14;456;114;5;0;83;13;0;0;0;0;0;5
GO;52;15306;Orizona;10411;4478;0;293;93;1768;245;0;94;76;2442;475;49;0;229;127;0;0;0;1;1;40
GO;52;15405;Ouro Verde de Goiás;1921;968;0;125;3;307;37;0;2;2;365;43;16;0;44;3;0;0;0;0;1;5
GO;52;15504;Ouvidor;3386;1805;0;78;43;470;70;0;1;6;538;177;18;0;115;43;0;0;0;1;0;21
GO;52;15603;Padre Bernardo;7814;3815;0;451;58;995;236;0;9;40;1166;454;98;0;380;84;1;2;0;3;2;20
GO;52;15652;Palestina de Goiás;1307;491;0;28;3;154;24;0;0;10;472;39;10;0;68;6;0;0;0;0;0;2
GO;52;15702;Palmeiras de Goiás;17435;7357;0;471;181;1853;321;0;191;26;3929;1748;156;0;894;237;0;0;0;2;8;61
GO;52;15801;Palmelo;1144;563;0;37;3;126;27;0;10;5;271;48;6;0;37;6;0;0;0;0;0;5
GO;52;15900;Palminópolis;2493;984;0;71;26;277;63;0;48;3;758;103;8;0;117;31;0;0;0;0;0;4
GO;52;16007;Panamá;1176;560;0;61;33;152;6;0;15;15;211;49;10;0;33;30;0;1;0;0;0;0
GO;52;16304;Paranaiguara;4954;2647;0;134;42;538;105;0;30;21;675;372;17;0;282;67;0;0;0;0;2;22
GO;52;16403;Paraúna;7722;3018;0;239;93;952;146;0;138;30;1912;545;60;0;393;148;0;0;0;0;0;48
GO;52;16452;Perolândia;1233;511;0;63;33;196;28;0;4;13;175;40;12;0;66;89;0;0;0;1;0;2
GO;52;16809;Petrolina de Goiás;4541;2219;0;222;18;563;63;0;8;9;983;258;23;0;134;22;0;0;0;0;0;19
GO;52;16908;Pilar de Goiás;881;421;0;31;0;139;25;0;0;5;217;8;8;0;22;0;0;0;0;1;0;4
GO;52;17104;Piracanjuba;17781;7586;0;550;179;2149;313;0;232;53;4066;1580;54;0;657;289;0;0;0;0;6;67
GO;52;17203;Piranhas;7609;2863;0;264;53;941;113;0;236;20;2055;413;49;0;477;93;0;0;0;0;1;31
GO;52;17302;Pirenópolis;13776;6405;0;354;15;1559;335;0;28;79;3824;679;43;0;346;20;1;0;0;1;10;77
GO;52;17401;Pires do Rio;22919;10640;0;638;201;2780;409;0;484;33;4592;1970;78;0;680;313;0;2;0;0;9;90
GO;52;17609;Planaltina;24350;11798;0;755;101;1747;626;0;120;110;4307;1424;418;0;2695;151;4;2;0;1;17;74
GO;52;17708;Pontalina;12238;5139;0;361;78;1330;206;0;127;29;2899;1554;41;0;326;106;0;0;0;0;1;41
GO;52;18003;Porangatu;35315;12100;0;822;347;3369;388;0;756;73;9831;5410;100;0;1441;561;0;1;0;0;0;116
GO;52;18052;Porteirão;1837;900;0;123;26;193;32;0;12;25;248;83;31;0;105;53;0;0;0;0;1;5
GO;52;18102;Portelândia;1561;668;0;62;33;238;34;0;2;26;327;82;6;0;28;53;0;0;0;0;0;2
GO;52;18300;Posse;19013;8616;0;817;289;2345;358;0;121;77;3876;1299;137;0;477;431;3;0;0;1;7;159
GO;52;18391;Professor Jamil;1248;635;0;42;2;148;35;0;7;3;281;32;7;0;51;5;0;0;0;0;0;0
GO;52;18508;Quirinópolis;37124;14916;0;1121;373;3856;877;0;372;84;7494;4924;289;0;1779;859;3;2;0;0;7;168
GO;52;18607;Rialma;8731;3787;0;353;84;771;126;0;117;31;1960;1020;47;0;300;83;0;0;0;0;1;51
GO;52;18706;Rianápolis;2893;1279;0;108;31;257;24;0;33;5;777;195;10;0;121;44;0;0;0;0;1;8
GO;52;18789;Rio Quente;2125;1013;0;57;1;239;40;0;11;20;429;150;59;0;97;0;0;0;0;0;1;8
GO;52;18805;Rio Verde;152885;62810;0;4339;3056;16540;3599;1;1309;436;33830;14869;687;0;4750;5095;5;6;0;3;48;1502
GO;52;18904;Rubiataba;13977;5874;0;399;91;1434;257;0;20;42;3646;1208;124;0;696;126;0;0;0;1;0;59
GO;52;19001;Sanclerlândia;5825;2519;0;136;15;682;78;0;46;9;1556;405;8;0;334;17;0;0;0;5;1;14
GO;52;19100;Santa Bárbara de Goiás;3041;1494;0;135;8;280;71;0;48;11;604;187;11;0;171;12;0;0;0;0;1;8
GO;52;19209;Santa Cruz de Goiás;883;471;0;18;0;143;33;0;3;5;173;6;4;0;24;1;0;0;0;0;0;2
GO;52;19258;Santa Fé de Goiás;2538;887;0;46;26;231;47;0;8;9;849;263;6;0;118;43;0;0;0;0;1;4
GO;52;19308;Santa Helena de Goiás;27339;12645;0;1028;519;2737;536;0;138;66;4422;3051;306;0;973;747;4;1;0;0;14;152
GO;52;19357;Santa Isabel;1425;556;0;13;2;154;25;0;4;10;514;86;6;0;47;2;0;0;0;0;0;6
GO;52;19407;Santa Rita do Araguaia;4675;1503;0;133;27;612;106;0;15;20;1476;582;15;0;126;31;0;0;0;0;2;27
GO;52;19456;Santa Rita do Novo Destino;660;299;0;32;7;88;17;0;0;15;141;26;11;0;18;5;0;0;0;0;0;1
GO;52;19506;Santa Rosa de Goiás;1707;850;0;49;0;227;18;0;4;4;425;46;6;0;74;1;0;0;0;0;0;3
GO;52;19605;Santa Tereza de Goiás;1915;757;0;46;11;189;16;0;134;4;496;102;10;0;136;14;0;0;0;0;0;0
GO;52;19704;Santa Terezinha de Goiás;4928;1771;0;127;9;503;50;0;10;12;1746;481;25;0;168;8;0;0;0;0;0;18
GO;52;19712;Santo Antônio da Barra;1481;720;0;49;13;158;22;0;6;17;372;43;21;0;44;15;0;0;0;0;1;0
GO;52;19738;Santo Antônio de Goiás;3163;1616;0;116;13;332;105;0;18;6;589;87;23;0;226;20;0;0;0;0;1;11
GO;52;19753;Santo Antônio do Descoberto;12350;5677;0;348;22;716;355;9;18;83;2946;906;211;0;1008;25;1;0;0;3;6;16
GO;52;19803;São Domingos;2493;886;0;61;8;281;32;0;5;11;859;230;43;0;57;15;0;0;0;0;1;4
GO;52;19902;São Francisco de Goiás;2670;1262;0;62;2;300;40;0;13;8;671;173;15;0;112;6;0;0;0;0;0;6
GO;52;20058;São João da Paraúna;1096;461;0;28;3;136;14;0;14;4;326;34;3;0;71;0;0;0;0;0;1;1
GO;52;20009;São João d'Aliança;3256;1559;0;175;56;428;91;0;10;9;533;82;26;0;160;111;0;0;0;0;2;14
GO;52;20108;São Luís de Montes Belos;25182;10960;0;548;110;2550;382;0;608;45;6028;2142;113;0;1451;150;0;0;0;0;1;94
GO;52;20157;São Luiz do Norte;2057;869;0;74;14;220;32;0;6;9;528;140;27;0;107;26;0;0;0;0;1;4
GO;52;20207;São Miguel do Araguaia;14605;5441;0;406;139;1835;244;0;205;29;3397;1595;84;0;1004;159;0;1;0;0;1;65
GO;52;20264;São Miguel do Passa Quatro;1791;817;0;68;5;242;27;0;2;6;505;55;8;0;45;8;0;0;0;0;0;3
GO;52;20280;São Patrício;986;409;0;20;4;104;22;0;6;2;289;74;6;0;43;5;0;0;0;0;0;2
GO;52;20405;São Simão;9914;4368;0;253;87;944;203;0;140;49;1892;1072;78;0;613;157;1;2;0;1;5;49
GO;52;20454;Senador Canedo;60583;28554;0;1238;408;3391;1208;0;753;128;17279;3625;129;0;2531;1101;0;2;0;13;8;215
GO;52;20504;Serranópolis;3389;1429;0;145;42;603;87;0;8;19;558;152;27;0;225;78;0;0;0;0;0;16
GO;52;20603;Silvânia;13338;5748;0;502;187;1922;272;0;53;48;2840;848;58;0;469;318;0;2;0;0;1;70
GO;52;20686;Simolândia;2822;1227;0;164;31;332;36;0;16;5;634;207;14;0;121;28;0;0;0;0;0;7
GO;52;20702;Sítio d'Abadia;574;258;0;14;1;93;12;0;2;4;155;10;8;0;14;0;0;0;0;0;0;3
GO;52;21007;Taquaral de Goiás;1951;963;0;39;1;248;37;0;5;6;404;153;10;0;75;1;0;0;0;0;0;9
GO;52;21080;Teresina de Goiás;617;320;0;20;0;71;17;0;1;2;143;14;2;0;20;0;0;0;0;0;0;7
GO;52;21197;Terezópolis de Goiás;3036;1493;0;133;24;311;64;0;6;6;606;149;30;0;175;25;0;0;0;0;0;14
GO;52;21304;Três Ranchos;1534;750;0;41;16;191;33;0;2;12;290;68;5;0;101;13;0;0;0;0;0;12
GO;52;21403;Trindade;68390;31925;0;1431;247;4319;1377;4;1216;98;18517;4990;194;0;3506;298;1;4;0;0;27;236
GO;52;21452;Trombas;1569;474;0;46;2;170;13;0;7;7;683;105;14;0;46;2;0;0;0;0;0;0
GO;52;21502;Turvânia;2714;1252;0;72;22;306;42;0;22;8;667;95;10;0;180;29;0;0;0;0;0;9
GO;52;21551;Turvelândia;1894;882;0;110;57;207;33;0;3;14;239;76;27;0;75;166;0;0;0;1;1;3
GO;52;21577;Uirapuru;1024;452;0;22;0;127;31;0;4;9;304;40;7;0;27;0;0;0;0;0;0;1
GO;52;21601;Uruaçu;30029;11326;0;778;434;2656;455;0;111;47;7193;3953;107;0;2054;746;0;1;0;7;11;150
GO;52;21700;Uruana;9369;3923;0;354;14;1131;152;0;90;12;2322;883;22;0;428;19;0;0;0;0;1;18
GO;52;21809;Urutaí;1645;800;0;36;6;223;34;0;54;2;356;56;11;0;58;6;0;0;0;0;0;3
GO;52;21858;Valparaíso de Goiás;38730;21057;0;842;103;2468;1072;0;68;255;6253;667;296;0;5298;138;0;5;0;3;14;191
GO;52;21908;Varjão;2173;943;0;70;0;255;38;0;13;3;672;86;9;0;77;5;0;0;0;0;0;2
GO;52;22005;Vianópolis;10678;4954;0;645;193;1549;281;0;44;46;1758;334;54;0;468;302;0;1;0;1;1;47
GO;52;22054;Vicentinópolis;5483;1998;0;221;241;545;63;0;10;9;1120;424;84;0;332;421;0;0;0;0;0;15
GO;52;22203;Vila Boa;856;381;0;41;4;94;12;0;1;4;210;33;36;0;24;16;0;0;0;0;0;0
GO;52;22302;Vila Propício;1041;464;0;56;6;153;27;0;1;18;203;18;30;0;57;3;0;0;0;0;1;4
MA;21;00055;Açailândia;45295;11211;0;1851;307;3809;476;0;244;144;19174;6492;313;0;676;421;1;3;0;16;26;131
MA;21;00105;Afonso Cunha;699;71;0;10;0;42;3;0;0;1;508;55;7;0;0;1;0;0;0;0;0;1
MA;21;00154;Água Doce do Maranhão;682;64;0;7;0;55;9;0;0;5;496;32;11;0;2;0;0;0;0;0;0;1
MA;21;00204;Alcântara;2162;376;0;55;2;186;26;0;0;30;1291;123;64;0;0;2;0;1;0;0;0;6
MA;21;00303;Aldeias Altas;3087;387;0;50;1;117;11;0;0;4;2193;249;27;0;42;4;0;0;0;0;1;1
MA;21;00402;Altamira do Maranhão;1445;201;0;23;0;97;2;0;0;3;939;170;4;0;2;0;0;0;0;0;0;4
MA;21;00436;Alto Alegre do Maranhão;4566;784;0;79;15;220;18;0;8;34;2827;524;3;0;27;15;0;0;0;0;0;12
MA;21;00477;Alto Alegre do Pindaré;3700;467;0;53;0;211;10;0;3;17;2793;130;4;0;6;1;0;0;0;0;0;5
MA;21;00501;Alto Parnaíba;2448;189;0;99;18;256;32;0;0;4;1364;416;9;0;14;37;0;0;0;0;0;10
MA;21;00550;Amapá do Maranhão;852;144;0;21;1;51;5;0;0;3;555;64;4;0;1;2;0;0;0;0;0;1
MA;21;00600;Amarante do Maranhão;8382;664;0;153;2;552;33;0;6;12;6155;763;10;0;24;2;0;0;0;0;0;6
MA;21;00709;Anajatuba;3928;660;0;46;1;208;28;0;2;6;2606;336;13;0;9;1;0;0;0;0;0;12
MA;21;00808;Anapurus;2257;488;0;66;25;261;19;0;0;3;1113;197;27;0;10;37;0;0;0;0;0;11
MA;21;00832;Apicum-Açu;1210;201;0;18;4;124;12;0;0;12;642;184;5;0;3;3;0;0;0;0;0;2
MA;21;00873;Araguanã;1472;268;0;21;3;86;2;0;2;0;964;106;9;0;10;0;0;0;0;0;0;1
MA;21;00907;Araioses;1864;126;0;36;2;71;5;0;0;8;1449;131;29;0;3;3;0;0;0;0;0;1
MA;21;00956;Arame;5830;408;0;130;2;346;26;0;9;11;4206;664;4;0;12;3;0;0;0;0;0;9
MA;21;01004;Arari;7016;1066;0;111;4;345;55;0;22;15;4097;1253;13;0;24;3;0;0;0;0;0;8
MA;21;01103;Axixá;2362;307;0;31;1;171;7;0;1;7;1707;108;16;0;3;0;0;0;0;0;1;2
MA;21;01202;Bacabal;43152;7459;0;1049;77;2262;298;0;298;112;23942;6872;95;0;380;118;2;1;0;0;11;176
MA;21;01251;Bacabeira;3370;1093;0;140;44;298;39;0;8;12;1256;298;86;0;35;50;0;1;0;0;0;10
MA;21;01301;Bacuri;1163;231;0;18;0;95;13;0;0;8;639;149;8;0;0;0;0;0;0;0;0;2
MA;21;01350;Bacurituba;797;37;0;7;0;29;3;0;0;0;646;67;6;0;0;0;0;1;0;0;0;1
MA;21;01400;Balsas;60865;11224;0;2141;1070;5516;521;0;111;86;26769;9507;210;0;1140;2234;4;1;0;3;9;319
MA;21;01509;Barão de Grajaú;2996;314;0;91;3;185;13;0;2;4;1950;407;12;0;6;4;0;0;0;0;1;4
MA;21;01608;Barra do Corda;32525;3784;0;821;40;2270;237;0;29;36;21289;3675;33;0;135;54;0;0;0;0;3;119
MA;21;01707;Barreirinhas;8803;805;0;108;6;1367;144;0;6;14;5588;593;33;0;22;7;0;0;0;0;3;107
MA;21;01772;Bela Vista do Maranhão;2701;615;0;56;5;162;8;0;4;4;1644;163;5;0;25;4;0;0;0;0;1;5
MA;21;01731;Belágua;460;90;0;4;0;63;3;0;0;4;265;26;3;0;0;0;0;0;0;0;0;2
MA;21;01806;Benedito Leite;259;43;0;8;0;31;1;0;0;5;154;11;2;0;4;0;0;0;0;0;0;0
MA;21;01905;Bequimão;3296;445;0;101;3;209;25;0;1;19;2076;382;20;0;2;6;0;0;0;0;0;7
MA;21;01939;Bernardo do Mearim;1643;141;0;40;0;86;5;0;2;1;1140;214;4;0;5;1;0;0;0;0;0;4
MA;21;01970;Boa Vista do Gurupi;624;159;0;13;0;45;5;0;0;6;355;35;3;0;0;0;0;0;0;0;0;3
MA;21;02002;Bom Jardim;7021;869;0;164;19;347;26;0;2;10;5088;415;11;0;39;19;0;0;0;0;2;10
MA;21;02036;Bom Jesus das Selvas;5085;639;0;158;3;295;26;0;3;7;3614;292;12;0;23;6;0;0;0;0;0;7
MA;21;02077;Bom Lugar;2472;329;0;39;1;176;13;0;0;16;1745;126;14;0;5;1;0;0;0;0;0;7
MA;21;02101;Brejo;3776;772;0;90;12;361;21;0;1;20;2125;305;14;0;11;31;0;0;0;0;1;12
MA;21;02150;Brejo de Areia;1515;64;0;30;0;83;1;0;0;5;1234;90;7;0;1;0;0;0;0;0;0;0
MA;21;02200;Buriti;3346;319;0;53;0;202;27;0;1;6;2535;178;9;0;8;0;0;0;0;0;2;6
MA;21;02309;Buriti Bravo;3779;336;0;34;0;158;13;0;4;14;2845;349;20;0;4;0;0;0;0;0;0;2
MA;21;02325;Buriticupu;17849;2181;0;521;31;975;56;0;14;57;12270;1568;28;0;80;43;0;0;0;0;2;23
MA;21;02358;Buritirana;2613;304;0;37;0;199;16;0;10;7;1875;143;3;0;18;0;0;0;0;0;0;1
MA;21;02374;Cachoeira Grande;759;113;0;10;0;83;2;0;0;2;525;11;11;0;1;0;0;0;0;0;0;1
MA;21;02408;Cajapió;1180;142;0;10;0;45;7;0;0;1;890;77;5;0;1;0;0;0;0;0;2;0
MA;21;02507;Cajari;1706;238;0;14;2;97;9;0;0;3;1265;60;6;0;6;1;0;0;0;0;0;5
MA;21;02556;Campestre do Maranhão;3162;676;0;49;5;223;21;0;2;18;1733;258;53;0;121;2;0;0;0;0;0;1
MA;21;02606;Cândido Mendes;1292;104;0;19;0;84;10;0;0;7;988;74;4;0;0;0;0;0;0;0;0;2
MA;21;02705;Cantanhede;2223;447;0;32;2;117;23;0;2;4;1334;243;9;0;5;0;0;0;0;0;0;5
MA;21;02754;Capinzal do Norte;2711;381;0;44;2;134;13;0;1;22;1856;234;4;0;11;2;0;0;0;0;2;5
MA;21;02804;Carolina;7588;1336;0;131;10;730;81;0;4;11;3634;1467;16;0;113;6;0;0;0;0;1;48
MA;21;02903;Carutapera;2453;236;0;55;1;142;15;0;0;26;1661;284;15;0;10;1;0;0;0;0;0;7
MA;21;03000;Caxias;58171;10439;0;956;91;2630;434;0;228;93;35385;7125;201;0;267;139;6;0;0;0;12;165
MA;21;03109;Cedral;1145;146;0;16;0;96;10;0;0;0;747;122;8;0;0;0;0;0;0;0;0;0
MA;21;03125;Central do Maranhão;683;102;0;15;0;62;3;0;0;5;443;48;4;0;1;0;0;0;0;0;0;0
MA;21;03158;Centro do Guilherme;1201;180;0;30;1;79;1;0;0;0;861;36;6;0;5;0;0;0;0;0;0;2
MA;21;03174;Centro Novo do Maranhão;1968;328;0;40;1;156;10;0;0;2;1354;56;11;0;3;1;0;0;0;0;0;6
MA;21;03208;Chapadinha;23254;3627;0;418;39;1399;170;0;83;34;13677;3526;27;0;88;46;0;0;0;0;2;118
MA;21;03257;Cidelândia;3551;565;0;78;4;242;12;0;3;8;2081;482;19;0;41;13;0;0;0;0;1;2
MA;21;03307;Codó;36861;3720;0;764;71;1133;165;0;80;30;25678;4874;57;0;102;138;0;0;0;1;5;43
MA;21;03406;Coelho Neto;11371;967;0;135;5;334;56;0;8;22;8351;1393;50;0;25;10;0;0;0;0;4;11
MA;21;03505;Colinas;9817;1125;0;214;20;656;52;0;2;31;6828;739;26;0;48;39;0;0;0;0;0;37
MA;21;03554;Conceição do Lago-Açu;1366;210;0;29;0;108;9;0;1;5;924;71;2;0;7;0;0;0;0;0;0;0
MA;21;03604;Coroatá;11315;1758;0;253;8;542;96;0;1;65;7346;1124;32;0;39;13;0;0;0;0;2;36
MA;21;03703;Cururupu;3303;446;0;48;2;227;28;1;1;15;2177;331;14;0;1;3;0;0;0;0;5;4
MA;21;03752;Davinópolis;3104;639;0;108;3;114;30;0;119;4;1690;356;6;0;23;3;0;0;0;0;0;9
MA;21;03802;Dom Pedro;9399;1295;0;459;50;765;45;0;10;11;5268;1244;41;0;57;130;0;0;0;0;3;21
MA;21;03901;Duque Bacelar;986;103;0;6;0;51;4;0;1;3;740;63;9;0;0;0;0;0;0;0;1;5
MA;21;04008;Esperantinópolis;5673;403;0;86;5;203;12;0;1;27;4439;467;9;0;3;4;0;0;0;0;1;13
MA;21;04057;Estreito;11810;2035;0;284;110;926;99;0;10;32;5937;1907;40;0;173;215;0;1;0;0;0;41
MA;21;04073;Feira Nova do Maranhão;1454;195;0;24;1;162;8;0;0;2;949;93;8;0;9;2;0;0;0;0;0;1
MA;21;04081;Fernando Falcão;1105;86;0;25;0;133;9;0;0;2;779;55;10;0;2;4;0;0;0;0;0;0
MA;21;04099;Formosa da Serra Negra;4204;389;0;58;3;496;48;0;1;8;2881;279;8;0;19;1;0;1;0;0;0;12
MA;21;04107;Fortaleza dos Nogueiras;4439;584;0;122;12;425;32;0;0;14;2646;552;11;0;11;14;0;0;0;0;0;16
MA;21;04206;Fortuna;3067;366;0;53;1;267;24;0;0;21;2130;187;4;0;5;0;0;0;0;0;2;7
MA;21;04305;Godofredo Viana;1031;127;0;11;0;66;6;0;0;16;711;79;11;0;3;0;0;0;0;0;0;1
MA;21;04404;Gonçalves Dias;3071;520;0;78;7;214;19;0;3;11;1867;313;13;0;9;8;0;0;0;0;0;9
MA;21;04503;Governador Archer;1831;251;0;35;1;98;14;0;1;11;1230;173;10;0;5;0;0;0;0;0;0;2
MA;21;04552;Governador Edison Lobão;3610;933;0;117;19;290;26;0;30;0;1797;289;27;0;57;19;0;0;0;0;0;6
MA;21;04602;Governador Eugênio Barros;2606;496;0;57;2;219;12;0;5;13;1566;207;21;0;1;4;0;0;0;0;1;2
MA;21;04628;Governador Luiz Rocha;1274;220;0;22;0;142;8;0;0;4;818;48;5;0;4;0;0;0;0;0;0;3
MA;21;04651;Governador Newton Bello;1708;226;0;20;1;97;2;0;1;1;1284;64;2;0;8;1;0;0;0;0;0;1
MA;21;04677;Governador Nunes Freire;4335;840;0;124;8;334;23;0;1;8;2569;378;8;0;21;7;0;0;0;0;0;14
MA;21;04701;Graça Aranha;1452;265;0;18;1;126;8;0;1;6;863;157;4;0;0;0;0;0;0;0;0;3
MA;21;04800;Grajaú;21964;3158;0;593;154;1880;166;0;14;56;13144;2383;69;0;111;184;0;1;0;0;4;47
MA;21;04909;Guimarães;1145;172;0;19;0;113;15;0;2;4;708;93;17;0;1;0;0;0;0;0;0;1
MA;21;05005;Humberto de Campos;1533;233;0;23;0;310;16;0;0;14;827;77;9;0;15;0;0;1;0;0;0;8
MA;21;05104;Icatu;1817;268;0;31;3;160;18;1;0;4;1275;33;15;0;2;3;0;0;0;0;0;4
MA;21;05153;Igarapé do Meio;2552;506;0;46;3;130;12;0;0;7;1651;169;10;0;8;1;0;0;0;0;1;8
MA;21;05203;Igarapé Grande;3006;282;0;75;4;101;28;0;6;12;2133;337;12;0;4;6;0;0;0;0;1;5
MA;21;05302;Imperatriz;165106;49909;0;4672;797;12518;2379;0;5039;330;58675;23843;601;0;3424;1883;7;2;0;1;59;967
MA;21;05351;Itaipava do Grajaú;1266;142;0;34;0;100;4;0;0;10;907;53;9;0;4;0;0;0;0;0;0;3
MA;21;05401;Itapecuru Mirim;14954;2944;0;414;29;796;114;1;325;40;8155;1931;43;0;65;52;0;1;0;0;4;40
MA;21;05427;Itinga do Maranhão;8657;1211;0;178;115;480;32;0;10;9;4512;1745;21;0;111;210;1;0;0;0;8;14
MA;21;05450;Jatobá;924;136;0;7;0;122;11;0;0;6;570;44;25;0;2;0;0;0;0;0;0;1
MA;21;05476;Jenipapo dos Vieiras;1830;184;0;70;0;186;4;0;0;6;1310;52;12;0;1;2;0;0;0;0;0;3
MA;21;05500;João Lisboa;6768;1376;0;156;11;491;52;0;158;13;3623;783;14;0;64;11;0;0;0;0;1;15
MA;21;05609;Joselândia;3765;305;0;82;9;210;14;0;2;16;2738;361;8;0;3;14;0;0;0;0;0;3
MA;21;05658;Junco do Maranhão;850;183;0;18;0;41;4;0;1;14;549;32;5;0;2;1;0;0;0;0;0;0
MA;21;05708;Lago da Pedra;17428;1548;0;298;9;766;62;0;6;61;12744;1823;22;0;43;12;0;0;0;0;2;32
MA;21;05807;Lago do Junco;1781;202;0;20;0;82;7;0;0;3;1334;113;13;0;1;1;0;0;0;0;0;5
MA;21;05948;Lago dos Rodrigues;3244;313;0;53;9;150;6;0;3;11;2451;213;8;0;4;17;0;0;0;0;0;6
MA;21;05906;Lago Verde;2746;427;0;38;1;156;7;0;0;1;1843;244;11;0;13;2;0;0;0;0;2;1
MA;21;05922;Lagoa do Mato;1902;100;0;32;0;106;7;0;0;1;1592;49;12;0;0;0;0;1;0;0;0;2
MA;21;05963;Lagoa Grande do Maranhão;1617;116;0;42;0;99;5;0;0;2;1298;51;3;0;1;0;0;0;0;0;0;0
MA;21;05989;Lajeado Novo;1490;246;0;26;1;170;10;0;0;9;879;124;5;0;18;1;0;0;0;0;0;1
MA;21;06003;Lima Campos;3782;454;0;101;10;156;21;0;6;37;2459;476;13;0;20;20;0;1;0;0;0;8
MA;21;06102;Loreto;1883;245;0;32;9;201;6;0;0;9;1152;188;12;0;12;10;0;0;0;0;1;6
MA;21;06201;Luís Domingues;746;72;0;6;0;39;6;0;0;2;541;73;4;0;2;0;0;0;0;0;0;1
MA;21;06300;Magalhães de Almeida;1135;125;0;18;0;65;4;0;0;2;799;103;13;0;2;0;0;0;0;0;0;4
MA;21;06326;Maracaçumé;4516;700;0;94;5;281;27;0;2;59;2867;430;8;0;18;10;0;0;0;0;1;14
MA;21;06359;Marajá do Sena;820;20;0;15;0;45;1;0;0;0;728;9;2;0;0;0;0;0;0;0;0;0
MA;21;06375;Maranhãozinho;1552;315;0;56;2;88;4;0;1;2;961;95;3;0;16;4;0;0;0;0;0;5
MA;21;06409;Mata Roma;2660;508;0;62;0;242;29;0;2;7;1500;272;23;0;1;1;0;0;0;0;1;12
MA;21;06508;Matinha;4143;494;0;67;2;258;23;0;2;26;2835;408;12;0;7;2;0;0;0;0;0;7
MA;21;06607;Matões;732;185;0;20;2;49;4;0;1;5;403;49;6;0;5;2;0;0;0;0;0;1
MA;21;06631;Matões do Norte;2887;338;0;50;1;158;7;0;1;7;2092;191;27;0;7;2;0;0;0;0;1;5
MA;21;06672;Milagres do Maranhão;358;69;0;12;0;40;7;0;0;3;201;14;10;0;0;0;0;0;0;0;0;2
MA;21;06706;Mirador;2314;298;0;58;3;251;25;0;0;7;1537;109;5;0;5;9;0;0;0;0;1;6
MA;21;06755;Miranda do Norte;3820;1027;0;156;16;350;39;0;11;11;1756;396;15;0;28;5;0;0;0;2;0;8
MA;21;06805;Mirinzal;2464;335;0;55;1;185;21;0;0;5;1520;320;8;0;3;2;0;0;0;0;1;8
